Iter 25100, task hyperlinks, loss 0.39064735174179077, acc 0.83390, f1 0.41778, p 0.52809, r 0.34559
Iter 25200, task mwe, loss 0.5086926698684693, acc 0.84043, f1 0.25313, p 0.56000, r 0.16352
Iter 25200, task hyperlinks, loss 0.3873592019081116, acc 0.84066, f1 0.40630, p 0.56828, r 0.31618
Iter 25300, task mwe, loss 0.5064400374889374, acc 0.84059, f1 0.24719, p 0.56592, r 0.15813
Iter 25300, task hyperlinks, loss 0.38926316301027936, acc 0.83643, f1 0.40553, p 0.54321, r 0.32353
Iter 25400, task mwe, loss 0.5025108655293783, acc 0.83860, f1 0.28141, p 0.51807, r 0.19317
Iter 25400, task hyperlinks, loss 0.39726267258326214, acc 0.85123, f1 0.40136, p 0.65556, r 0.28922
Iter 25500, task mwe, loss 0.49945808450380963, acc 0.84059, f1 0.26467, p 0.54958, r 0.17430
Iter 25500, task hyperlinks, loss 0.3911579449971517, acc 0.84404, f1 0.38806, p 0.60000, r 0.28676
Iter 25600, task mwe, loss 0.4962547063827515, acc 0.83982, f1 0.27212, p 0.53562, r 0.18239
Iter 25600, task hyperlinks, loss 0.39189433058102924, acc 0.83981, f1 0.40874, p 0.56223, r 0.32108
Iter 25700, task mwe, loss 0.49402576088905337, acc 0.84074, f1 0.25623, p 0.55891, r 0.16622
Iter 25700, task hyperlinks, loss 0.3928639888763428, acc 0.82967, f1 0.40648, p 0.50923, r 0.33824
Iter 25800, task mwe, loss 0.4917506535847982, acc 0.84074, f1 0.24754, p 0.56958, r 0.15813
Iter 25800, task hyperlinks, loss 0.3924184242884318, acc 0.83812, f1 0.40250, p 0.55365, r 0.31618
Iter 25900, task mwe, loss 0.48835781613985696, acc 0.84059, f1 0.25417, p 0.55963, r 0.16442
Iter 25900, task hyperlinks, loss 0.40659759442011517, acc 0.85292, f1 0.37857, p 0.69737, r 0.25980
Iter 26000, task mwe, loss 0.48605039914449055, acc 0.84089, f1 0.24507, p 0.56678, r 0.15633
Iter 26000, task hyperlinks, loss 0.3892898162206014, acc 0.82671, f1 0.40407, p 0.49643, r 0.34069
Iter 26100, task mwe, loss 0.48190120657285057, acc 0.84013, f1 0.27322, p 0.54424, r 0.18239
Iter 26100, task hyperlinks, loss 0.39288368821144104, acc 0.82544, f1 0.40058, p 0.49110, r 0.33824
Iter 26200, task mwe, loss 0.4791326661904653, acc 0.83906, f1 0.27664, p 0.52513, r 0.18778
Iter 26200, task hyperlinks, loss 0.392108678817749, acc 0.83094, f1 0.39940, p 0.51550, r 0.32598
Iter 26300, task mwe, loss 0.4759362618128459, acc 0.84028, f1 0.27807, p 0.54308, r 0.18688
Iter 26300, task hyperlinks, loss 0.39412232240041095, acc 0.84320, f1 0.41204, p 0.58296, r 0.31863
Iter 26400, task mwe, loss 0.47498714327812197, acc 0.84074, f1 0.23864, p 0.56949, r 0.15094
Iter 26400, task hyperlinks, loss 0.39064613978068036, acc 0.83855, f1 0.40498, p 0.55556, r 0.31863
Iter 26500, task mwe, loss 0.47119695544242857, acc 0.84089, f1 0.27001, p 0.55125, r 0.17880
Iter 26500, task hyperlinks, loss 0.3944576283295949, acc 0.84489, f1 0.41280, p 0.59447, r 0.31618
Iter 26600, task mwe, loss 0.4691655774911245, acc 0.84227, f1 0.26381, p 0.57015, r 0.17161
Iter 26600, task hyperlinks, loss 0.39097357789675397, acc 0.82502, f1 0.40346, p 0.48951, r 0.34314
Iter 26700, task mwe, loss 0.46726228594779967, acc 0.84135, f1 0.24363, p 0.57525, r 0.15454
Iter 26700, task hyperlinks, loss 0.3926451504230499, acc 0.82925, f1 0.40237, p 0.50746, r 0.33333
Iter 26800, task mwe, loss 0.46373862425486245, acc 0.84150, f1 0.26575, p 0.55908, r 0.17430
Iter 26800, task hyperlinks, loss 0.39416687687238056, acc 0.82629, f1 0.41033, p 0.49481, r 0.35049
Iter 26900, task mwe, loss 0.46139076352119446, acc 0.84135, f1 0.26189, p 0.56213, r 0.17071
Iter 26900, task hyperlinks, loss 0.3921673198541005, acc 0.83686, f1 0.39687, p 0.54741, r 0.31127
Iter 27000, task mwe, loss 0.4586765090624491, acc 0.84257, f1 0.26454, p 0.57704, r 0.17161
Iter 27000, task hyperlinks, loss 0.3938457866509755, acc 0.83390, f1 0.40545, p 0.52964, r 0.32843
Iter 27100, task mwe, loss 0.4572511831919352, acc 0.84196, f1 0.24876, p 0.58278, r 0.15813
Iter 27100, task hyperlinks, loss 0.39423009753227234, acc 0.82925, f1 0.39701, p 0.50763, r 0.32598
Iter 27200, task mwe, loss 0.4539064029852549, acc 0.84196, f1 0.24965, p 0.58033, r 0.15903
Iter 27200, task hyperlinks, loss 0.39415507515271503, acc 0.83855, f1 0.40867, p 0.55462, r 0.32353
Iter 27300, task mwe, loss 0.45101386308670044, acc 0.84318, f1 0.26257, p 0.58934, r 0.16891
Iter 27300, task hyperlinks, loss 0.3963508903980255, acc 0.84320, f1 0.39280, p 0.59113, r 0.29412
Iter 27400, task mwe, loss 0.4483159601688385, acc 0.84043, f1 0.26730, p 0.54571, r 0.17700
Iter 27400, task hyperlinks, loss 0.39562101165453595, acc 0.83770, f1 0.41284, p 0.54878, r 0.33088
Iter 27500, task mwe, loss 0.4463363448778788, acc 0.84227, f1 0.26111, p 0.57492, r 0.16891
Iter 27500, task hyperlinks, loss 0.3927803337574005, acc 0.83601, f1 0.40491, p 0.54098, r 0.32353
Iter 27600, task mwe, loss 0.44430507024129234, acc 0.84166, f1 0.25748, p 0.57099, r 0.16622
Iter 27600, task hyperlinks, loss 0.3967355688412984, acc 0.83981, f1 0.40126, p 0.56444, r 0.31127
Iter 27700, task mwe, loss 0.44231111407279966, acc 0.84211, f1 0.25680, p 0.57500, r 0.16532
Iter 27700, task hyperlinks, loss 0.39333393176396686, acc 0.82840, f1 0.40643, p 0.50362, r 0.34069
Iter 27800, task mwe, loss 0.4387639621893565, acc 0.84211, f1 0.26868, p 0.56647, r 0.17610
Iter 27800, task hyperlinks, loss 0.39625267187754315, acc 0.83686, f1 0.39875, p 0.54701, r 0.31373
Iter 27900, task mwe, loss 0.43712690273920696, acc 0.84242, f1 0.26250, p 0.57798, r 0.16981
Iter 27900, task hyperlinks, loss 0.3936198651790619, acc 0.83178, f1 0.40774, p 0.51894, r 0.33578
Iter 28000, task mwe, loss 0.43454145391782123, acc 0.84181, f1 0.26849, p 0.56484, r 0.17610
Iter 28000, task hyperlinks, loss 0.3959809144337972, acc 0.83474, f1 0.40487, p 0.53414, r 0.32598
Iter 28100, task mwe, loss 0.4333071748415629, acc 0.84211, f1 0.25716, p 0.57862, r 0.16532
Iter 28100, task hyperlinks, loss 0.39502768715222675, acc 0.82502, f1 0.40346, p 0.48951, r 0.34314
Iter 28200, task mwe, loss 0.43061182697614037, acc 0.84181, f1 0.26159, p 0.56928, r 0.16981
Iter 28200, task hyperlinks, loss 0.3947855432828267, acc 0.83221, f1 0.40121, p 0.52157, r 0.32598
Iter 28300, task mwe, loss 0.4281053344408671, acc 0.84242, f1 0.27322, p 0.56980, r 0.17969
Iter 28300, task hyperlinks, loss 0.3989216983318329, acc 0.83981, f1 0.38969, p 0.56808, r 0.29657
Iter 28400, task mwe, loss 0.42602590123812356, acc 0.84089, f1 0.27155, p 0.55556, r 0.17969
Iter 28400, task hyperlinks, loss 0.39505520462989807, acc 0.82079, f1 0.40113, p 0.47333, r 0.34804
Iter 28500, task mwe, loss 0.4232693533102671, acc 0.84028, f1 0.28909, p 0.53790, r 0.19766
Iter 28500, task hyperlinks, loss 0.3976387878259023, acc 0.83812, f1 0.38915, p 0.55708, r 0.29902
Iter 28600, task mwe, loss 0.4207874933878581, acc 0.84089, f1 0.28742, p 0.54660, r 0.19497
Iter 28600, task hyperlinks, loss 0.39554763833681744, acc 0.83221, f1 0.39939, p 0.52174, r 0.32353
Iter 28700, task mwe, loss 0.4206770122051239, acc 0.84242, f1 0.25960, p 0.58125, r 0.16712
Iter 28700, task hyperlinks, loss 0.39749189217885333, acc 0.83390, f1 0.40183, p 0.53012, r 0.32353
Iter 28800, task mwe, loss 0.417088254292806, acc 0.84166, f1 0.27800, p 0.55827, r 0.18509
Iter 28800, task hyperlinks, loss 0.40006013711293537, acc 0.83939, f1 0.40439, p 0.56087, r 0.31618
Iter 28900, task mwe, loss 0.41489001115163165, acc 0.84196, f1 0.28591, p 0.55729, r 0.19227
Iter 28900, task hyperlinks, loss 0.3963221112887065, acc 0.82840, f1 0.40643, p 0.50362, r 0.34069
Iter 29000, task mwe, loss 0.4154355784257253, acc 0.84242, f1 0.25124, p 0.59797, r 0.15903
Iter 29000, task hyperlinks, loss 0.39698339502016705, acc 0.82925, f1 0.38415, p 0.50806, r 0.30882
Iter 29100, task mwe, loss 0.41094646652539574, acc 0.84120, f1 0.27568, p 0.55586, r 0.18329
Iter 29100, task hyperlinks, loss 0.3980101744333903, acc 0.83390, f1 0.40545, p 0.52964, r 0.32843
Iter 29200, task mwe, loss 0.4084815700848897, acc 0.84135, f1 0.30162, p 0.53935, r 0.20934
Iter 29200, task hyperlinks, loss 0.401707261800766, acc 0.82925, f1 0.40936, p 0.50725, r 0.34314
Iter 29300, task mwe, loss 0.4062318742275238, acc 0.84074, f1 0.28133, p 0.54522, r 0.18958
Iter 29300, task hyperlinks, loss 0.3994143605232239, acc 0.83855, f1 0.40498, p 0.55556, r 0.31863
Iter 29400, task mwe, loss 0.4043070097764333, acc 0.84089, f1 0.30000, p 0.54098, r 0.20755
Iter 29400, task hyperlinks, loss 0.39779675006866455, acc 0.83516, f1 0.41441, p 0.53488, r 0.33824
Iter 29500, task mwe, loss 0.4032271921634674, acc 0.84196, f1 0.27005, p 0.56936, r 0.17700
Iter 29500, task hyperlinks, loss 0.4000045657157898, acc 0.82629, f1 0.40175, p 0.49462, r 0.33824
Iter 29600, task mwe, loss 0.3997804641723633, acc 0.84089, f1 0.28439, p 0.54592, r 0.19227
Iter 29600, task hyperlinks, loss 0.4021603266398112, acc 0.84320, f1 0.40449, p 0.58605, r 0.30882
Iter 29700, task mwe, loss 0.3980527361234029, acc 0.84211, f1 0.28951, p 0.55471, r 0.19587
Iter 29700, task hyperlinks, loss 0.40292327602704364, acc 0.83981, f1 0.40502, p 0.56332, r 0.31618
Iter 29800, task mwe, loss 0.3971729596455892, acc 0.84166, f1 0.27149, p 0.56374, r 0.17880
Iter 29800, task hyperlinks, loss 0.4104262590408325, acc 0.84446, f1 0.39073, p 0.60204, r 0.28922
Iter 29900, task mwe, loss 0.39562555551528933, acc 0.84150, f1 0.26913, p 0.56125, r 0.17700
Iter 29900, task hyperlinks, loss 0.4013347625732422, acc 0.83094, f1 0.40299, p 0.51527, r 0.33088
Iter 30000, task mwe, loss 0.39392328063646953, acc 0.84272, f1 0.27160, p 0.57391, r 0.17790
Iter 30000, task hyperlinks, loss 0.4039486845334371, acc 0.82079, f1 0.39773, p 0.47297, r 0.34314
Iter 30100, task mwe, loss 0.39184376994768777, acc 0.84227, f1 0.27123, p 0.57061, r 0.17790
Iter 30100, task hyperlinks, loss 0.40255587299664813, acc 0.82798, f1 0.39704, p 0.50187, r 0.32843
Iter 30200, task mwe, loss 0.38890827298164365, acc 0.84166, f1 0.30189, p 0.54717, r 0.20845
Iter 30200, task hyperlinks, loss 0.40545597672462463, acc 0.82333, f1 0.41620, p 0.48377, r 0.36520
Iter 30300, task mwe, loss 0.38748658100763955, acc 0.84135, f1 0.27549, p 0.55435, r 0.18329
Iter 30300, task hyperlinks, loss 0.4080345630645752, acc 0.83263, f1 0.39634, p 0.52419, r 0.31863
Iter 30400, task mwe, loss 0.38418513933817544, acc 0.84150, f1 0.30581, p 0.54233, r 0.21294
Iter 30400, task hyperlinks, loss 0.4065007269382477, acc 0.83812, f1 0.40620, p 0.55274, r 0.32108
Iter 30500, task mwe, loss 0.38415226340293884, acc 0.84257, f1 0.27558, p 0.57224, r 0.18149
Iter 30500, task hyperlinks, loss 0.40719597538312274, acc 0.83178, f1 0.39879, p 0.51969, r 0.32353
Iter 30600, task mwe, loss 0.381107638279597, acc 0.84181, f1 0.29605, p 0.55283, r 0.20216
Iter 30600, task hyperlinks, loss 0.4088192681471507, acc 0.83770, f1 0.40000, p 0.55172, r 0.31373
Iter 30700, task mwe, loss 0.38031622568766277, acc 0.84303, f1 0.28008, p 0.57542, r 0.18509
Iter 30700, task hyperlinks, loss 0.40755026539166767, acc 0.82713, f1 0.40292, p 0.49819, r 0.33824
Iter 30800, task mwe, loss 0.37748884558677676, acc 0.84089, f1 0.28552, p 0.54707, r 0.19317
Iter 30800, task hyperlinks, loss 0.4097851514816284, acc 0.83686, f1 0.40432, p 0.54583, r 0.32108
Iter 30900, task mwe, loss 0.3763526121775309, acc 0.84166, f1 0.28303, p 0.55820, r 0.18958
Iter 30900, task hyperlinks, loss 0.40969061851501465, acc 0.81910, f1 0.40720, p 0.46815, r 0.36029
Iter 31000, task mwe, loss 0.37404744426409403, acc 0.84196, f1 0.30085, p 0.55288, r 0.20665
Iter 31000, task hyperlinks, loss 0.4081956744194031, acc 0.81910, f1 0.40223, p 0.46753, r 0.35294
Iter 31100, task mwe, loss 0.3731640040874481, acc 0.84196, f1 0.28781, p 0.55670, r 0.19407
Iter 31100, task hyperlinks, loss 0.4089395999908447, acc 0.82544, f1 0.39531, p 0.49091, r 0.33088
Iter 31200, task mwe, loss 0.3719396193822225, acc 0.84181, f1 0.28169, p 0.55556, r 0.18868
Iter 31200, task hyperlinks, loss 0.40701113144556683, acc 0.82502, f1 0.39118, p 0.48897, r 0.32598
Iter 31300, task mwe, loss 0.36936203241348264, acc 0.84150, f1 0.29101, p 0.55138, r 0.19766
Iter 31300, task hyperlinks, loss 0.4111083646615346, acc 0.83770, f1 0.40187, p 0.55128, r 0.31618
Iter 31400, task mwe, loss 0.3683822770913442, acc 0.84288, f1 0.28725, p 0.56764, r 0.19227
Iter 31400, task hyperlinks, loss 0.412520428498586, acc 0.83390, f1 0.39445, p 0.53112, r 0.31373
Iter 31500, task mwe, loss 0.367238712310791, acc 0.84333, f1 0.28417, p 0.57534, r 0.18868
Iter 31500, task hyperlinks, loss 0.41054001450538635, acc 0.82418, f1 0.39710, p 0.48582, r 0.33578
Iter 31600, task mwe, loss 0.3642051915327708, acc 0.84288, f1 0.28896, p 0.56545, r 0.19407
Iter 31600, task hyperlinks, loss 0.40988914171854657, acc 0.83474, f1 0.40305, p 0.53441, r 0.32353
Iter 31700, task mwe, loss 0.3628938615322113, acc 0.84242, f1 0.28763, p 0.56283, r 0.19317
Iter 31700, task hyperlinks, loss 0.41404085357983905, acc 0.83728, f1 0.39938, p 0.54936, r 0.31373
Iter 31800, task mwe, loss 0.3612838864326477, acc 0.84333, f1 0.29144, p 0.56919, r 0.19587
Iter 31800, task hyperlinks, loss 0.4112491210301717, acc 0.81530, f1 0.41184, p 0.45672, r 0.37500
Iter 31900, task mwe, loss 0.3597720444202423, acc 0.84272, f1 0.28991, p 0.56510, r 0.19497
Iter 31900, task hyperlinks, loss 0.4111920694510142, acc 0.83221, f1 0.39389, p 0.52227, r 0.31618
Iter 32000, task mwe, loss 0.35862865845362346, acc 0.84257, f1 0.29067, p 0.56331, r 0.19587
Iter 32000, task hyperlinks, loss 0.41028690338134766, acc 0.82883, f1 0.39462, p 0.50575, r 0.32353
Iter 32100, task mwe, loss 0.35706353386243184, acc 0.84242, f1 0.28933, p 0.56072, r 0.19497
Iter 32100, task hyperlinks, loss 0.41311749815940857, acc 0.82840, f1 0.39403, p 0.50382, r 0.32353
Iter 32200, task mwe, loss 0.35478026668230694, acc 0.84303, f1 0.31218, p 0.55916, r 0.21653
Iter 32200, task hyperlinks, loss 0.4073213040828705, acc 0.82249, f1 0.39481, p 0.47902, r 0.33578
Iter 32300, task mwe, loss 0.35346745848655703, acc 0.84211, f1 0.29902, p 0.55340, r 0.20485
Iter 32300, task hyperlinks, loss 0.4146735568841298, acc 0.83516, f1 0.39441, p 0.53814, r 0.31127
Iter 32400, task mwe, loss 0.3521025478839874, acc 0.84303, f1 0.30366, p 0.55904, r 0.20845
Iter 32400, task hyperlinks, loss 0.4113526443640391, acc 0.82206, f1 0.39771, p 0.47766, r 0.34069
Iter 32500, task mwe, loss 0.350753786166509, acc 0.84211, f1 0.30105, p 0.55422, r 0.20665
Iter 32500, task hyperlinks, loss 0.4255647559960683, acc 0.83939, f1 0.38312, p 0.56731, r 0.28922
Iter 32600, task mwe, loss 0.34978914856910703, acc 0.84318, f1 0.29874, p 0.56500, r 0.20305
Iter 32600, task hyperlinks, loss 0.41518155733744305, acc 0.82122, f1 0.39829, p 0.47458, r 0.34314
Iter 32700, task mwe, loss 0.3471594969431559, acc 0.84288, f1 0.32723, p 0.55106, r 0.23270
Iter 32700, task hyperlinks, loss 0.41841186086336773, acc 0.83263, f1 0.39634, p 0.52419, r 0.31863
Iter 32800, task mwe, loss 0.3485860009988149, acc 0.84349, f1 0.27454, p 0.58140, r 0.17969
Iter 32800, task hyperlinks, loss 0.41872180501619977, acc 0.83052, f1 0.39517, p 0.51373, r 0.32108
Iter 32900, task mwe, loss 0.344417671362559, acc 0.84272, f1 0.30819, p 0.55765, r 0.21294
Iter 32900, task hyperlinks, loss 0.4242520332336426, acc 0.83474, f1 0.37838, p 0.53846, r 0.29167
Iter 33000, task mwe, loss 0.34341254631678264, acc 0.84440, f1 0.30678, p 0.57389, r 0.20934
Iter 33000, task hyperlinks, loss 0.4177372952302297, acc 0.82840, f1 0.38298, p 0.50400, r 0.30882
Iter 33100, task mwe, loss 0.3416213631629944, acc 0.84288, f1 0.30477, p 0.56010, r 0.20934
Iter 33100, task hyperlinks, loss 0.4209539294242859, acc 0.83347, f1 0.38050, p 0.53070, r 0.29657
Iter 33200, task mwe, loss 0.3406684796015422, acc 0.84272, f1 0.30092, p 0.55990, r 0.20575
Iter 33200, task hyperlinks, loss 0.42526164650917053, acc 0.83939, f1 0.38907, p 0.56542, r 0.29657
Iter 33300, task mwe, loss 0.3391791482766469, acc 0.84456, f1 0.31221, p 0.57177, r 0.21473
Iter 33300, task hyperlinks, loss 0.4178534150123596, acc 0.82333, f1 0.39244, p 0.48214, r 0.33088
Iter 33400, task mwe, loss 0.33769394556681315, acc 0.84456, f1 0.31041, p 0.57246, r 0.21294
Iter 33400, task hyperlinks, loss 0.4196239709854126, acc 0.83178, f1 0.39144, p 0.52033, r 0.31373
Iter 33500, task mwe, loss 0.33591317931811016, acc 0.84364, f1 0.31436, p 0.56120, r 0.21833
Iter 33500, task hyperlinks, loss 0.41759759187698364, acc 0.83347, f1 0.39385, p 0.52893, r 0.31373
Iter 33600, task mwe, loss 0.33498703241348265, acc 0.84349, f1 0.31327, p 0.56019, r 0.21743
Iter 33600, task hyperlinks, loss 0.42246442039807636, acc 0.81488, f1 0.40650, p 0.45455, r 0.36765
Iter 33700, task mwe, loss 0.33580594857533774, acc 0.84410, f1 0.28397, p 0.58217, r 0.18778
Iter 33700, task hyperlinks, loss 0.42118462920188904, acc 0.82206, f1 0.38540, p 0.47653, r 0.32353
Iter 33800, task mwe, loss 0.33280350764592487, acc 0.84303, f1 0.30112, p 0.56127, r 0.20575
Iter 33800, task hyperlinks, loss 0.4201442797978719, acc 0.82544, f1 0.39884, p 0.49104, r 0.33578
Iter 33900, task mwe, loss 0.332795512676239, acc 0.84333, f1 0.28668, p 0.57105, r 0.19137
Iter 33900, task hyperlinks, loss 0.423054705063502, acc 0.82249, f1 0.39828, p 0.47931, r 0.34069
Iter 34000, task mwe, loss 0.32906035979588827, acc 0.84211, f1 0.32538, p 0.54071, r 0.23270
Iter 34000, task hyperlinks, loss 0.425774484872818, acc 0.83094, f1 0.38838, p 0.51626, r 0.31127
Iter 34100, task mwe, loss 0.3280924499034882, acc 0.84318, f1 0.30729, p 0.55792, r 0.21204
Iter 34100, task hyperlinks, loss 0.4284854630629222, acc 0.83052, f1 0.38591, p 0.51429, r 0.30882
Iter 34200, task mwe, loss 0.3282661457856496, acc 0.84486, f1 0.29813, p 0.58225, r 0.20036
Iter 34200, task hyperlinks, loss 0.4252707262833913, acc 0.82544, f1 0.39531, p 0.49091, r 0.33088
Iter 34300, task mwe, loss 0.3265748838583628, acc 0.84440, f1 0.30495, p 0.57463, r 0.20755
Iter 34300, task hyperlinks, loss 0.4242941041787465, acc 0.82375, f1 0.40514, p 0.48464, r 0.34804
Iter 34400, task mwe, loss 0.32564706206321714, acc 0.84532, f1 0.31164, p 0.58088, r 0.21294
Iter 34400, task hyperlinks, loss 0.4253202974796295, acc 0.83052, f1 0.39880, p 0.51351, r 0.32598
Iter 34500, task mwe, loss 0.32470206220944725, acc 0.84364, f1 0.29278, p 0.57180, r 0.19677
Iter 34500, task hyperlinks, loss 0.4271649122238159, acc 0.82713, f1 0.39407, p 0.49813, r 0.32598
Iter 34600, task mwe, loss 0.3241081019242605, acc 0.84471, f1 0.29360, p 0.58602, r 0.19587
Iter 34600, task hyperlinks, loss 0.4296347200870514, acc 0.82798, f1 0.37863, p 0.50202, r 0.30392
Iter 34700, task mwe, loss 0.3213967720667521, acc 0.84379, f1 0.31748, p 0.55756, r 0.22192
Iter 34700, task hyperlinks, loss 0.42804329593976337, acc 0.82544, f1 0.39884, p 0.49104, r 0.33578
Iter 34800, task mwe, loss 0.3202007234096527, acc 0.84440, f1 0.32974, p 0.56034, r 0.23360
Iter 34800, task hyperlinks, loss 0.4276335636774699, acc 0.82544, f1 0.40058, p 0.49110, r 0.33824
Iter 34900, task mwe, loss 0.3182426075140635, acc 0.84303, f1 0.32015, p 0.55165, r 0.22552
Iter 34900, task hyperlinks, loss 0.43020108342170715, acc 0.83305, f1 0.39510, p 0.52653, r 0.31618
Iter 35000, task mwe, loss 0.31858861446380615, acc 0.84349, f1 0.29521, p 0.56777, r 0.19946
Iter 35000, task hyperlinks, loss 0.42509732643763226, acc 0.82713, f1 0.40117, p 0.49818, r 0.33578
Iter 35100, task mwe, loss 0.31592633922894797, acc 0.84288, f1 0.33019, p 0.54792, r 0.23630
Iter 35100, task hyperlinks, loss 0.42523934443791706, acc 0.82206, f1 0.40114, p 0.47797, r 0.34559
Iter 35200, task mwe, loss 0.3157941927512487, acc 0.84410, f1 0.30506, p 0.56863, r 0.20845
Iter 35200, task hyperlinks, loss 0.4272845884164174, acc 0.82164, f1 0.40395, p 0.47667, r 0.35049
Iter 35300, task mwe, loss 0.3156868169705073, acc 0.84425, f1 0.28995, p 0.58108, r 0.19317
Iter 35300, task hyperlinks, loss 0.4315835436185201, acc 0.82883, f1 0.40000, p 0.50562, r 0.33088
Iter 35400, task mwe, loss 0.3134671151638031, acc 0.84425, f1 0.30013, p 0.57506, r 0.20305
Iter 35400, task hyperlinks, loss 0.42997772494951886, acc 0.83009, f1 0.40000, p 0.51145, r 0.32843
Iter 35500, task mwe, loss 0.3124499330917994, acc 0.84456, f1 0.30678, p 0.57389, r 0.20934
Iter 35500, task hyperlinks, loss 0.43100090821584064, acc 0.81361, f1 0.41121, p 0.45161, r 0.37745
Iter 35600, task mwe, loss 0.31034501989682517, acc 0.84471, f1 0.32391, p 0.56885, r 0.22642
Iter 35600, task hyperlinks, loss 0.4380767047405243, acc 0.83432, f1 0.38750, p 0.53448, r 0.30392
Iter 35700, task mwe, loss 0.3090047538280487, acc 0.84471, f1 0.33270, p 0.56197, r 0.23630
Iter 35700, task hyperlinks, loss 0.4298095107078552, acc 0.82037, f1 0.40056, p 0.47176, r 0.34804
Iter 35800, task mwe, loss 0.30689791440963743, acc 0.84425, f1 0.34201, p 0.55090, r 0.24798
Iter 35800, task hyperlinks, loss 0.43479402860005695, acc 0.83643, f1 0.38669, p 0.54709, r 0.29902
Iter 35900, task mwe, loss 0.3075527528921763, acc 0.84547, f1 0.31839, p 0.57512, r 0.22013
Iter 35900, task hyperlinks, loss 0.42981353402137756, acc 0.82375, f1 0.39653, p 0.48410, r 0.33578
Iter 36000, task mwe, loss 0.30541812082131703, acc 0.84410, f1 0.33976, p 0.55263, r 0.24528
Iter 36000, task hyperlinks, loss 0.4334990779558818, acc 0.82037, f1 0.40393, p 0.47213, r 0.35294
Iter 36100, task mwe, loss 0.3054462015628815, acc 0.84440, f1 0.31360, p 0.56840, r 0.21653
Iter 36100, task hyperlinks, loss 0.4317522644996643, acc 0.82291, f1 0.39538, p 0.48070, r 0.33578
Iter 36200, task mwe, loss 0.3037334154049555, acc 0.84456, f1 0.32543, p 0.56696, r 0.22821
Iter 36200, task hyperlinks, loss 0.4341154793898265, acc 0.82756, f1 0.40000, p 0.50000, r 0.33333
Iter 36300, task mwe, loss 0.3025949498017629, acc 0.84547, f1 0.32992, p 0.57206, r 0.23181
Iter 36300, task hyperlinks, loss 0.43151217699050903, acc 0.82756, f1 0.43017, p 0.50000, r 0.37745
Iter 36400, task mwe, loss 0.30074344476064047, acc 0.84563, f1 0.33941, p 0.56485, r 0.24259
Iter 36400, task hyperlinks, loss 0.43438398838043213, acc 0.83305, f1 0.40602, p 0.52529, r 0.33088
Iter 36500, task mwe, loss 0.3000023732582728, acc 0.84440, f1 0.33543, p 0.55741, r 0.23989
Iter 36500, task hyperlinks, loss 0.43616137901941937, acc 0.81741, f1 0.40496, p 0.46226, r 0.36029
Iter 36600, task mwe, loss 0.29909944931666055, acc 0.84333, f1 0.33103, p 0.55252, r 0.23630
Iter 36600, task hyperlinks, loss 0.4369916121164958, acc 0.82375, f1 0.40000, p 0.48432, r 0.34069
Iter 36700, task mwe, loss 0.3004381040732066, acc 0.84364, f1 0.30283, p 0.56650, r 0.20665
Iter 36700, task hyperlinks, loss 0.44684555133183795, acc 0.83812, f1 0.39110, p 0.55656, r 0.30147
Iter 36800, task mwe, loss 0.2972898006439209, acc 0.84150, f1 0.35958, p 0.51952, r 0.27493
Iter 36800, task hyperlinks, loss 0.43865856528282166, acc 0.82925, f1 0.41618, p 0.50704, r 0.35294
Iter 36900, task mwe, loss 0.2978205988804499, acc 0.84456, f1 0.31380, p 0.56974, r 0.21653
Iter 36900, task hyperlinks, loss 0.44680309295654297, acc 0.83347, f1 0.39385, p 0.52893, r 0.31373
Iter 37000, task mwe, loss 0.29601068596045177, acc 0.84272, f1 0.31754, p 0.55234, r 0.22282
Iter 37000, task hyperlinks, loss 0.4456104536851247, acc 0.82798, f1 0.38612, p 0.50196, r 0.31373
Iter 37100, task mwe, loss 0.2941939135392507, acc 0.84303, f1 0.35124, p 0.53493, r 0.26146
Iter 37100, task hyperlinks, loss 0.4464348057905833, acc 0.83052, f1 0.38779, p 0.51417, r 0.31127
Iter 37200, task mwe, loss 0.2932335486014684, acc 0.84501, f1 0.34268, p 0.55894, r 0.24708
Iter 37200, task hyperlinks, loss 0.4427991608778636, acc 0.82460, f1 0.41301, p 0.48829, r 0.35784
Iter 37300, task mwe, loss 0.29229455490907036, acc 0.84547, f1 0.34761, p 0.56225, r 0.25157
Iter 37300, task hyperlinks, loss 0.4414931039015452, acc 0.82291, f1 0.40903, p 0.48173, r 0.35539
Iter 37400, task mwe, loss 0.29225223263104755, acc 0.84532, f1 0.33712, p 0.56688, r 0.23989
Iter 37400, task hyperlinks, loss 0.45269020398457843, acc 0.82925, f1 0.38226, p 0.50813, r 0.30637
Iter 37500, task mwe, loss 0.2908968945344289, acc 0.84425, f1 0.34080, p 0.55354, r 0.24618
Iter 37500, task hyperlinks, loss 0.4439387619495392, acc 0.82798, f1 0.40929, p 0.50178, r 0.34559
Iter 37600, task mwe, loss 0.2902781695127487, acc 0.84471, f1 0.33186, p 0.56223, r 0.23540
Iter 37600, task hyperlinks, loss 0.4467589060465495, acc 0.82587, f1 0.39233, p 0.49259, r 0.32598
Iter 37700, task mwe, loss 0.2893932104110718, acc 0.84532, f1 0.33376, p 0.56803, r 0.23630
