Iter 26500, task com, loss 0.30054398874441784, acc 0.85366, f1 0.46204, p 0.69417, r 0.34625
Iter 26600, task com, loss 0.2999812612930934, acc 0.85432, f1 0.46403, p 0.69830, r 0.34746
Iter 26700, task com, loss 0.30003321170806885, acc 0.85432, f1 0.46316, p 0.69927, r 0.34625
Iter 26800, task com, loss 0.3010352849960327, acc 0.85278, f1 0.47819, p 0.67031, r 0.37167
Iter 26900, task com, loss 0.2998326967159907, acc 0.85388, f1 0.43787, p 0.72549, r 0.31356
Iter 27000, task com, loss 0.2998085469007492, acc 0.85278, f1 0.46741, p 0.68056, r 0.35593
Iter 27100, task com, loss 0.2992921322584152, acc 0.85432, f1 0.46403, p 0.69830, r 0.34746
Iter 27200, task com, loss 0.2986079504092534, acc 0.85542, f1 0.46764, p 0.70488, r 0.34988
Iter 27300, task com, loss 0.2987605532010396, acc 0.85542, f1 0.45710, p 0.71762, r 0.33535
Iter 27400, task com, loss 0.2990764131148656, acc 0.85366, f1 0.47642, p 0.67937, r 0.36683
Iter 27500, task com, loss 0.2986405938863754, acc 0.85278, f1 0.46910, p 0.67890, r 0.35835
Iter 27600, task com, loss 0.29827553530534107, acc 0.85410, f1 0.44389, p 0.72011, r 0.32082
Iter 27700, task com, loss 0.29772810637950897, acc 0.85476, f1 0.45507, p 0.71318, r 0.33414
Iter 27800, task com, loss 0.2974307139714559, acc 0.85564, f1 0.46367, p 0.71178, r 0.34383
Iter 27900, task com, loss 0.297316034634908, acc 0.85542, f1 0.45799, p 0.71649, r 0.33656
Iter 28000, task com, loss 0.2969646255175273, acc 0.85542, f1 0.46242, p 0.71106, r 0.34262
Iter 28100, task com, loss 0.29678934315840405, acc 0.85630, f1 0.46829, p 0.71287, r 0.34867
Iter 28200, task com, loss 0.29657216866811115, acc 0.85520, f1 0.47153, p 0.69834, r 0.35593
Iter 28300, task com, loss 0.29659079511960346, acc 0.85476, f1 0.47498, p 0.69053, r 0.36199
Iter 28400, task com, loss 0.29616208374500275, acc 0.85542, f1 0.47106, p 0.70096, r 0.35472
Iter 28500, task com, loss 0.296147882938385, acc 0.85695, f1 0.47458, p 0.71186, r 0.35593
Iter 28600, task com, loss 0.2960125704606374, acc 0.85586, f1 0.46753, p 0.70936, r 0.34867
Iter 28700, task com, loss 0.2958797216415405, acc 0.85454, f1 0.46353, p 0.70098, r 0.34625
Iter 28800, task com, loss 0.29536240299542743, acc 0.85476, f1 0.46129, p 0.70574, r 0.34262
Iter 28900, task com, loss 0.29541462163130444, acc 0.85564, f1 0.45837, p 0.71835, r 0.33656
Iter 29000, task com, loss 0.2959786653518677, acc 0.85454, f1 0.47874, p 0.68468, r 0.36804
Iter 29100, task com, loss 0.29496416946252185, acc 0.85520, f1 0.45850, p 0.71355, r 0.33777
Iter 29200, task com, loss 0.2950722972551982, acc 0.85454, f1 0.46353, p 0.70098, r 0.34625
Iter 29300, task com, loss 0.2947399467229843, acc 0.85608, f1 0.47049, p 0.70803, r 0.35230
Iter 29400, task com, loss 0.29469293852647144, acc 0.85542, f1 0.45888, p 0.71538, r 0.33777
Iter 29500, task com, loss 0.29465168714523315, acc 0.85608, f1 0.47135, p 0.70702, r 0.35351
Iter 29600, task com, loss 0.29435668389002484, acc 0.85608, f1 0.47558, p 0.70213, r 0.35956
Iter 29700, task com, loss 0.29450541734695435, acc 0.85630, f1 0.47343, p 0.70673, r 0.35593
Iter 29800, task com, loss 0.29435206453005475, acc 0.85608, f1 0.46002, p 0.72093, r 0.33777
Iter 29900, task com, loss 0.2940381368001302, acc 0.85695, f1 0.48045, p 0.70492, r 0.36441
Iter 30000, task com, loss 0.2940073758363724, acc 0.85454, f1 0.46003, p 0.70500, r 0.34140
Iter 30100, task com, loss 0.2938108593225479, acc 0.85630, f1 0.47764, p 0.70188, r 0.36199
Iter 30200, task com, loss 0.2938058376312256, acc 0.85673, f1 0.48006, p 0.70327, r 0.36441
Iter 30300, task com, loss 0.2939780652523041, acc 0.85454, f1 0.48442, p 0.67904, r 0.37651
Iter 30400, task com, loss 0.29324017465114594, acc 0.85630, f1 0.47680, p 0.70283, r 0.36077
Iter 30500, task com, loss 0.2933596521615982, acc 0.85608, f1 0.48303, p 0.69388, r 0.37046
Iter 30600, task com, loss 0.29290921489397687, acc 0.85608, f1 0.46355, p 0.71646, r 0.34262
Iter 30700, task com, loss 0.29305974145730335, acc 0.85673, f1 0.47923, p 0.70423, r 0.36320
Iter 30800, task com, loss 0.2926345318555832, acc 0.85542, f1 0.46677, p 0.70588, r 0.34867
Iter 30900, task com, loss 0.2928068737188975, acc 0.85630, f1 0.48095, p 0.69816, r 0.36683
Iter 31000, task com, loss 0.2929192433754603, acc 0.85542, f1 0.48270, p 0.68834, r 0.37167
Iter 31100, task com, loss 0.292513370513916, acc 0.85542, f1 0.47861, p 0.69266, r 0.36562
Iter 31200, task com, loss 0.2924606055021286, acc 0.85498, f1 0.46774, p 0.70048, r 0.35109
Iter 31300, task com, loss 0.2921980718771617, acc 0.85739, f1 0.48451, p 0.70439, r 0.36925
Iter 31400, task com, loss 0.292762632171313, acc 0.85520, f1 0.48716, p 0.68192, r 0.37893
Iter 31500, task com, loss 0.2918282747268677, acc 0.85630, f1 0.47596, p 0.70379, r 0.35956
Iter 31600, task com, loss 0.2914879024028778, acc 0.85673, f1 0.47504, p 0.70913, r 0.35714
Iter 31700, task com, loss 0.2916717529296875, acc 0.85498, f1 0.45813, p 0.71173, r 0.33777
Iter 31800, task com, loss 0.2912367781003316, acc 0.85673, f1 0.48006, p 0.70327, r 0.36441
Iter 31900, task com, loss 0.29098424315452576, acc 0.85608, f1 0.47220, p 0.70602, r 0.35472
Iter 32000, task com, loss 0.2915647029876709, acc 0.85564, f1 0.44743, p 0.73278, r 0.32203
Iter 32100, task com, loss 0.29047753910223645, acc 0.85586, f1 0.47182, p 0.70433, r 0.35472
Iter 32200, task com, loss 0.29054505626360577, acc 0.85564, f1 0.46367, p 0.71178, r 0.34383
Iter 32300, task com, loss 0.2908848722775777, acc 0.85564, f1 0.45477, p 0.72296, r 0.33172
Iter 32400, task com, loss 0.29087292154630023, acc 0.85739, f1 0.49018, p 0.69799, r 0.37772
Iter 32500, task com, loss 0.290219783782959, acc 0.85761, f1 0.48325, p 0.70794, r 0.36683
Iter 32600, task com, loss 0.29049351314703625, acc 0.85673, f1 0.48823, p 0.69420, r 0.37651
Iter 32700, task com, loss 0.2900099853674571, acc 0.85630, f1 0.48013, p 0.69907, r 0.36562
Iter 32800, task com, loss 0.2897678464651108, acc 0.85717, f1 0.47581, p 0.71256, r 0.35714
Iter 32900, task com, loss 0.2895789792140325, acc 0.85695, f1 0.48292, p 0.70208, r 0.36804
Iter 33000, task com, loss 0.28969063858191174, acc 0.85586, f1 0.47687, p 0.69860, r 0.36199
Iter 33100, task com, loss 0.2908683220545451, acc 0.85673, f1 0.50229, p 0.67975, r 0.39831
Iter 33200, task com, loss 0.28938017785549164, acc 0.85761, f1 0.48077, p 0.71090, r 0.36320
Iter 33300, task com, loss 0.28917154918114346, acc 0.85586, f1 0.47267, p 0.70335, r 0.35593
Iter 33400, task com, loss 0.2894393752018611, acc 0.85739, f1 0.48204, p 0.70726, r 0.36562
Iter 33500, task com, loss 0.2894119471311569, acc 0.85564, f1 0.46542, p 0.70968, r 0.34625
Iter 33600, task com, loss 0.2891870091358821, acc 0.85739, f1 0.48451, p 0.70439, r 0.36925
Iter 33700, task com, loss 0.288901150226593, acc 0.85717, f1 0.48899, p 0.69731, r 0.37651
Iter 33800, task com, loss 0.2889999399582545, acc 0.85673, f1 0.47588, p 0.70813, r 0.35835
Iter 33900, task com, loss 0.2892230947812398, acc 0.85827, f1 0.48850, p 0.70805, r 0.37288
Iter 34000, task com, loss 0.28902139763037366, acc 0.85849, f1 0.47471, p 0.72750, r 0.35230
Iter 34100, task com, loss 0.2886832132935524, acc 0.85849, f1 0.48315, p 0.71667, r 0.36441
Iter 34200, task com, loss 0.2884668658177058, acc 0.85673, f1 0.48089, p 0.70233, r 0.36562
Iter 34300, task com, loss 0.2887813448905945, acc 0.85586, f1 0.48910, p 0.68559, r 0.38015
Iter 34400, task com, loss 0.2881513486305873, acc 0.85739, f1 0.47449, p 0.71638, r 0.35472
Iter 34500, task com, loss 0.2890724018216133, acc 0.85476, f1 0.45236, p 0.71654, r 0.33051
Iter 34600, task com, loss 0.2879636362195015, acc 0.85805, f1 0.48071, p 0.71531, r 0.36199
Iter 34700, task com, loss 0.28780218462149304, acc 0.85673, f1 0.46992, p 0.71535, r 0.34988
Iter 34800, task com, loss 0.2875870664914449, acc 0.85717, f1 0.48980, p 0.69643, r 0.37772
Iter 34900, task com, loss 0.2879311591386795, acc 0.85586, f1 0.48750, p 0.68722, r 0.37772
Iter 35000, task com, loss 0.28758543978134793, acc 0.85586, f1 0.47520, p 0.70047, r 0.35956
Iter 35100, task com, loss 0.2874743267893791, acc 0.85805, f1 0.48403, p 0.71127, r 0.36683
Iter 35200, task com, loss 0.2871728911995888, acc 0.85695, f1 0.48045, p 0.70492, r 0.36441
Iter 35300, task com, loss 0.28740104536215466, acc 0.85717, f1 0.49377, p 0.69214, r 0.38378
Iter 35400, task com, loss 0.28718878080447513, acc 0.85739, f1 0.49336, p 0.69451, r 0.38257
Iter 35500, task com, loss 0.2877173647284508, acc 0.85673, f1 0.45576, p 0.73387, r 0.33051
Iter 35600, task com, loss 0.286468264957269, acc 0.85871, f1 0.48683, p 0.71429, r 0.36925
Iter 35700, task com, loss 0.2865110660592715, acc 0.85849, f1 0.48480, p 0.71462, r 0.36683
Iter 35800, task com, loss 0.28639595210552216, acc 0.85695, f1 0.48045, p 0.70492, r 0.36441
Iter 35900, task com, loss 0.2863973801334699, acc 0.85739, f1 0.48451, p 0.70439, r 0.36925
Iter 36000, task com, loss 0.28670065104961395, acc 0.85542, f1 0.47276, p 0.69905, r 0.35714
Iter 36100, task com, loss 0.28667153666416806, acc 0.85652, f1 0.48379, p 0.69704, r 0.37046
Iter 36200, task com, loss 0.2867028936743736, acc 0.85586, f1 0.46405, p 0.71357, r 0.34383
Iter 36300, task com, loss 0.28748996555805206, acc 0.85542, f1 0.49771, p 0.67355, r 0.39467
Iter 36400, task com, loss 0.2864031468828519, acc 0.85630, f1 0.46040, p 0.72280, r 0.33777
Iter 36500, task com, loss 0.2862029547492663, acc 0.85673, f1 0.49457, p 0.68750, r 0.38620
Iter 36600, task com, loss 0.28600579500198364, acc 0.85586, f1 0.48989, p 0.68478, r 0.38136
Iter 36700, task com, loss 0.2860306327541669, acc 0.85586, f1 0.47097, p 0.70531, r 0.35351
Iter 36800, task com, loss 0.2856709932287534, acc 0.85761, f1 0.47059, p 0.72362, r 0.34867
Iter 36900, task com, loss 0.2853024552265803, acc 0.85761, f1 0.47742, p 0.71498, r 0.35835
Iter 37000, task com, loss 0.2854767143726349, acc 0.85805, f1 0.48237, p 0.71327, r 0.36441
Iter 37100, task com, loss 0.28578030069669086, acc 0.85564, f1 0.48632, p 0.68653, r 0.37651
Iter 37200, task com, loss 0.285599688688914, acc 0.85542, f1 0.47106, p 0.70096, r 0.35472
Iter 37300, task com, loss 0.28542768706878024, acc 0.85739, f1 0.48696, p 0.70159, r 0.37288
Iter 37400, task com, loss 0.2858111634850502, acc 0.85673, f1 0.50000, p 0.68201, r 0.39467
Iter 37500, task com, loss 0.28528853009144467, acc 0.85673, f1 0.49379, p 0.68831, r 0.38499
Iter 37600, task com, loss 0.285209022462368, acc 0.85608, f1 0.49106, p 0.68547, r 0.38257
Iter 37700, task com, loss 0.28470994780460995, acc 0.85673, f1 0.48983, p 0.69248, r 0.37893
Iter 37800, task com, loss 0.2850389803449313, acc 0.85695, f1 0.47795, p 0.70784, r 0.36077
Iter 37900, task com, loss 0.2843023141225179, acc 0.85630, f1 0.48746, p 0.69111, r 0.37651
Iter 38000, task com, loss 0.2844883253177007, acc 0.85564, f1 0.48471, p 0.68820, r 0.37409
Iter 38100, task com, loss 0.2841690927743912, acc 0.85608, f1 0.48303, p 0.69388, r 0.37046
Iter 38200, task com, loss 0.2839750126004219, acc 0.85564, f1 0.47898, p 0.69425, r 0.36562
Iter 38300, task com, loss 0.2842908054590225, acc 0.85542, f1 0.48025, p 0.69091, r 0.36804
Iter 38400, task com, loss 0.2837131693959236, acc 0.85739, f1 0.48696, p 0.70159, r 0.37288
Iter 38500, task com, loss 0.2839086378614108, acc 0.85673, f1 0.47164, p 0.71324, r 0.35230
Iter 38600, task com, loss 0.2836567585666974, acc 0.85739, f1 0.48369, p 0.70534, r 0.36804
Iter 38700, task com, loss 0.28351521988709766, acc 0.85652, f1 0.48216, p 0.69885, r 0.36804
Iter 38800, task com, loss 0.2836811418334643, acc 0.85761, f1 0.47994, p 0.71190, r 0.36199
Iter 38900, task com, loss 0.2840534870823224, acc 0.85652, f1 0.47126, p 0.71149, r 0.35230
Iter 39000, task com, loss 0.2833715056379636, acc 0.85695, f1 0.48538, p 0.69932, r 0.37167
Iter 39100, task com, loss 0.2833125616113345, acc 0.85695, f1 0.48045, p 0.70492, r 0.36441
Iter 39200, task com, loss 0.28347038477659225, acc 0.85673, f1 0.47923, p 0.70423, r 0.36320
Iter 39300, task com, loss 0.2836850533882777, acc 0.85630, f1 0.49145, p 0.68696, r 0.38257
Iter 39400, task com, loss 0.28313017388184863, acc 0.85717, f1 0.47665, p 0.71154, r 0.35835
Iter 39500, task com, loss 0.2830725411574046, acc 0.85761, f1 0.48896, p 0.70136, r 0.37530
Iter 39600, task com, loss 0.28350795060396194, acc 0.85652, f1 0.47550, p 0.70644, r 0.35835
Iter 39700, task com, loss 0.28371017674605054, acc 0.85542, f1 0.49071, p 0.68026, r 0.38378
Iter 39800, task com, loss 0.2837897464632988, acc 0.85761, f1 0.49454, p 0.69518, r 0.38378
Iter 39900, task com, loss 0.2832041655977567, acc 0.85630, f1 0.47930, p 0.70000, r 0.36441
Iter 40000, task com, loss 0.2826372757554054, acc 0.85608, f1 0.49185, p 0.68467, r 0.38378
Iter 40100, task com, loss 0.2826970045765241, acc 0.85520, f1 0.47068, p 0.69928, r 0.35472
Iter 40200, task com, loss 0.2825918073455493, acc 0.85652, f1 0.47718, p 0.70449, r 0.36077
Iter 40300, task com, loss 0.28235726803541183, acc 0.85586, f1 0.49068, p 0.68398, r 0.38257
Iter 40400, task com, loss 0.28236158440510434, acc 0.85542, f1 0.46764, p 0.70488, r 0.34988
Iter 40500, task com, loss 0.28241246442000073, acc 0.85586, f1 0.47436, p 0.70142, r 0.35835
Iter 40600, task com, loss 0.2824724142750104, acc 0.85673, f1 0.49691, p 0.68511, r 0.38983
Iter 40700, task com, loss 0.2823697278896968, acc 0.85586, f1 0.47267, p 0.70335, r 0.35593
Iter 40800, task com, loss 0.28310280044873554, acc 0.85673, f1 0.49923, p 0.68277, r 0.39346
Iter 40900, task com, loss 0.28228366871674854, acc 0.85476, f1 0.47498, p 0.69053, r 0.36199
Iter 41000, task com, loss 0.2820400794347127, acc 0.85498, f1 0.47867, p 0.68864, r 0.36683
Iter 41100, task com, loss 0.28289590030908585, acc 0.85586, f1 0.49538, p 0.67932, r 0.38983
Iter 41200, task com, loss 0.2818362886706988, acc 0.85586, f1 0.47604, p 0.69953, r 0.36077
Iter 41300, task com, loss 0.28274185955524445, acc 0.85476, f1 0.48799, p 0.67742, r 0.38136
Iter 41400, task com, loss 0.28210808088382083, acc 0.85717, f1 0.48331, p 0.70370, r 0.36804
Iter 41500, task com, loss 0.28203944365183514, acc 0.85673, f1 0.49300, p 0.68913, r 0.38378
Iter 41600, task com, loss 0.2819019655386607, acc 0.85673, f1 0.48742, p 0.69507, r 0.37530
Iter 41700, task com, loss 0.2815055002768834, acc 0.85652, f1 0.48298, p 0.69794, r 0.36925
Iter 41800, task com, loss 0.2817385147015254, acc 0.85630, f1 0.49065, p 0.68777, r 0.38136
Iter 41900, task com, loss 0.28170812378327054, acc 0.85695, f1 0.48941, p 0.69488, r 0.37772
Iter 42000, task com, loss 0.28182266155878705, acc 0.85586, f1 0.47604, p 0.69953, r 0.36077
Iter 42100, task com, loss 0.2817477509379387, acc 0.85608, f1 0.47809, p 0.69930, r 0.36320
Iter 42200, task com, loss 0.2819720283150673, acc 0.85476, f1 0.47664, p 0.68879, r 0.36441
Iter 42300, task com, loss 0.2828945070505142, acc 0.85608, f1 0.49962, p 0.67702, r 0.39588
Iter 42400, task com, loss 0.28195932259162265, acc 0.85498, f1 0.46602, p 0.70244, r 0.34867
Iter 42500, task com, loss 0.28160187353690463, acc 0.85564, f1 0.47398, p 0.69976, r 0.35835
Iter 42600, task com, loss 0.28166041274865466, acc 0.85652, f1 0.47466, p 0.70743, r 0.35714
Iter 42700, task com, loss 0.2818635180592537, acc 0.85608, f1 0.47975, p 0.69746, r 0.36562
Iter 42800, task com, loss 0.2811443706353505, acc 0.85695, f1 0.49021, p 0.69401, r 0.37893
Iter 42900, task com, loss 0.2821772222717603, acc 0.85564, f1 0.46802, p 0.70660, r 0.34988
Iter 43000, task com, loss 0.2808532913525899, acc 0.85520, f1 0.47574, p 0.69374, r 0.36199
Iter 43100, task com, loss 0.28125374764204025, acc 0.85652, f1 0.47968, p 0.70163, r 0.36441
Iter 43200, task com, loss 0.2811798353989919, acc 0.85432, f1 0.47836, p 0.68315, r 0.36804
Iter 43300, task com, loss 0.281038631995519, acc 0.85476, f1 0.48238, p 0.68293, r 0.37288
Iter 43400, task com, loss 0.2811194658279419, acc 0.85476, f1 0.48238, p 0.68293, r 0.37288
Iter 43500, task com, loss 0.2812092900276184, acc 0.85542, f1 0.48594, p 0.68502, r 0.37651
Iter 43600, task com, loss 0.28077350556850433, acc 0.85630, f1 0.47930, p 0.70000, r 0.36441
Iter 43700, task com, loss 0.2810337767004967, acc 0.85739, f1 0.48614, p 0.70252, r 0.37167
Iter 43800, task com, loss 0.28057582676410675, acc 0.85586, f1 0.48589, p 0.68889, r 0.37530
Iter 43900, task com, loss 0.28055812666813534, acc 0.85673, f1 0.49457, p 0.68750, r 0.38620
Iter 44000, task com, loss 0.2806268185377121, acc 0.85673, f1 0.49457, p 0.68750, r 0.38620
Iter 44100, task com, loss 0.2803884868820508, acc 0.85761, f1 0.49296, p 0.69690, r 0.38136
Iter 44200, task com, loss 0.28063081949949265, acc 0.85586, f1 0.48019, p 0.69495, r 0.36683
Iter 44300, task com, loss 0.2814994156360626, acc 0.85476, f1 0.46908, p 0.69690, r 0.35351
Iter 44400, task com, loss 0.2802167261640231, acc 0.85630, f1 0.48906, p 0.68943, r 0.37893
Iter 44500, task com, loss 0.280794620513916, acc 0.85564, f1 0.49423, p 0.67865, r 0.38862
Iter 44600, task com, loss 0.27997327347596485, acc 0.85673, f1 0.48661, p 0.69595, r 0.37409
Iter 44700, task com, loss 0.28025440126657486, acc 0.85542, f1 0.48189, p 0.68919, r 0.37046
Iter 44800, task com, loss 0.2804219350218773, acc 0.85520, f1 0.48556, p 0.68352, r 0.37651
Iter 44900, task com, loss 0.2806405598918597, acc 0.85476, f1 0.48238, p 0.68293, r 0.37288
Iter 45000, task com, loss 0.2802598873774211, acc 0.85542, f1 0.48913, p 0.68182, r 0.38136
Iter 45100, task com, loss 0.28020424395799637, acc 0.85586, f1 0.49538, p 0.67932, r 0.38983
Iter 45200, task com, loss 0.2804585148890813, acc 0.85476, f1 0.47581, p 0.68966, r 0.36320
Iter 45300, task com, loss 0.2804086431860924, acc 0.85454, f1 0.48362, p 0.67982, r 0.37530
Iter 45400, task com, loss 0.2800271039207776, acc 0.85520, f1 0.48716, p 0.68192, r 0.37893
Iter 45500, task com, loss 0.2802108998099963, acc 0.85608, f1 0.47558, p 0.70213, r 0.35956
Iter 45600, task com, loss 0.27987514684597653, acc 0.85476, f1 0.47664, p 0.68879, r 0.36441
Iter 45700, task com, loss 0.27986276894807816, acc 0.85586, f1 0.47854, p 0.69676, r 0.36441
Iter 45800, task com, loss 0.28016109267870587, acc 0.85564, f1 0.48471, p 0.68820, r 0.37409
Iter 45900, task com, loss 0.2802836274107297, acc 0.85476, f1 0.48319, p 0.68212, r 0.37409
Iter 46000, task com, loss 0.2800908237695694, acc 0.85520, f1 0.47657, p 0.69284, r 0.36320
Iter 46100, task com, loss 0.27960939953724545, acc 0.85586, f1 0.49383, p 0.68085, r 0.38741
Iter 46200, task com, loss 0.2804296041528384, acc 0.85608, f1 0.46531, p 0.71429, r 0.34504
Iter 46300, task com, loss 0.27977695564428967, acc 0.85805, f1 0.49531, p 0.69824, r 0.38378
Iter 46400, task com, loss 0.27997980018456775, acc 0.85366, f1 0.47059, p 0.68519, r 0.35835
Iter 46500, task com, loss 0.27931566288073856, acc 0.85695, f1 0.48941, p 0.69488, r 0.37772
Iter 46600, task com, loss 0.2793894161780675, acc 0.85542, f1 0.48189, p 0.68919, r 0.37046
Iter 46700, task com, loss 0.27971210579077405, acc 0.85432, f1 0.47002, p 0.69176, r 0.35593
Iter 46800, task com, loss 0.279267780482769, acc 0.85630, f1 0.48666, p 0.69196, r 0.37530
Iter 46900, task com, loss 0.2793831800421079, acc 0.85695, f1 0.49574, p 0.68817, r 0.38741
Iter 47000, task com, loss 0.27914586414893466, acc 0.85630, f1 0.48423, p 0.69457, r 0.37167
Iter 47100, task com, loss 0.2796018645167351, acc 0.85608, f1 0.48139, p 0.69565, r 0.36804
Iter 47200, task com, loss 0.2795698121190071, acc 0.85630, f1 0.48826, p 0.69027, r 0.37772
Iter 47300, task com, loss 0.27962282796700794, acc 0.85542, f1 0.49150, p 0.67949, r 0.38499
Iter 47400, task com, loss 0.2797365089257558, acc 0.85652, f1 0.47211, p 0.71046, r 0.35351
Iter 47500, task com, loss 0.2806231255332629, acc 0.85717, f1 0.51493, p 0.67121, r 0.41768
Iter 47600, task com, loss 0.2796541079878807, acc 0.85608, f1 0.49731, p 0.67925, r 0.39225
Iter 47700, task com, loss 0.279084250330925, acc 0.85630, f1 0.48746, p 0.69111, r 0.37651
Iter 47800, task com, loss 0.27935990194479626, acc 0.85432, f1 0.48244, p 0.67912, r 0.37409
Iter 47900, task com, loss 0.27925240496794385, acc 0.85739, f1 0.50038, p 0.68710, r 0.39346
Iter 48000, task com, loss 0.27916031579176587, acc 0.85673, f1 0.50153, p 0.68050, r 0.39709
Iter 48100, task com, loss 0.2792644649744034, acc 0.85432, f1 0.48803, p 0.67377, r 0.38257
Iter 48200, task com, loss 0.2790800929069519, acc 0.85564, f1 0.49109, p 0.68172, r 0.38378
Iter 48300, task com, loss 0.2803285966316859, acc 0.85366, f1 0.46549, p 0.69048, r 0.35109
Iter 48400, task com, loss 0.27987371385097504, acc 0.85564, f1 0.47649, p 0.69697, r 0.36199
Iter 48500, task com, loss 0.2791229287783305, acc 0.85739, f1 0.50115, p 0.68632, r 0.39467
Iter 48600, task com, loss 0.27884526550769806, acc 0.85586, f1 0.48509, p 0.68973, r 0.37409
Iter 48700, task com, loss 0.2794329598546028, acc 0.85498, f1 0.48031, p 0.68694, r 0.36925
Iter 48800, task com, loss 0.2790882463256518, acc 0.85608, f1 0.49027, p 0.68627, r 0.38136
Iter 48900, task com, loss 0.27861931174993515, acc 0.85630, f1 0.48906, p 0.68943, r 0.37893
Iter 49000, task com, loss 0.27867283920447034, acc 0.85739, f1 0.50571, p 0.68172, r 0.40194
Iter 49100, task com, loss 0.2795962740977605, acc 0.85652, f1 0.51378, p 0.66731, r 0.41768
Iter 49200, task com, loss 0.27904115120569867, acc 0.85608, f1 0.49808, p 0.67850, r 0.39346
Iter 49300, task com, loss 0.2783530379335086, acc 0.85673, f1 0.48336, p 0.69954, r 0.36925
Iter 49400, task com, loss 0.27912134925524396, acc 0.85542, f1 0.47360, p 0.69811, r 0.35835
Iter 49500, task com, loss 0.2784339487552643, acc 0.85520, f1 0.48233, p 0.68680, r 0.37167
Iter 49600, task com, loss 0.27861516922712326, acc 0.85542, f1 0.47444, p 0.69718, r 0.35956
Iter 49700, task com, loss 0.27866744498411816, acc 0.85564, f1 0.48712, p 0.68571, r 0.37772
Iter 49800, task com, loss 0.2788145715991656, acc 0.85564, f1 0.49109, p 0.68172, r 0.38378
Iter 49900, task com, loss 0.2787359654903412, acc 0.85761, f1 0.51278, p 0.67659, r 0.41283
Iter 50000, task com, loss 0.27887678394714993, acc 0.85542, f1 0.48992, p 0.68103, r 0.38257
Iter 50100, task com, loss 0.27869194994370144, acc 0.85652, f1 0.49575, p 0.68443, r 0.38862
Iter 50200, task com, loss 0.2786540413896243, acc 0.85520, f1 0.47657, p 0.69284, r 0.36320
Iter 50300, task com, loss 0.27815306435028714, acc 0.85739, f1 0.51019, p 0.67735, r 0.40920
Iter 50400, task com, loss 0.2780372028549512, acc 0.85673, f1 0.48742, p 0.69507, r 0.37530
Iter 50500, task com, loss 0.2780123750368754, acc 0.85564, f1 0.47816, p 0.69515, r 0.36441
Iter 50600, task com, loss 0.2783467397093773, acc 0.85871, f1 0.50271, p 0.69593, r 0.39346
Iter 50700, task com, loss 0.2780496304233869, acc 0.85739, f1 0.50268, p 0.68476, r 0.39709
Iter 50800, task com, loss 0.27803345024585724, acc 0.85695, f1 0.50494, p 0.67894, r 0.40194
Iter 50900, task com, loss 0.27883290747801465, acc 0.85630, f1 0.51770, p 0.66226, r 0.42494
Iter 51000, task com, loss 0.2778027628858884, acc 0.85805, f1 0.49845, p 0.69481, r 0.38862
Iter 51100, task com, loss 0.2780301248033841, acc 0.85739, f1 0.49884, p 0.68870, r 0.39104
Iter 51200, task com, loss 0.27841253330310184, acc 0.85586, f1 0.49068, p 0.68398, r 0.38257
Iter 51300, task com, loss 0.27827053268750507, acc 0.85608, f1 0.49421, p 0.68230, r 0.38741
Iter 51400, task com, loss 0.2785201370716095, acc 0.85673, f1 0.48254, p 0.70046, r 0.36804
Iter 51500, task com, loss 0.27858511606852215, acc 0.85608, f1 0.47390, p 0.70406, r 0.35714
Iter 51600, task com, loss 0.27825981626907986, acc 0.85608, f1 0.49962, p 0.67702, r 0.39588
Iter 51700, task com, loss 0.27832893282175064, acc 0.85652, f1 0.50342, p 0.67689, r 0.40073
Iter 51800, task com, loss 0.27755583574374515, acc 0.85783, f1 0.50345, p 0.68763, r 0.39709
Iter 51900, task com, loss 0.27738971759875614, acc 0.85652, f1 0.49808, p 0.68211, r 0.39225
Iter 52000, task com, loss 0.27768223732709885, acc 0.85695, f1 0.49180, p 0.69231, r 0.38136
Iter 52100, task com, loss 0.2786971280972163, acc 0.85520, f1 0.46983, p 0.70024, r 0.35351
Iter 52200, task com, loss 0.27859237790107727, acc 0.85586, f1 0.47436, p 0.70142, r 0.35835
Iter 52300, task com, loss 0.27821553001801175, acc 0.85630, f1 0.47680, p 0.70283, r 0.36077
Iter 52400, task com, loss 0.2779207155108452, acc 0.85542, f1 0.50076, p 0.67073, r 0.39952
Iter 52500, task com, loss 0.27697575589021045, acc 0.85783, f1 0.51022, p 0.68081, r 0.40799
Iter 52600, task com, loss 0.27702201654513675, acc 0.85805, f1 0.50460, p 0.68828, r 0.39831
Iter 52700, task com, loss 0.27670763184626895, acc 0.85717, f1 0.49768, p 0.68803, r 0.38983
Iter 52800, task com, loss 0.2770247881611188, acc 0.85761, f1 0.50307, p 0.68619, r 0.39709
Iter 52900, task com, loss 0.2775713230172793, acc 0.85652, f1 0.49653, p 0.68365, r 0.38983
Iter 53000, task com, loss 0.27828176071246463, acc 0.85673, f1 0.48580, p 0.69683, r 0.37288
Iter 53100, task com, loss 0.27710320552190143, acc 0.85739, f1 0.49729, p 0.69032, r 0.38862
Iter 53200, task com, loss 0.27740417172511417, acc 0.85695, f1 0.49574, p 0.68817, r 0.38741
Iter 53300, task com, loss 0.2772490407029788, acc 0.85739, f1 0.50115, p 0.68632, r 0.39467
