Iter 25500, task keysem17, loss 0.3820801426966985, acc 0.83539, f1 0.64710, p 0.71404, r 0.59164
Iter 25600, task keysem17, loss 0.38122601558764774, acc 0.83261, f1 0.66843, p 0.67606, r 0.66097
Iter 25700, task keysem17, loss 0.3794417977333069, acc 0.83430, f1 0.66421, p 0.68804, r 0.64198
Iter 25800, task keysem17, loss 0.38227657973766327, acc 0.83527, f1 0.66135, p 0.69529, r 0.63058
Iter 25900, task keysem17, loss 0.382214717566967, acc 0.83503, f1 0.65744, p 0.69952, r 0.62013
Iter 26000, task keysem17, loss 0.38395120948553085, acc 0.83503, f1 0.66136, p 0.69415, r 0.63153
Iter 26100, task keysem17, loss 0.3842647324005763, acc 0.83394, f1 0.66223, p 0.68817, r 0.63818
Iter 26200, task keysem17, loss 0.38101017475128174, acc 0.83358, f1 0.66007, p 0.68905, r 0.63343
Iter 26300, task keysem17, loss 0.384535310169061, acc 0.83418, f1 0.66372, p 0.68753, r 0.64150
Iter 26400, task keysem17, loss 0.3841058661540349, acc 0.83454, f1 0.65849, p 0.69593, r 0.62488
Iter 26500, task keysem17, loss 0.38477778683106106, acc 0.83491, f1 0.66086, p 0.69420, r 0.63058
Iter 26600, task keysem17, loss 0.38592249155044556, acc 0.83587, f1 0.66184, p 0.69753, r 0.62963
Iter 26700, task keysem17, loss 0.3898131748040517, acc 0.83478, f1 0.65363, p 0.70251, r 0.61111
Iter 26800, task keysem17, loss 0.38619151959816617, acc 0.83418, f1 0.66520, p 0.68583, r 0.64577
Iter 26900, task keysem17, loss 0.38766608387231827, acc 0.83406, f1 0.66405, p 0.68661, r 0.64292
Iter 27000, task keysem17, loss 0.39304428547620773, acc 0.83442, f1 0.66421, p 0.68804, r 0.64198
Iter 27100, task keysem17, loss 0.39216678589582443, acc 0.83491, f1 0.66103, p 0.69399, r 0.63105
Iter 27200, task keysem17, loss 0.3986606647570928, acc 0.83515, f1 0.64455, p 0.71619, r 0.58594
Iter 27300, task keysem17, loss 0.39587828268607456, acc 0.83333, f1 0.65270, p 0.69666, r 0.61396
Iter 27400, task keysem17, loss 0.3926669731736183, acc 0.83539, f1 0.66017, p 0.69731, r 0.62678
Iter 27500, task keysem17, loss 0.39514461408058804, acc 0.83478, f1 0.65169, p 0.70497, r 0.60589
Iter 27600, task keysem17, loss 0.39688676595687866, acc 0.83454, f1 0.65206, p 0.70330, r 0.60779
Iter 27700, task keysem17, loss 0.3987146293123563, acc 0.83321, f1 0.66570, p 0.68107, r 0.65100
Iter 27800, task keysem17, loss 0.3978431175152461, acc 0.83382, f1 0.66224, p 0.68763, r 0.63865
Iter 27900, task keysem17, loss 0.4085238302747409, acc 0.83031, f1 0.65737, p 0.67776, r 0.63818
Iter 28000, task keysem17, loss 0.40557757516702014, acc 0.83418, f1 0.64762, p 0.70714, r 0.59734
Iter 28100, task keysem17, loss 0.4015549247463544, acc 0.83442, f1 0.65834, p 0.69499, r 0.62536
Iter 28200, task keysem17, loss 0.40648776789506275, acc 0.83430, f1 0.64995, p 0.70477, r 0.60304
Iter 28300, task keysem17, loss 0.4056641658147176, acc 0.83176, f1 0.65797, p 0.68338, r 0.63438
Iter 28400, task keysem17, loss 0.4075792183478673, acc 0.83382, f1 0.65597, p 0.69501, r 0.62108
Iter 28500, task keysem17, loss 0.40662570546070737, acc 0.83394, f1 0.65699, p 0.69434, r 0.62346
Iter 28600, task keysem17, loss 0.4064106692870458, acc 0.83442, f1 0.66405, p 0.68823, r 0.64150
Iter 28700, task keysem17, loss 0.41091230263312656, acc 0.83261, f1 0.66144, p 0.68320, r 0.64103
Iter 28800, task keysem17, loss 0.4093041941523552, acc 0.83430, f1 0.65817, p 0.69462, r 0.62536
Iter 28900, task keysem17, loss 0.41421593477328617, acc 0.83224, f1 0.66602, p 0.67663, r 0.65575
Iter 29000, task keysem17, loss 0.41417157153288525, acc 0.83224, f1 0.65539, p 0.68845, r 0.62536
Iter 29100, task keysem17, loss 0.41589613755544025, acc 0.83224, f1 0.65522, p 0.68864, r 0.62488
Iter 29200, task keysem17, loss 0.41385198136170703, acc 0.83261, f1 0.65741, p 0.68776, r 0.62963
Iter 29300, task keysem17, loss 0.41778217256069183, acc 0.83297, f1 0.65115, p 0.69681, r 0.61111
Iter 29400, task keysem17, loss 0.420040600001812, acc 0.83224, f1 0.66343, p 0.67944, r 0.64815
Iter 29500, task keysem17, loss 0.4254249955217044, acc 0.83345, f1 0.63863, p 0.71513, r 0.57692
Iter 29600, task keysem17, loss 0.4230136051774025, acc 0.83394, f1 0.64692, p 0.70681, r 0.59639
Iter 29700, task keysem17, loss 0.4278815984725952, acc 0.83309, f1 0.63737, p 0.71488, r 0.57502
Iter 29800, task keysem17, loss 0.4305817112326622, acc 0.83261, f1 0.63689, p 0.71294, r 0.57550
Iter 29900, task keysem17, loss 0.4272150670488675, acc 0.83007, f1 0.66459, p 0.66923, r 0.66002
Iter 30000, task keysem17, loss 0.42433315018812817, acc 0.83442, f1 0.65190, p 0.70291, r 0.60779
Iter 30100, task keysem17, loss 0.42409803221623105, acc 0.83345, f1 0.64879, p 0.70205, r 0.60304
Iter 30200, task keysem17, loss 0.4315609509746234, acc 0.83406, f1 0.64526, p 0.70957, r 0.59164
Iter 30300, task keysem17, loss 0.42868249118328094, acc 0.83321, f1 0.64971, p 0.69973, r 0.60636
Iter 30400, task keysem17, loss 0.4238583917419116, acc 0.83358, f1 0.65719, p 0.69243, r 0.62536
Iter 30500, task keysem17, loss 0.42884596685568493, acc 0.83442, f1 0.65225, p 0.70247, r 0.60874
Iter 30600, task keysem17, loss 0.43357757727305096, acc 0.83249, f1 0.63994, p 0.70836, r 0.58357
Iter 30700, task keysem17, loss 0.4384635115663211, acc 0.83249, f1 0.63843, p 0.71030, r 0.57977
Iter 30800, task keysem17, loss 0.4329771250486374, acc 0.83394, f1 0.66273, p 0.68760, r 0.63960
Iter 30900, task keysem17, loss 0.4389689043164253, acc 0.83224, f1 0.64147, p 0.70518, r 0.58832
Iter 31000, task keysem17, loss 0.43664227426052094, acc 0.83212, f1 0.65436, p 0.68908, r 0.62298
Iter 31100, task keysem17, loss 0.4425666530927022, acc 0.83345, f1 0.64479, p 0.70708, r 0.59259
Iter 31200, task keysem17, loss 0.43714044491449994, acc 0.83261, f1 0.65927, p 0.68564, r 0.63485
Iter 31300, task keysem17, loss 0.4419322187701861, acc 0.82970, f1 0.66251, p 0.66990, r 0.65527
Iter 31400, task keysem17, loss 0.4472779979308446, acc 0.82813, f1 0.66682, p 0.65954, r 0.67426
Iter 31500, task keysem17, loss 0.4450296387076378, acc 0.82983, f1 0.66283, p 0.67006, r 0.65575
Iter 31600, task keysem17, loss 0.4609353293975194, acc 0.83164, f1 0.62534, p 0.72319, r 0.55081
Iter 31700, task keysem17, loss 0.4457121267914772, acc 0.83212, f1 0.65505, p 0.68828, r 0.62488
Iter 31800, task keysem17, loss 0.44496113806962967, acc 0.83333, f1 0.65634, p 0.69231, r 0.62393
Iter 31900, task keysem17, loss 0.4495382582147916, acc 0.83079, f1 0.64961, p 0.68846, r 0.61491
Iter 32000, task keysem17, loss 0.4535254091024399, acc 0.82825, f1 0.66493, p 0.66181, r 0.66809
Iter 32100, task keysem17, loss 0.44898533324400586, acc 0.83224, f1 0.64928, p 0.69560, r 0.60874
Iter 32200, task keysem17, loss 0.4528426180283229, acc 0.83164, f1 0.64952, p 0.69247, r 0.61159
Iter 32300, task keysem17, loss 0.4514536534746488, acc 0.83285, f1 0.65774, p 0.68847, r 0.62963
Iter 32400, task keysem17, loss 0.4570551390449206, acc 0.83224, f1 0.65069, p 0.69392, r 0.61254
Iter 32500, task keysem17, loss 0.4589792937040329, acc 0.83055, f1 0.64483, p 0.69285, r 0.60304
Iter 32600, task keysem17, loss 0.45215954631567, acc 0.83104, f1 0.66215, p 0.67573, r 0.64910
Iter 32700, task keysem17, loss 0.46280598143736523, acc 0.82874, f1 0.67024, p 0.65857, r 0.68234
Iter 32800, task keysem17, loss 0.4597240661581357, acc 0.83116, f1 0.64992, p 0.68977, r 0.61443
Iter 32900, task keysem17, loss 0.4603649725516637, acc 0.83128, f1 0.65983, p 0.67924, r 0.64150
Iter 33000, task keysem17, loss 0.4620321566859881, acc 0.83079, f1 0.66018, p 0.67681, r 0.64435
Iter 33100, task keysem17, loss 0.46338678151369095, acc 0.83091, f1 0.65135, p 0.68704, r 0.61918
Iter 33200, task keysem17, loss 0.46471981952587765, acc 0.83200, f1 0.65282, p 0.69031, r 0.61918
Iter 33300, task keysem17, loss 0.466906579832236, acc 0.82970, f1 0.66071, p 0.67174, r 0.65005
Iter 33400, task keysem17, loss 0.47068442155917484, acc 0.83104, f1 0.64531, p 0.69458, r 0.60256
Iter 33500, task keysem17, loss 0.4716264431675275, acc 0.83285, f1 0.64506, p 0.70370, r 0.59544
Iter 33600, task keysem17, loss 0.4684061457713445, acc 0.83140, f1 0.65882, p 0.68085, r 0.63818
Iter 33700, task keysem17, loss 0.471941980222861, acc 0.83176, f1 0.65092, p 0.69140, r 0.61491
Iter 33800, task keysem17, loss 0.4745799923936526, acc 0.83043, f1 0.64718, p 0.68958, r 0.60969
Iter 33900, task keysem17, loss 0.476783220966657, acc 0.82995, f1 0.64165, p 0.69371, r 0.59687
Iter 34000, task keysem17, loss 0.47886597861846286, acc 0.83116, f1 0.65392, p 0.68522, r 0.62536
Iter 34100, task keysem17, loss 0.47776317099730176, acc 0.83152, f1 0.65181, p 0.68925, r 0.61823
Iter 34200, task keysem17, loss 0.47962575157483417, acc 0.83079, f1 0.64642, p 0.69214, r 0.60636
Iter 34300, task keysem17, loss 0.4823868125677109, acc 0.83043, f1 0.65070, p 0.68559, r 0.61918
Iter 34400, task keysem17, loss 0.4834165076414744, acc 0.82886, f1 0.65861, p 0.67044, r 0.64720
Iter 34500, task keysem17, loss 0.49302904307842255, acc 0.83128, f1 0.63601, p 0.70715, r 0.57787
Iter 34600, task keysem17, loss 0.49040834605693817, acc 0.82934, f1 0.64392, p 0.68828, r 0.60494
Iter 34700, task keysem17, loss 0.49061319231987, acc 0.83116, f1 0.64165, p 0.69955, r 0.59259
Iter 34800, task keysem17, loss 0.4868405486146609, acc 0.83055, f1 0.65448, p 0.68194, r 0.62915
Iter 34900, task keysem17, loss 0.4890282725294431, acc 0.82801, f1 0.66045, p 0.66522, r 0.65575
Iter 35000, task keysem17, loss 0.4971527283390363, acc 0.83067, f1 0.63269, p 0.70824, r 0.57170
Iter 35100, task keysem17, loss 0.49546927710374195, acc 0.82946, f1 0.64118, p 0.69197, r 0.59734
Iter 35200, task keysem17, loss 0.49928154548009235, acc 0.83007, f1 0.64072, p 0.69539, r 0.59402
Iter 35300, task keysem17, loss 0.4935571799675624, acc 0.83079, f1 0.65031, p 0.68767, r 0.61681
Iter 35400, task keysem17, loss 0.5008953710397085, acc 0.82837, f1 0.64190, p 0.68612, r 0.60304
Iter 35500, task keysem17, loss 0.5186208710074425, acc 0.82414, f1 0.67297, p 0.64010, r 0.70940
Iter 35600, task keysem17, loss 0.49971527854601544, acc 0.83152, f1 0.64324, p 0.69939, r 0.59544
Iter 35700, task keysem17, loss 0.49793291588624317, acc 0.83055, f1 0.65034, p 0.68654, r 0.61776
Iter 35800, task keysem17, loss 0.5043892189860344, acc 0.82910, f1 0.64769, p 0.68299, r 0.61586
Iter 35900, task keysem17, loss 0.5088956505060196, acc 0.82644, f1 0.66179, p 0.65791, r 0.66572
Iter 36000, task keysem17, loss 0.5049271136522293, acc 0.82934, f1 0.65184, p 0.67955, r 0.62631
Iter 36100, task keysem17, loss 0.5070896496375402, acc 0.83104, f1 0.64331, p 0.69695, r 0.59734
Iter 36200, task keysem17, loss 0.5103388652205467, acc 0.83128, f1 0.64181, p 0.69994, r 0.59259
Iter 36300, task keysem17, loss 0.5089503775040308, acc 0.83091, f1 0.65135, p 0.68704, r 0.61918
Iter 36400, task keysem17, loss 0.5097243264317513, acc 0.82995, f1 0.64935, p 0.68493, r 0.61728
Iter 36500, task keysem17, loss 0.5141305898626646, acc 0.83031, f1 0.65467, p 0.68068, r 0.63058
Iter 36600, task keysem17, loss 0.5127375399072965, acc 0.83043, f1 0.64682, p 0.68999, r 0.60874
Iter 36700, task keysem17, loss 0.522323784728845, acc 0.82596, f1 0.66574, p 0.65253, r 0.67949
Iter 36800, task keysem17, loss 0.5186399122079214, acc 0.83067, f1 0.64821, p 0.68951, r 0.61159
Iter 36900, task keysem17, loss 0.5216171046098074, acc 0.82922, f1 0.64591, p 0.68550, r 0.61064
Iter 37000, task keysem17, loss 0.5210779334108034, acc 0.83031, f1 0.64306, p 0.69379, r 0.59924
Iter 37100, task keysem17, loss 0.5227325136462847, acc 0.82958, f1 0.64061, p 0.69320, r 0.59544
Iter 37200, task keysem17, loss 0.5256782571474711, acc 0.82850, f1 0.64242, p 0.68608, r 0.60399
Iter 37300, task keysem17, loss 0.5293662498394648, acc 0.82983, f1 0.64583, p 0.68834, r 0.60826
Iter 37400, task keysem17, loss 0.5239900052547455, acc 0.82958, f1 0.65336, p 0.67896, r 0.62963
Iter 37500, task keysem17, loss 0.5312308495243391, acc 0.82910, f1 0.65408, p 0.67613, r 0.63343
Iter 37600, task keysem17, loss 0.5417367393771807, acc 0.83055, f1 0.63271, p 0.70757, r 0.57217
Iter 37700, task keysem17, loss 0.5303887277841568, acc 0.82958, f1 0.64532, p 0.68780, r 0.60779
Iter 37800, task keysem17, loss 0.5338110278050104, acc 0.82825, f1 0.65881, p 0.66780, r 0.65005
Iter 37900, task keysem17, loss 0.5367269193132719, acc 0.82995, f1 0.64794, p 0.68650, r 0.61349
Iter 38000, task keysem17, loss 0.5358239660660425, acc 0.83019, f1 0.65502, p 0.67978, r 0.63200
Iter 38100, task keysem17, loss 0.5393709217508634, acc 0.82729, f1 0.66176, p 0.66114, r 0.66239
Iter 38200, task keysem17, loss 0.5396990502874056, acc 0.82850, f1 0.65413, p 0.67354, r 0.63580
Iter 38300, task keysem17, loss 0.5411303689082464, acc 0.82765, f1 0.64994, p 0.67432, r 0.62726
Iter 38400, task keysem17, loss 0.544297123948733, acc 0.82910, f1 0.64324, p 0.68794, r 0.60399
Iter 38500, task keysem17, loss 0.5453782677650452, acc 0.82995, f1 0.65040, p 0.68377, r 0.62013
Iter 38600, task keysem17, loss 0.5449167142311732, acc 0.83031, f1 0.64826, p 0.68780, r 0.61301
Iter 38700, task keysem17, loss 0.5505190292994181, acc 0.82910, f1 0.63996, p 0.69167, r 0.59544
Iter 38800, task keysem17, loss 0.5763181075453758, acc 0.82850, f1 0.61013, p 0.72608, r 0.52612
Iter 38900, task keysem17, loss 0.5495166083176931, acc 0.82850, f1 0.64898, p 0.67894, r 0.62156
Iter 39000, task keysem17, loss 0.5522431780894598, acc 0.83031, f1 0.64808, p 0.68800, r 0.61254
Iter 39100, task keysem17, loss 0.5506852120161057, acc 0.83019, f1 0.65142, p 0.68372, r 0.62203
Iter 39200, task keysem17, loss 0.555453027288119, acc 0.82777, f1 0.65867, p 0.66602, r 0.65147
Iter 39300, task keysem17, loss 0.552411250770092, acc 0.82946, f1 0.65286, p 0.67897, r 0.62868
Iter 39400, task keysem17, loss 0.5630203808347384, acc 0.83007, f1 0.63924, p 0.69714, r 0.59022
Iter 39500, task keysem17, loss 0.5597231934467951, acc 0.82934, f1 0.64766, p 0.68410, r 0.61491
Iter 39600, task keysem17, loss 0.5561269074678421, acc 0.82970, f1 0.65025, p 0.68286, r 0.62061
Iter 39700, task keysem17, loss 0.5621886377533277, acc 0.82958, f1 0.65078, p 0.68175, r 0.62251
Iter 39800, task keysem17, loss 0.5624734684824944, acc 0.82983, f1 0.65214, p 0.68132, r 0.62536
Iter 39900, task keysem17, loss 0.564614492158095, acc 0.82765, f1 0.65520, p 0.66898, r 0.64198
Iter 40000, task keysem17, loss 0.5642434234420458, acc 0.82837, f1 0.65329, p 0.67390, r 0.63390
Iter 40100, task keysem17, loss 0.5666135822733244, acc 0.83007, f1 0.64899, p 0.68588, r 0.61586
Iter 40200, task keysem17, loss 0.5725062265992165, acc 0.82850, f1 0.65157, p 0.67620, r 0.62868
Iter 40300, task keysem17, loss 0.573584479590257, acc 0.82970, f1 0.64405, p 0.68980, r 0.60399
Iter 40400, task keysem17, loss 0.5870003700256348, acc 0.82704, f1 0.62102, p 0.70397, r 0.55556
Iter 40500, task keysem17, loss 0.579090528190136, acc 0.82886, f1 0.64000, p 0.69049, r 0.59639
Iter 40600, task keysem17, loss 0.5786000539859136, acc 0.82983, f1 0.64884, p 0.68496, r 0.61633
Iter 40700, task keysem17, loss 0.5833423932393392, acc 0.83067, f1 0.64300, p 0.69558, r 0.59782
Iter 40800, task keysem17, loss 0.5814160853624344, acc 0.82995, f1 0.64384, p 0.69118, r 0.60256
Iter 40900, task keysem17, loss 0.5845767706632614, acc 0.83031, f1 0.64719, p 0.68901, r 0.61016
Iter 41000, task keysem17, loss 0.5796627451976141, acc 0.83007, f1 0.65452, p 0.67980, r 0.63105
Iter 41100, task keysem17, loss 0.5871879607439041, acc 0.82946, f1 0.64835, p 0.68388, r 0.61633
Iter 41200, task keysem17, loss 0.5929460873206457, acc 0.82837, f1 0.63787, p 0.69065, r 0.59259
Iter 41300, task keysem17, loss 0.5852081601818403, acc 0.82946, f1 0.65149, p 0.68046, r 0.62488
Iter 41400, task keysem17, loss 0.5896695529421171, acc 0.82813, f1 0.64937, p 0.67697, r 0.62393
Iter 41500, task keysem17, loss 0.5899618864059448, acc 0.83007, f1 0.65160, p 0.68298, r 0.62298
Iter 41600, task keysem17, loss 0.5928985700011253, acc 0.82910, f1 0.64592, p 0.68494, r 0.61111
Iter 41700, task keysem17, loss 0.5961279024680456, acc 0.82910, f1 0.64069, p 0.69083, r 0.59734
Iter 41800, task keysem17, loss 0.5974957570433617, acc 0.82922, f1 0.64750, p 0.68374, r 0.61491
Iter 41900, task keysem17, loss 0.602635624508063, acc 0.82910, f1 0.64378, p 0.68733, r 0.60541
Iter 42000, task keysem17, loss 0.5989188303550085, acc 0.82886, f1 0.64929, p 0.68019, r 0.62108
Iter 42100, task keysem17, loss 0.6062081282337507, acc 0.82801, f1 0.63174, p 0.69600, r 0.57835
Iter 42200, task keysem17, loss 0.6040657982230186, acc 0.82898, f1 0.64576, p 0.68457, r 0.61111
Iter 42300, task keysem17, loss 0.6081950888037682, acc 0.82813, f1 0.63902, p 0.68822, r 0.59639
Iter 42400, task keysem17, loss 0.6183226381738981, acc 0.82596, f1 0.62214, p 0.69711, r 0.56173
Iter 42500, task keysem17, loss 0.604934960603714, acc 0.82910, f1 0.64804, p 0.68261, r 0.61681
Iter 42600, task keysem17, loss 0.6095350136359533, acc 0.82741, f1 0.64526, p 0.67818, r 0.61538
Iter 42700, task keysem17, loss 0.6111383214592934, acc 0.82741, f1 0.65099, p 0.67223, r 0.63105
Iter 42800, task keysem17, loss 0.612128401796023, acc 0.82958, f1 0.64675, p 0.68620, r 0.61159
Iter 42900, task keysem17, loss 0.6192517230908076, acc 0.82511, f1 0.66277, p 0.65211, r 0.67379
Iter 43000, task keysem17, loss 0.6185080682237943, acc 0.82547, f1 0.65101, p 0.66436, r 0.63818
Iter 43100, task keysem17, loss 0.6199261819322904, acc 0.82898, f1 0.64433, p 0.68616, r 0.60731
Iter 43200, task keysem17, loss 0.6191233148177465, acc 0.82958, f1 0.64461, p 0.68861, r 0.60589
Iter 43300, task keysem17, loss 0.6304075469573339, acc 0.82789, f1 0.63196, p 0.69516, r 0.57930
Iter 43400, task keysem17, loss 0.6212231690684954, acc 0.82850, f1 0.64916, p 0.67876, r 0.62203
Iter 43500, task keysem17, loss 0.633269672592481, acc 0.82765, f1 0.62894, p 0.69751, r 0.57265
Iter 43600, task keysem17, loss 0.6243154580394427, acc 0.82765, f1 0.65028, p 0.67397, r 0.62821
Iter 43700, task keysem17, loss 0.6251091013352076, acc 0.82958, f1 0.64622, p 0.68680, r 0.61016
Iter 43800, task keysem17, loss 0.674915999174118, acc 0.82704, f1 0.59775, p 0.73476, r 0.50380
Iter 43900, task keysem17, loss 0.6339709286888441, acc 0.82777, f1 0.63613, p 0.68979, r 0.59022
Iter 44000, task keysem17, loss 0.6257447227835655, acc 0.82777, f1 0.64854, p 0.67629, r 0.62298
Iter 44100, task keysem17, loss 0.6326857854922613, acc 0.82886, f1 0.64201, p 0.68821, r 0.60161
Iter 44200, task keysem17, loss 0.6339190726478895, acc 0.82898, f1 0.64647, p 0.68379, r 0.61301
Iter 44300, task keysem17, loss 0.6302427078286806, acc 0.82704, f1 0.65222, p 0.66950, r 0.63580
Iter 44400, task keysem17, loss 0.6362514247496923, acc 0.82886, f1 0.64542, p 0.68441, r 0.61064
Iter 44500, task keysem17, loss 0.6361993352572123, acc 0.82837, f1 0.65159, p 0.67568, r 0.62915
Iter 44600, task keysem17, loss 0.6397773077090582, acc 0.82789, f1 0.64922, p 0.67609, r 0.62441
Iter 44700, task keysem17, loss 0.639989972114563, acc 0.82958, f1 0.64781, p 0.68502, r 0.61443
Iter 44800, task keysem17, loss 0.6403423175215721, acc 0.82511, f1 0.65036, p 0.66354, r 0.63770
Iter 44900, task keysem17, loss 0.6382079223791758, acc 0.82886, f1 0.64506, p 0.68480, r 0.60969
Iter 45000, task keysem17, loss 0.6457121794422468, acc 0.82801, f1 0.64286, p 0.68342, r 0.60684
Iter 45100, task keysem17, loss 0.6411861628293991, acc 0.82753, f1 0.64874, p 0.67505, r 0.62441
Iter 45200, task keysem17, loss 0.6461346397797266, acc 0.82583, f1 0.65499, p 0.66198, r 0.64815
Iter 45300, task keysem17, loss 0.6489233374595642, acc 0.82583, f1 0.64910, p 0.66767, r 0.63153
Iter 45400, task keysem17, loss 0.652163083354632, acc 0.82668, f1 0.64570, p 0.67460, r 0.61918
Iter 45500, task keysem17, loss 0.6532637476921082, acc 0.82862, f1 0.64456, p 0.68427, r 0.60921
Iter 45600, task keysem17, loss 0.6556504790981611, acc 0.82837, f1 0.64226, p 0.68571, r 0.60399
Iter 45700, task keysem17, loss 0.655971015493075, acc 0.82559, f1 0.64600, p 0.67024, r 0.62346
Iter 45800, task keysem17, loss 0.6591755300760269, acc 0.82620, f1 0.64114, p 0.67778, r 0.60826
Iter 45900, task keysem17, loss 0.6537564819057783, acc 0.82837, f1 0.64794, p 0.68006, r 0.61871
Iter 46000, task keysem17, loss 0.6616631100575129, acc 0.82825, f1 0.64262, p 0.68531, r 0.60494
Iter 46100, task keysem17, loss 0.6639497503638268, acc 0.82837, f1 0.64368, p 0.68469, r 0.60731
Iter 46200, task keysem17, loss 0.6690393909811974, acc 0.82886, f1 0.64090, p 0.69003, r 0.59829
Iter 46300, task keysem17, loss 0.6655012319485346, acc 0.82886, f1 0.64289, p 0.68777, r 0.60351
Iter 46400, task keysem17, loss 0.6692387362321218, acc 0.82777, f1 0.64466, p 0.68093, r 0.61206
Iter 46500, task keysem17, loss 0.6722875957687696, acc 0.82656, f1 0.64180, p 0.67867, r 0.60874
Iter 46600, task keysem17, loss 0.6686429778734843, acc 0.82741, f1 0.64595, p 0.67797, r 0.61681
Iter 46700, task keysem17, loss 0.6762567733724912, acc 0.82777, f1 0.63870, p 0.68747, r 0.59639
Iter 46800, task keysem17, loss 0.6764679029583931, acc 0.82765, f1 0.64163, p 0.68367, r 0.60446
Iter 46900, task keysem17, loss 0.6758956909179688, acc 0.82571, f1 0.64824, p 0.66852, r 0.62915
Iter 47000, task keysem17, loss 0.6762438242634138, acc 0.82644, f1 0.65141, p 0.66833, r 0.63533
Iter 47100, task keysem17, loss 0.6835435455044111, acc 0.82704, f1 0.63883, p 0.68401, r 0.59924
Iter 47200, task keysem17, loss 0.6838532090187073, acc 0.82692, f1 0.64048, p 0.68167, r 0.60399
Iter 47300, task keysem17, loss 0.6861657152573267, acc 0.82946, f1 0.64098, p 0.69277, r 0.59639
Iter 47400, task keysem17, loss 0.686552939315637, acc 0.82874, f1 0.63982, p 0.69070, r 0.59592
Iter 47500, task keysem17, loss 0.6862475822369257, acc 0.82765, f1 0.64073, p 0.68467, r 0.60209
Iter 47600, task keysem17, loss 0.6864985103408495, acc 0.82777, f1 0.64431, p 0.68131, r 0.61111
Iter 47700, task keysem17, loss 0.688914030790329, acc 0.82559, f1 0.64495, p 0.67129, r 0.62061
Iter 47800, task keysem17, loss 0.702283633251985, acc 0.82765, f1 0.62930, p 0.69769, r 0.57312
Iter 47900, task keysem17, loss 0.6909511089324951, acc 0.82656, f1 0.64180, p 0.67867, r 0.60874
Iter 48000, task keysem17, loss 0.6904676084717115, acc 0.82753, f1 0.64469, p 0.67983, r 0.61301
Iter 48100, task keysem17, loss 0.697556329270204, acc 0.82668, f1 0.64268, p 0.67827, r 0.61064
Iter 48200, task keysem17, loss 0.7023761769135793, acc 0.82789, f1 0.63923, p 0.68743, r 0.59734
Iter 48300, task keysem17, loss 0.6948268562555313, acc 0.82716, f1 0.64563, p 0.67727, r 0.61681
Iter 48400, task keysem17, loss 0.69254602988561, acc 0.82729, f1 0.64771, p 0.67561, r 0.62203
Iter 48500, task keysem17, loss 0.7047016496459643, acc 0.82934, f1 0.64082, p 0.69239, r 0.59639
Iter 48600, task keysem17, loss 0.7014108647902807, acc 0.82656, f1 0.64270, p 0.67773, r 0.61111
Iter 48700, task keysem17, loss 0.7048449739813805, acc 0.82692, f1 0.64228, p 0.67975, r 0.60874
Iter 48800, task keysem17, loss 0.7083836471041044, acc 0.82765, f1 0.64000, p 0.68547, r 0.60019
Iter 48900, task keysem17, loss 0.704035555322965, acc 0.82862, f1 0.64632, p 0.68288, r 0.61349
Iter 49000, task keysem17, loss 0.7186577320098877, acc 0.82729, f1 0.62745, p 0.69808, r 0.56980
Iter 49100, task keysem17, loss 0.7046314080556234, acc 0.82789, f1 0.64375, p 0.68245, r 0.60921
Iter 49200, task keysem17, loss 0.7027318502465884, acc 0.82680, f1 0.64707, p 0.67422, r 0.62203
Iter 49300, task keysem17, loss 0.7105798621972402, acc 0.82789, f1 0.64535, p 0.68072, r 0.61349
Iter 49400, task keysem17, loss 0.7093317657709122, acc 0.82777, f1 0.64590, p 0.67960, r 0.61538
Iter 49500, task keysem17, loss 0.7056803380449613, acc 0.82765, f1 0.64662, p 0.67831, r 0.61776
Iter 49600, task keysem17, loss 0.7155208587646484, acc 0.82729, f1 0.64330, p 0.68025, r 0.61016
Iter 49700, task keysem17, loss 0.711852602660656, acc 0.82777, f1 0.64537, p 0.68017, r 0.61396
Iter 49800, task keysem17, loss 0.717918964723746, acc 0.82656, f1 0.64447, p 0.67587, r 0.61586
Iter 49900, task keysem17, loss 0.7151793092489243, acc 0.82741, f1 0.64382, p 0.68023, r 0.61111
Iter 50000, task keysem17, loss 0.7189852520823479, acc 0.82729, f1 0.64543, p 0.67799, r 0.61586
