Iter 23300, task streusle, loss 1.6251325686772664, acc 0.71660, f1 0.50896, p 0.54604, r 0.47660
Iter 23300, task hyperlinks, loss 0.40736639499664307, acc 0.84996, f1 0.40604, p 0.64362, r 0.29657
Iter 23400, task streusle, loss 1.6175463358561197, acc 0.71660, f1 0.50903, p 0.54582, r 0.47689
Iter 23400, task hyperlinks, loss 0.4063908855120341, acc 0.84404, f1 0.42320, p 0.58696, r 0.33088
Iter 23500, task streusle, loss 1.6119637727737426, acc 0.71812, f1 0.51292, p 0.55168, r 0.47925
Iter 23500, task hyperlinks, loss 0.4071245789527893, acc 0.83897, f1 0.44282, p 0.55109, r 0.37010
Iter 23600, task streusle, loss 1.6049005111058554, acc 0.71736, f1 0.51084, p 0.54766, r 0.47866
Iter 23600, task hyperlinks, loss 0.4070500433444977, acc 0.84404, f1 0.42857, p 0.58475, r 0.33824
Iter 23700, task streusle, loss 1.5988331317901612, acc 0.71858, f1 0.51277, p 0.54826, r 0.48160
Iter 23700, task hyperlinks, loss 0.4141453007857005, acc 0.83178, f1 0.44630, p 0.51780, r 0.39216
Iter 23800, task streusle, loss 1.5927738587061564, acc 0.71874, f1 0.51194, p 0.54485, r 0.48278
Iter 23800, task hyperlinks, loss 0.4081556995709737, acc 0.84615, f1 0.40394, p 0.61194, r 0.30147
Iter 23900, task streusle, loss 1.5862180630366007, acc 0.71858, f1 0.51228, p 0.54636, r 0.48219
Iter 23900, task hyperlinks, loss 0.4068738520145416, acc 0.84742, f1 0.43574, p 0.60435, r 0.34069
Iter 24000, task streusle, loss 1.579621926943461, acc 0.71889, f1 0.51244, p 0.54713, r 0.48190
Iter 24000, task hyperlinks, loss 0.405123511950175, acc 0.84700, f1 0.43505, p 0.60173, r 0.34069
Iter 24100, task streusle, loss 1.5730101346969605, acc 0.71751, f1 0.51051, p 0.54652, r 0.47895
Iter 24100, task hyperlinks, loss 0.40669453144073486, acc 0.85123, f1 0.41008, p 0.65241, r 0.29902
Iter 24200, task streusle, loss 1.5669986327489218, acc 0.71874, f1 0.51236, p 0.54655, r 0.48219
Iter 24200, task hyperlinks, loss 0.40717413028081256, acc 0.84531, f1 0.43586, p 0.58996, r 0.34559
Iter 24300, task streusle, loss 1.5594924688339233, acc 0.72026, f1 0.51593, p 0.55242, r 0.48396
Iter 24300, task hyperlinks, loss 0.4041215976079305, acc 0.84489, f1 0.42991, p 0.58974, r 0.33824
Iter 24400, task streusle, loss 1.5532321294148763, acc 0.72087, f1 0.51661, p 0.55246, r 0.48513
Iter 24400, task hyperlinks, loss 0.403827965259552, acc 0.84531, f1 0.43760, p 0.58921, r 0.34804
Iter 24500, task streusle, loss 1.546230634053548, acc 0.72118, f1 0.51631, p 0.54950, r 0.48690
Iter 24500, task hyperlinks, loss 0.40548863013585407, acc 0.84193, f1 0.43741, p 0.56863, r 0.35539
Iter 24600, task streusle, loss 1.5400699059168497, acc 0.72087, f1 0.51630, p 0.54910, r 0.48719
Iter 24600, task hyperlinks, loss 0.4041890799999237, acc 0.84193, f1 0.44245, p 0.56705, r 0.36275
Iter 24700, task streusle, loss 1.5331562598546347, acc 0.72179, f1 0.51751, p 0.55185, r 0.48719
Iter 24700, task hyperlinks, loss 0.4045766095320384, acc 0.83728, f1 0.44186, p 0.54286, r 0.37255
Iter 24800, task streusle, loss 1.5277237256368001, acc 0.72118, f1 0.51700, p 0.55258, r 0.48572
Iter 24800, task hyperlinks, loss 0.40213891863822937, acc 0.84827, f1 0.43711, p 0.60965, r 0.34069
Iter 24900, task streusle, loss 1.5219289620717367, acc 0.72133, f1 0.51699, p 0.55217, r 0.48602
Iter 24900, task hyperlinks, loss 0.40479997793833417, acc 0.84277, f1 0.43873, p 0.57312, r 0.35539
Iter 25000, task streusle, loss 1.5160146633783975, acc 0.72179, f1 0.51744, p 0.55207, r 0.48690
Iter 25000, task hyperlinks, loss 0.40627623597780865, acc 0.84024, f1 0.44313, p 0.55762, r 0.36765
Iter 25100, task streusle, loss 1.509830363591512, acc 0.72026, f1 0.51498, p 0.54799, r 0.48572
Iter 25100, task hyperlinks, loss 0.40776023268699646, acc 0.84489, f1 0.43519, p 0.58750, r 0.34559
Iter 25200, task streusle, loss 1.502863081296285, acc 0.72194, f1 0.51829, p 0.55248, r 0.48808
Iter 25200, task hyperlinks, loss 0.40343599518140155, acc 0.85038, f1 0.41653, p 0.63959, r 0.30882
Iter 25300, task streusle, loss 1.4963257392247518, acc 0.72225, f1 0.51910, p 0.55433, r 0.48808
Iter 25300, task hyperlinks, loss 0.404128760099411, acc 0.84996, f1 0.41967, p 0.63366, r 0.31373
Iter 25400, task streusle, loss 1.4905413548151651, acc 0.72240, f1 0.51918, p 0.55452, r 0.48808
Iter 25400, task hyperlinks, loss 0.40537796417872113, acc 0.84108, f1 0.44444, p 0.56180, r 0.36765
Iter 25500, task streusle, loss 1.483659283320109, acc 0.72209, f1 0.51757, p 0.55123, r 0.48778
Iter 25500, task hyperlinks, loss 0.404903769493103, acc 0.84911, f1 0.42395, p 0.62381, r 0.32108
Iter 25600, task streusle, loss 1.4778004169464112, acc 0.72133, f1 0.51682, p 0.55140, r 0.48631
Iter 25600, task hyperlinks, loss 0.40399431188901264, acc 0.84911, f1 0.41639, p 0.62871, r 0.31127
Iter 25700, task streusle, loss 1.4713454087575277, acc 0.72377, f1 0.52117, p 0.55526, r 0.49102
Iter 25700, task hyperlinks, loss 0.40102384487787884, acc 0.84573, f1 0.44512, p 0.58871, r 0.35784
Iter 25800, task streusle, loss 1.4664390643437704, acc 0.72377, f1 0.52067, p 0.55375, r 0.49132
Iter 25800, task hyperlinks, loss 0.40640055139859516, acc 0.83686, f1 0.43631, p 0.54182, r 0.36520
Iter 25900, task streusle, loss 1.459299874305725, acc 0.72362, f1 0.52069, p 0.55456, r 0.49073
Iter 25900, task hyperlinks, loss 0.4015198349952698, acc 0.84277, f1 0.44042, p 0.57255, r 0.35784
Iter 26000, task streusle, loss 1.4539234081904093, acc 0.72255, f1 0.52006, p 0.55615, r 0.48837
Iter 26000, task hyperlinks, loss 0.4027890662352244, acc 0.85376, f1 0.41227, p 0.67598, r 0.29657
Iter 26100, task streusle, loss 1.4469469706217448, acc 0.72332, f1 0.51957, p 0.55239, r 0.49043
Iter 26100, task hyperlinks, loss 0.40314268072446185, acc 0.84235, f1 0.44144, p 0.56977, r 0.36029
Iter 26200, task streusle, loss 1.4413377126057942, acc 0.72209, f1 0.51862, p 0.55363, r 0.48778
Iter 26200, task hyperlinks, loss 0.40833017230033875, acc 0.83855, f1 0.43049, p 0.55172, r 0.35294
Iter 26300, task streusle, loss 1.4358410358428955, acc 0.72255, f1 0.51816, p 0.55070, r 0.48926
Iter 26300, task hyperlinks, loss 0.40442583958307904, acc 0.84024, f1 0.43815, p 0.55894, r 0.36029
Iter 26400, task streusle, loss 1.429836090405782, acc 0.72423, f1 0.52266, p 0.55715, r 0.49220
Iter 26400, task hyperlinks, loss 0.4040770431359609, acc 0.84996, f1 0.41584, p 0.63636, r 0.30882
Iter 26500, task streusle, loss 1.4233407258987427, acc 0.72423, f1 0.52160, p 0.55474, r 0.49220
Iter 26500, task hyperlinks, loss 0.3998597462972005, acc 0.84320, f1 0.44277, p 0.57422, r 0.36029
Iter 26600, task streusle, loss 1.4168074448903403, acc 0.72362, f1 0.52077, p 0.55474, r 0.49073
Iter 26600, task hyperlinks, loss 0.40582275390625, acc 0.83770, f1 0.44892, p 0.54355, r 0.38235
Iter 26700, task streusle, loss 1.4097957293192545, acc 0.72423, f1 0.52190, p 0.55467, r 0.49279
Iter 26700, task hyperlinks, loss 0.4037850896517436, acc 0.84320, f1 0.45266, p 0.57090, r 0.37500
Iter 26800, task streusle, loss 1.4039891640345254, acc 0.72332, f1 0.52041, p 0.55280, r 0.49161
Iter 26800, task hyperlinks, loss 0.40520445505777997, acc 0.83897, f1 0.44606, p 0.55036, r 0.37500
Iter 26900, task streusle, loss 1.3982188860575357, acc 0.72408, f1 0.52194, p 0.55365, r 0.49367
Iter 26900, task hyperlinks, loss 0.40520816047986347, acc 0.84277, f1 0.43359, p 0.57490, r 0.34804
Iter 27000, task streusle, loss 1.3917443434397379, acc 0.72377, f1 0.52147, p 0.55295, r 0.49338
Iter 27000, task hyperlinks, loss 0.4031265179316203, acc 0.84489, f1 0.44207, p 0.58468, r 0.35539
Iter 27100, task streusle, loss 1.3860851128896077, acc 0.72439, f1 0.52266, p 0.55715, r 0.49220
Iter 27100, task hyperlinks, loss 0.40535690387090045, acc 0.84277, f1 0.43531, p 0.57430, r 0.35049
Iter 27200, task streusle, loss 1.3796905120213827, acc 0.72576, f1 0.52518, p 0.55836, r 0.49573
Iter 27200, task hyperlinks, loss 0.40441158413887024, acc 0.84784, f1 0.44168, p 0.60426, r 0.34804
Iter 27300, task streusle, loss 1.374639622370402, acc 0.72500, f1 0.52345, p 0.55592, r 0.49455
Iter 27300, task hyperlinks, loss 0.40768513083457947, acc 0.83897, f1 0.44444, p 0.55072, r 0.37255
Iter 27400, task streusle, loss 1.369596497217814, acc 0.72362, f1 0.52109, p 0.55284, r 0.49279
Iter 27400, task hyperlinks, loss 0.40432800849278766, acc 0.83981, f1 0.44412, p 0.55515, r 0.37010
Iter 27500, task streusle, loss 1.3633849541346232, acc 0.72500, f1 0.52338, p 0.55614, r 0.49426
Iter 27500, task hyperlinks, loss 0.40175973375638324, acc 0.85207, f1 0.43252, p 0.64251, r 0.32598
Iter 27600, task streusle, loss 1.3568482081095377, acc 0.72561, f1 0.52442, p 0.55589, r 0.49632
Iter 27600, task hyperlinks, loss 0.4010290801525116, acc 0.84742, f1 0.43396, p 0.60526, r 0.33824
Iter 27700, task streusle, loss 1.3519473950068155, acc 0.72484, f1 0.52358, p 0.55548, r 0.49514
Iter 27700, task hyperlinks, loss 0.40361090501149494, acc 0.84531, f1 0.43411, p 0.59072, r 0.34314
Iter 27800, task streusle, loss 1.3455018202463787, acc 0.72668, f1 0.52628, p 0.55786, r 0.49809
Iter 27800, task hyperlinks, loss 0.40276484688123065, acc 0.84615, f1 0.43546, p 0.59574, r 0.34314
Iter 27900, task streusle, loss 1.339311710993449, acc 0.72713, f1 0.52753, p 0.56105, r 0.49779
Iter 27900, task hyperlinks, loss 0.40208272139231366, acc 0.84362, f1 0.44678, p 0.57529, r 0.36520
Iter 28000, task streusle, loss 1.332748834292094, acc 0.72652, f1 0.52618, p 0.56100, r 0.49544
Iter 28000, task hyperlinks, loss 0.3990554213523865, acc 0.84869, f1 0.43423, p 0.61435, r 0.33578
Iter 28100, task streusle, loss 1.3264488140741983, acc 0.72698, f1 0.52742, p 0.56192, r 0.49691
Iter 28100, task hyperlinks, loss 0.39659830927848816, acc 0.84573, f1 0.43827, p 0.59167, r 0.34804
Iter 28200, task streusle, loss 1.3206090847651164, acc 0.72820, f1 0.52875, p 0.56009, r 0.50074
Iter 28200, task hyperlinks, loss 0.40413662791252136, acc 0.83601, f1 0.44950, p 0.53559, r 0.38725
Iter 28300, task streusle, loss 1.3155168533325194, acc 0.72820, f1 0.52923, p 0.56079, r 0.50103
Iter 28300, task hyperlinks, loss 0.4022574822107951, acc 0.83770, f1 0.44088, p 0.54513, r 0.37010
Iter 28400, task streusle, loss 1.309075419108073, acc 0.72851, f1 0.52979, p 0.56168, r 0.50132
Iter 28400, task hyperlinks, loss 0.4019474883874257, acc 0.84404, f1 0.43210, p 0.58333, r 0.34314
Iter 28500, task streusle, loss 1.3036215702692668, acc 0.72958, f1 0.53204, p 0.56714, r 0.50103
Iter 28500, task hyperlinks, loss 0.4037227729956309, acc 0.84827, f1 0.41503, p 0.62255, r 0.31127
Iter 28600, task streusle, loss 1.2992208321889243, acc 0.72820, f1 0.52973, p 0.56379, r 0.49956
Iter 28600, task hyperlinks, loss 0.4082245926062266, acc 0.83559, f1 0.45506, p 0.53289, r 0.39706
Iter 28700, task streusle, loss 1.2939230442047118, acc 0.73019, f1 0.53296, p 0.56474, r 0.50456
Iter 28700, task hyperlinks, loss 0.40302058060963947, acc 0.84193, f1 0.44245, p 0.56705, r 0.36275
Iter 28800, task streusle, loss 1.288105805714925, acc 0.73049, f1 0.53273, p 0.56314, r 0.50545
Iter 28800, task hyperlinks, loss 0.40289874871571857, acc 0.84446, f1 0.43101, p 0.58650, r 0.34069
Iter 28900, task streusle, loss 1.2830811580022177, acc 0.72988, f1 0.53184, p 0.56297, r 0.50397
Iter 28900, task hyperlinks, loss 0.40087880690892536, acc 0.84108, f1 0.43439, p 0.56471, r 0.35294
Iter 29000, task streusle, loss 1.2774716774622599, acc 0.73080, f1 0.53377, p 0.56619, r 0.50486
Iter 29000, task hyperlinks, loss 0.39781588315963745, acc 0.84404, f1 0.43210, p 0.58333, r 0.34314
Iter 29100, task streusle, loss 1.2722232659657797, acc 0.73019, f1 0.53220, p 0.56266, r 0.50486
Iter 29100, task hyperlinks, loss 0.39940399924914044, acc 0.84024, f1 0.43982, p 0.55849, r 0.36275
Iter 29200, task streusle, loss 1.2676785866419473, acc 0.73233, f1 0.53614, p 0.56527, r 0.50986
Iter 29200, task hyperlinks, loss 0.4045983552932739, acc 0.83390, f1 0.44726, p 0.52475, r 0.38971
Iter 29300, task streusle, loss 1.2624542315800984, acc 0.73141, f1 0.53514, p 0.56854, r 0.50545
Iter 29300, task hyperlinks, loss 0.3990185062090556, acc 0.84277, f1 0.45199, p 0.56877, r 0.37500
Iter 29400, task streusle, loss 1.255988645553589, acc 0.73141, f1 0.53443, p 0.56621, r 0.50603
Iter 29400, task hyperlinks, loss 0.4018281598885854, acc 0.84024, f1 0.43478, p 0.55985, r 0.35539
Iter 29500, task streusle, loss 1.251033616065979, acc 0.73065, f1 0.53352, p 0.56563, r 0.50486
Iter 29500, task hyperlinks, loss 0.3979296187559764, acc 0.84658, f1 0.43546, p 0.59574, r 0.34314
Iter 29600, task streusle, loss 1.245061198870341, acc 0.73126, f1 0.53480, p 0.56630, r 0.50662
Iter 29600, task hyperlinks, loss 0.39976420005162555, acc 0.84193, f1 0.44577, p 0.56604, r 0.36765
Iter 29700, task streusle, loss 1.2399527470270792, acc 0.73171, f1 0.53545, p 0.56738, r 0.50692
Iter 29700, task hyperlinks, loss 0.3997226258118947, acc 0.84404, f1 0.44578, p 0.57812, r 0.36275
Iter 29800, task streusle, loss 1.2349508206049602, acc 0.73263, f1 0.53737, p 0.56912, r 0.50898
Iter 29800, task hyperlinks, loss 0.3982493778069814, acc 0.84827, f1 0.42258, p 0.61792, r 0.32108
Iter 29900, task streusle, loss 1.2288605531056722, acc 0.73278, f1 0.53670, p 0.56615, r 0.51016
Iter 29900, task hyperlinks, loss 0.4006278117497762, acc 0.83855, f1 0.44798, p 0.54577, r 0.37990
Iter 30000, task streusle, loss 1.2235070943832398, acc 0.73263, f1 0.53709, p 0.56922, r 0.50839
Iter 30000, task hyperlinks, loss 0.40365012486775714, acc 0.84827, f1 0.43354, p 0.61161, r 0.33578
Iter 30100, task streusle, loss 1.2177639245986938, acc 0.73217, f1 0.53503, p 0.56498, r 0.50810
Iter 30100, task hyperlinks, loss 0.402165025472641, acc 0.84446, f1 0.43210, p 0.58333, r 0.34314
Iter 30200, task streusle, loss 1.2124053955078125, acc 0.73324, f1 0.53835, p 0.57096, r 0.50927
Iter 30200, task hyperlinks, loss 0.40466049313545227, acc 0.83770, f1 0.43427, p 0.54647, r 0.36029
Iter 30300, task streusle, loss 1.2066941420237223, acc 0.73202, f1 0.53497, p 0.56520, r 0.50780
Iter 30300, task hyperlinks, loss 0.4018060763676961, acc 0.84150, f1 0.42988, p 0.56855, r 0.34559
Iter 30400, task streusle, loss 1.2010679960250854, acc 0.73370, f1 0.53829, p 0.56862, r 0.51104
Iter 30400, task hyperlinks, loss 0.4049285451571147, acc 0.83686, f1 0.44699, p 0.53793, r 0.38235
Iter 30500, task streusle, loss 1.194731346766154, acc 0.73401, f1 0.53852, p 0.56876, r 0.51133
Iter 30500, task hyperlinks, loss 0.40024741490681964, acc 0.83981, f1 0.43517, p 0.55513, r 0.35784
Iter 30600, task streusle, loss 1.1897049427032471, acc 0.73355, f1 0.53834, p 0.56946, r 0.51045
Iter 30600, task hyperlinks, loss 0.3990955750147502, acc 0.84320, f1 0.43531, p 0.57430, r 0.35049
Iter 30700, task streusle, loss 1.1848416487375895, acc 0.73553, f1 0.54268, p 0.57515, r 0.51369
Iter 30700, task hyperlinks, loss 0.40228981773058575, acc 0.84658, f1 0.41734, p 0.60465, r 0.31863
Iter 30800, task streusle, loss 1.1799157778422038, acc 0.73492, f1 0.54078, p 0.57124, r 0.51339
Iter 30800, task hyperlinks, loss 0.4018876552581787, acc 0.83474, f1 0.45007, p 0.52805, r 0.39216
Iter 30900, task streusle, loss 1.174888555208842, acc 0.73446, f1 0.54029, p 0.57162, r 0.51222
Iter 30900, task hyperlinks, loss 0.398432860771815, acc 0.83981, f1 0.44993, p 0.55160, r 0.37990
Iter 31000, task streusle, loss 1.170786150296529, acc 0.73492, f1 0.54073, p 0.57298, r 0.51192
Iter 31000, task hyperlinks, loss 0.40137426058451336, acc 0.84320, f1 0.42122, p 0.57940, r 0.33088
Iter 31100, task streusle, loss 1.165686297416687, acc 0.73614, f1 0.54233, p 0.57288, r 0.51487
Iter 31100, task hyperlinks, loss 0.4014024039109548, acc 0.83939, f1 0.43953, p 0.55185, r 0.36520
Iter 31200, task streusle, loss 1.1607476313908895, acc 0.73553, f1 0.54190, p 0.57302, r 0.51398
Iter 31200, task hyperlinks, loss 0.399130513270696, acc 0.84150, f1 0.43778, p 0.56371, r 0.35784
Iter 31300, task streusle, loss 1.1547043085098267, acc 0.73675, f1 0.54422, p 0.57418, r 0.51722
Iter 31300, task hyperlinks, loss 0.4028787712256114, acc 0.83474, f1 0.44852, p 0.52824, r 0.38971
Iter 31400, task streusle, loss 1.1498082240422567, acc 0.73599, f1 0.54342, p 0.57533, r 0.51487
Iter 31400, task hyperlinks, loss 0.39721331000328064, acc 0.84531, f1 0.42453, p 0.59211, r 0.33088
Iter 31500, task streusle, loss 1.145474656422933, acc 0.73523, f1 0.54140, p 0.57190, r 0.51398
Iter 31500, task hyperlinks, loss 0.402339647213618, acc 0.83812, f1 0.43427, p 0.54647, r 0.36029
Iter 31600, task streusle, loss 1.1392016808191936, acc 0.73645, f1 0.54415, p 0.57661, r 0.51516
Iter 31600, task hyperlinks, loss 0.39890041947364807, acc 0.84404, f1 0.44006, p 0.57769, r 0.35539
Iter 31700, task streusle, loss 1.1340365012486775, acc 0.73721, f1 0.54455, p 0.57493, r 0.51722
Iter 31700, task hyperlinks, loss 0.40114110708236694, acc 0.84531, f1 0.44444, p 0.58635, r 0.35784
Iter 31800, task streusle, loss 1.1290174047152202, acc 0.73706, f1 0.54422, p 0.57418, r 0.51722
Iter 31800, task hyperlinks, loss 0.4014156957467397, acc 0.84235, f1 0.44577, p 0.56604, r 0.36765
Iter 31900, task streusle, loss 1.1247437516848247, acc 0.73721, f1 0.54469, p 0.57489, r 0.51752
Iter 31900, task hyperlinks, loss 0.4085703094800313, acc 0.83432, f1 0.44476, p 0.52685, r 0.38480
Iter 32000, task streusle, loss 1.1193358659744264, acc 0.73645, f1 0.54351, p 0.57334, r 0.51663
Iter 32000, task hyperlinks, loss 0.40806350111961365, acc 0.83052, f1 0.44383, p 0.51118, r 0.39216
Iter 32100, task streusle, loss 1.1145041187604268, acc 0.73660, f1 0.54416, p 0.57551, r 0.51604
Iter 32100, task hyperlinks, loss 0.40217307209968567, acc 0.84024, f1 0.44248, p 0.55556, r 0.36765
Iter 32200, task streusle, loss 1.1092029809951782, acc 0.73630, f1 0.54270, p 0.57189, r 0.51634
Iter 32200, task hyperlinks, loss 0.40370072921117145, acc 0.84024, f1 0.44412, p 0.55515, r 0.37010
Iter 32300, task streusle, loss 1.1058147152264912, acc 0.73675, f1 0.54419, p 0.57376, r 0.51752
Iter 32300, task hyperlinks, loss 0.40305404861768085, acc 0.83432, f1 0.44476, p 0.52685, r 0.38480
Iter 32400, task streusle, loss 1.1012797951698303, acc 0.73675, f1 0.54455, p 0.57493, r 0.51722
Iter 32400, task hyperlinks, loss 0.4021281599998474, acc 0.84404, f1 0.44175, p 0.57708, r 0.35784
Iter 32500, task streusle, loss 1.0968024810155232, acc 0.73706, f1 0.54489, p 0.57569, r 0.51722
Iter 32500, task hyperlinks, loss 0.40387579798698425, acc 0.83559, f1 0.44029, p 0.53310, r 0.37500
Iter 32600, task streusle, loss 1.0910488049189249, acc 0.73798, f1 0.54647, p 0.57666, r 0.51928
Iter 32600, task hyperlinks, loss 0.40279802680015564, acc 0.84066, f1 0.43647, p 0.55939, r 0.35784
Iter 32700, task streusle, loss 1.0869072556495667, acc 0.73584, f1 0.54316, p 0.57586, r 0.51398
Iter 32700, task hyperlinks, loss 0.398039589325587, acc 0.84658, f1 0.44749, p 0.59036, r 0.36029
Iter 32800, task streusle, loss 1.0825936357180277, acc 0.73675, f1 0.54486, p 0.57746, r 0.51575
Iter 32800, task hyperlinks, loss 0.403560330470403, acc 0.84150, f1 0.42219, p 0.56846, r 0.33578
Iter 32900, task streusle, loss 1.076979637145996, acc 0.73645, f1 0.54430, p 0.57656, r 0.51545
Iter 32900, task hyperlinks, loss 0.40141505002975464, acc 0.84362, f1 0.41640, p 0.58407, r 0.32353
Iter 33000, task streusle, loss 1.0725658496220907, acc 0.73675, f1 0.54419, p 0.57484, r 0.51663
Iter 33000, task hyperlinks, loss 0.4018069803714752, acc 0.84362, f1 0.43939, p 0.57540, r 0.35539
Iter 33100, task streusle, loss 1.0674644192059835, acc 0.73798, f1 0.54531, p 0.57445, r 0.51899
Iter 33100, task hyperlinks, loss 0.407084862391154, acc 0.83474, f1 0.42584, p 0.53114, r 0.35539
Iter 33200, task streusle, loss 1.0624548355738321, acc 0.73813, f1 0.54610, p 0.57657, r 0.51869
Iter 33200, task hyperlinks, loss 0.405346155166626, acc 0.84024, f1 0.42553, p 0.56000, r 0.34314
Iter 33300, task streusle, loss 1.0586398283640543, acc 0.73813, f1 0.54678, p 0.57808, r 0.51869
Iter 33300, task hyperlinks, loss 0.40267257889111835, acc 0.83855, f1 0.43323, p 0.54887, r 0.35784
Iter 33400, task streusle, loss 1.054605225721995, acc 0.73706, f1 0.54529, p 0.57730, r 0.51663
Iter 33400, task hyperlinks, loss 0.4003276228904724, acc 0.84362, f1 0.43425, p 0.57724, r 0.34804
Iter 33500, task streusle, loss 1.0494067748387654, acc 0.73859, f1 0.54746, p 0.57850, r 0.51958
Iter 33500, task hyperlinks, loss 0.40402040878931683, acc 0.84277, f1 0.42945, p 0.57377, r 0.34314
Iter 33600, task streusle, loss 1.0446342945098877, acc 0.73889, f1 0.54706, p 0.57580, r 0.52105
Iter 33600, task hyperlinks, loss 0.409943809111913, acc 0.82925, f1 0.44044, p 0.50637, r 0.38971
Iter 33700, task streusle, loss 1.0394556125005086, acc 0.73782, f1 0.54509, p 0.57432, r 0.51869
Iter 33700, task hyperlinks, loss 0.40332943201065063, acc 0.84362, f1 0.44444, p 0.57364, r 0.36275
Iter 33800, task streusle, loss 1.0350211222966512, acc 0.73874, f1 0.54697, p 0.57670, r 0.52016
Iter 33800, task hyperlinks, loss 0.4080660343170166, acc 0.83770, f1 0.42342, p 0.54651, r 0.34559
Iter 33900, task streusle, loss 1.0301259636878968, acc 0.73935, f1 0.54767, p 0.57645, r 0.52164
Iter 33900, task hyperlinks, loss 0.402563879887263, acc 0.84615, f1 0.43827, p 0.59167, r 0.34804
Iter 34000, task streusle, loss 1.025105090936025, acc 0.73904, f1 0.54739, p 0.57655, r 0.52105
Iter 34000, task hyperlinks, loss 0.4008507529894511, acc 0.84235, f1 0.44577, p 0.56604, r 0.36765
Iter 34100, task streusle, loss 1.0209636410077414, acc 0.73813, f1 0.54574, p 0.57539, r 0.51899
Iter 34100, task hyperlinks, loss 0.4061169723669688, acc 0.84108, f1 0.42683, p 0.56452, r 0.34314
Iter 34200, task streusle, loss 1.017153553167979, acc 0.73736, f1 0.54486, p 0.57635, r 0.51663
Iter 34200, task hyperlinks, loss 0.4028179148832957, acc 0.84108, f1 0.43544, p 0.56202, r 0.35539
Iter 34300, task streusle, loss 1.0124436457951864, acc 0.73874, f1 0.54715, p 0.57817, r 0.51928
Iter 34300, task hyperlinks, loss 0.4067449967066447, acc 0.83897, f1 0.43049, p 0.55172, r 0.35294
Iter 34400, task streusle, loss 1.0072202483812969, acc 0.73843, f1 0.54565, p 0.57412, r 0.51987
Iter 34400, task hyperlinks, loss 0.40484029054641724, acc 0.84277, f1 0.44144, p 0.56977, r 0.36029
Iter 34500, task streusle, loss 1.0026735583941142, acc 0.73889, f1 0.54725, p 0.57551, r 0.52164
Iter 34500, task hyperlinks, loss 0.4092117249965668, acc 0.83474, f1 0.42920, p 0.53069, r 0.36029
Iter 34600, task streusle, loss 0.9979669054349264, acc 0.73828, f1 0.54653, p 0.57752, r 0.51869
Iter 34600, task hyperlinks, loss 0.4025699297587077, acc 0.84742, f1 0.43328, p 0.60262, r 0.33824
Iter 34700, task streusle, loss 0.9930474122365316, acc 0.73950, f1 0.54852, p 0.57724, r 0.52252
Iter 34700, task hyperlinks, loss 0.4050840636094411, acc 0.83812, f1 0.44250, p 0.54480, r 0.37255
Iter 34800, task streusle, loss 0.9890995899836222, acc 0.74027, f1 0.54981, p 0.57939, r 0.52311
Iter 34800, task hyperlinks, loss 0.4081827799479167, acc 0.83855, f1 0.42643, p 0.55039, r 0.34804
Iter 34900, task streusle, loss 0.985953938961029, acc 0.74042, f1 0.55021, p 0.57991, r 0.52340
Iter 34900, task hyperlinks, loss 0.4114145338535309, acc 0.82629, f1 0.44684, p 0.49552, r 0.40686
Iter 35000, task streusle, loss 0.9815141201019287, acc 0.73996, f1 0.54943, p 0.57998, r 0.52193
Iter 35000, task hyperlinks, loss 0.4056161344051361, acc 0.83263, f1 0.43590, p 0.52041, r 0.37500
Iter 35100, task streusle, loss 0.9776723821957906, acc 0.74027, f1 0.55007, p 0.57996, r 0.52311
Iter 35100, task hyperlinks, loss 0.4077852765719096, acc 0.84277, f1 0.42236, p 0.57627, r 0.33333
Iter 35200, task streusle, loss 0.9740750988324484, acc 0.74072, f1 0.55103, p 0.58137, r 0.52370
Iter 35200, task hyperlinks, loss 0.4076601266860962, acc 0.84277, f1 0.41875, p 0.57759, r 0.32843
Iter 35300, task streusle, loss 0.9703056613604227, acc 0.74057, f1 0.55072, p 0.58105, r 0.52340
Iter 35300, task hyperlinks, loss 0.41083815693855286, acc 0.82798, f1 0.43862, p 0.50158, r 0.38971
Iter 35400, task streusle, loss 0.9658422708511353, acc 0.74057, f1 0.55019, p 0.58058, r 0.52281
Iter 35400, task hyperlinks, loss 0.4086946149667104, acc 0.83897, f1 0.41294, p 0.55602, r 0.32843
Iter 35500, task streusle, loss 0.9625248551368714, acc 0.74057, f1 0.55005, p 0.58063, r 0.52252
Iter 35500, task hyperlinks, loss 0.40687960386276245, acc 0.84024, f1 0.42727, p 0.55952, r 0.34559
Iter 35600, task streusle, loss 0.9583382407824198, acc 0.74042, f1 0.54989, p 0.57849, r 0.52399
Iter 35600, task hyperlinks, loss 0.40668532252311707, acc 0.83728, f1 0.42963, p 0.54307, r 0.35539
Iter 35700, task streusle, loss 0.9551161209742228, acc 0.74118, f1 0.55124, p 0.58040, r 0.52487
Iter 35700, task hyperlinks, loss 0.40858713785807294, acc 0.83516, f1 0.43478, p 0.53191, r 0.36765
Iter 35800, task streusle, loss 0.9513049562772115, acc 0.74103, f1 0.55071, p 0.57994, r 0.52429
Iter 35800, task hyperlinks, loss 0.40443644920984906, acc 0.84277, f1 0.41693, p 0.57826, r 0.32598
Iter 35900, task streusle, loss 0.9466685612996419, acc 0.73965, f1 0.54778, p 0.57489, r 0.52311
