Iter 3000, task hyperlinks, loss 0.4863227903842926, acc 0.83474, f1 0.20296, p 0.73846, r 0.11765
Iter 3000, task chunking, loss 1.312574863433838, acc 0.71811, f1 0.69532, p 0.69991, r 0.69079
Iter 3100, task hyperlinks, loss 0.48540730277697247, acc 0.83390, f1 0.21206, p 0.69863, r 0.12500
Iter 3100, task chunking, loss 1.2978668981982815, acc 0.72437, f1 0.70212, p 0.70668, r 0.69763
Iter 3200, task hyperlinks, loss 0.48450695474942523, acc 0.83516, f1 0.23265, p 0.69512, r 0.13971
Iter 3200, task chunking, loss 1.2820240278397836, acc 0.73247, f1 0.71112, p 0.71573, r 0.70656
Iter 3300, task hyperlinks, loss 0.48183855414390564, acc 0.83559, f1 0.22680, p 0.71429, r 0.13480
Iter 3300, task chunking, loss 1.2682086517733913, acc 0.73384, f1 0.71246, p 0.71691, r 0.70807
Iter 3400, task hyperlinks, loss 0.4784155786037445, acc 0.83728, f1 0.21186, p 0.78125, r 0.12255
Iter 3400, task chunking, loss 1.2551431040610037, acc 0.74029, f1 0.71946, p 0.72364, r 0.71534
Iter 3500, task hyperlinks, loss 0.47748275597890216, acc 0.83601, f1 0.22360, p 0.72000, r 0.13235
Iter 3500, task chunking, loss 1.240671286659856, acc 0.74716, f1 0.72712, p 0.73114, r 0.72315
Iter 3600, task hyperlinks, loss 0.4747726619243622, acc 0.83643, f1 0.20085, p 0.78333, r 0.11520
Iter 3600, task chunking, loss 1.2292528690830353, acc 0.74924, f1 0.72942, p 0.73337, r 0.72552
Iter 3700, task hyperlinks, loss 0.4740026891231537, acc 0.83812, f1 0.23868, p 0.74359, r 0.14216
Iter 3700, task chunking, loss 1.217699541199592, acc 0.75332, f1 0.73390, p 0.73769, r 0.73015
Iter 3800, task hyperlinks, loss 0.4730800191561381, acc 0.83812, f1 0.24180, p 0.73750, r 0.14461
Iter 3800, task chunking, loss 1.2061855619953525, acc 0.75843, f1 0.73968, p 0.74354, r 0.73585
Iter 3900, task hyperlinks, loss 0.4713660577932994, acc 0.83770, f1 0.24440, p 0.72289, r 0.14706
Iter 3900, task chunking, loss 1.1937397237746947, acc 0.76317, f1 0.74502, p 0.74846, r 0.74161
Iter 4000, task hyperlinks, loss 0.46956417957941693, acc 0.83855, f1 0.24540, p 0.74074, r 0.14706
Iter 4000, task chunking, loss 1.1826794416673723, acc 0.76734, f1 0.74963, p 0.75315, r 0.74614
Iter 4100, task hyperlinks, loss 0.4690918227036794, acc 0.83897, f1 0.26693, p 0.71277, r 0.16422
Iter 4100, task chunking, loss 1.173728044955961, acc 0.76895, f1 0.75139, p 0.75484, r 0.74797
Iter 4200, task hyperlinks, loss 0.4674374957879384, acc 0.83855, f1 0.25455, p 0.72414, r 0.15441
Iter 4200, task chunking, loss 1.1631693513162675, acc 0.77654, f1 0.75975, p 0.76305, r 0.75647
Iter 4300, task hyperlinks, loss 0.4647335112094879, acc 0.83855, f1 0.23918, p 0.75325, r 0.14216
Iter 4300, task chunking, loss 1.153339860900756, acc 0.78208, f1 0.76574, p 0.76911, r 0.76240
Iter 4400, task hyperlinks, loss 0.4637190103530884, acc 0.83812, f1 0.23554, p 0.75000, r 0.13971
Iter 4400, task chunking, loss 1.1424802118732083, acc 0.78511, f1 0.76928, p 0.77220, r 0.76638
Iter 4500, task hyperlinks, loss 0.4629847009976705, acc 0.83812, f1 0.25403, p 0.71591, r 0.15441
Iter 4500, task chunking, loss 1.1332590503077353, acc 0.78876, f1 0.77331, p 0.77605, r 0.77058
Iter 4600, task hyperlinks, loss 0.46246859431266785, acc 0.83897, f1 0.27559, p 0.70000, r 0.17157
Iter 4600, task chunking, loss 1.1241148018067884, acc 0.78990, f1 0.77472, p 0.77754, r 0.77193
Iter 4700, task hyperlinks, loss 0.4606797794500987, acc 0.83939, f1 0.27327, p 0.71134, r 0.16912
Iter 4700, task chunking, loss 1.1174797973325175, acc 0.79279, f1 0.77792, p 0.78053, r 0.77532
Iter 4800, task hyperlinks, loss 0.45870869358380634, acc 0.84024, f1 0.27146, p 0.73118, r 0.16667
Iter 4800, task chunking, loss 1.1095084471087302, acc 0.79625, f1 0.78166, p 0.78431, r 0.77903
Iter 4900, task hyperlinks, loss 0.45799022912979126, acc 0.84024, f1 0.27381, p 0.71875, r 0.16912
Iter 4900, task chunking, loss 1.1006485069951704, acc 0.80046, f1 0.78641, p 0.78911, r 0.78372
Iter 5000, task hyperlinks, loss 0.45790130893389386, acc 0.83855, f1 0.27734, p 0.68269, r 0.17402
Iter 5000, task chunking, loss 1.0926543358833558, acc 0.80250, f1 0.78876, p 0.79117, r 0.78636
Iter 5100, task hyperlinks, loss 0.4558502535025279, acc 0.83981, f1 0.27273, p 0.70408, r 0.16912
Iter 5100, task chunking, loss 1.0853401441727915, acc 0.80392, f1 0.79023, p 0.79239, r 0.78808
Iter 5200, task hyperlinks, loss 0.4541562994321187, acc 0.84066, f1 0.27092, p 0.72340, r 0.16667
Iter 5200, task chunking, loss 1.0785583103856733, acc 0.80591, f1 0.79236, p 0.79390, r 0.79083
Iter 5300, task hyperlinks, loss 0.45279305179913837, acc 0.84193, f1 0.28119, p 0.73196, r 0.17402
Iter 5300, task chunking, loss 1.0715196171114523, acc 0.80838, f1 0.79503, p 0.79659, r 0.79346
Iter 5400, task hyperlinks, loss 0.4516529341538747, acc 0.84277, f1 0.28458, p 0.73469, r 0.17647
Iter 5400, task chunking, loss 1.0643748987105586, acc 0.81060, f1 0.79739, p 0.79879, r 0.79599
Iter 5500, task hyperlinks, loss 0.4518691102663676, acc 0.84108, f1 0.29615, p 0.68750, r 0.18873
