Iter 3100, task com, loss 0.6709701716899872, acc 0.82136, f1 0.20606, p 0.62195, r 0.12349
Iter 3100, task keysem17, loss 0.6766335119803747, acc 0.83430, f1 0.67791, p 0.68802, r 0.66809
Iter 3200, task com, loss 0.6678173243999481, acc 0.82268, f1 0.21800, p 0.62644, r 0.13196
Iter 3200, task keysem17, loss 0.672856812675794, acc 0.83515, f1 0.67750, p 0.69227, r 0.66334
Iter 3300, task com, loss 0.6653229296207428, acc 0.82399, f1 0.23656, p 0.61421, r 0.14649
Iter 3300, task keysem17, loss 0.6676555722951889, acc 0.83757, f1 0.67429, p 0.70714, r 0.64435
Iter 3400, task com, loss 0.6624462703863779, acc 0.82356, f1 0.20829, p 0.63190, r 0.12470
Iter 3400, task keysem17, loss 0.6631918052832285, acc 0.83817, f1 0.67136, p 0.71413, r 0.63343
Iter 3500, task com, loss 0.6593726376692454, acc 0.82465, f1 0.22970, p 0.63043, r 0.14044
Iter 3500, task keysem17, loss 0.6605596194664637, acc 0.83974, f1 0.67634, p 0.71459, r 0.64198
Iter 3600, task com, loss 0.6567975580692291, acc 0.82487, f1 0.22970, p 0.63043, r 0.14044
Iter 3600, task keysem17, loss 0.6581700791915258, acc 0.83999, f1 0.68098, p 0.70878, r 0.65527
Iter 3700, task com, loss 0.6546095609664917, acc 0.82553, f1 0.23922, p 0.62887, r 0.14770
Iter 3700, task keysem17, loss 0.655256470044454, acc 0.84023, f1 0.68411, p 0.70514, r 0.66429
Iter 3800, task com, loss 0.6519177953402201, acc 0.82619, f1 0.23645, p 0.63492, r 0.14528
Iter 3800, task keysem17, loss 0.6519080251455307, acc 0.83999, f1 0.68112, p 0.70799, r 0.65622
Iter 3900, task com, loss 0.649625430504481, acc 0.82597, f1 0.24466, p 0.61765, r 0.15254
Iter 3900, task keysem17, loss 0.6486455301443735, acc 0.84168, f1 0.68253, p 0.71384, r 0.65385
Iter 4000, task com, loss 0.6472462316354116, acc 0.82663, f1 0.24830, p 0.62439, r 0.15496
Iter 4000, task keysem17, loss 0.646914134422938, acc 0.84168, f1 0.68764, p 0.70677, r 0.66952
Iter 4100, task com, loss 0.6452826758225759, acc 0.82773, f1 0.26245, p 0.62844, r 0.16586
Iter 4100, task keysem17, loss 0.6452122131983439, acc 0.84192, f1 0.68994, p 0.70480, r 0.67569
Iter 4200, task com, loss 0.6421333650747935, acc 0.82685, f1 0.25145, p 0.62500, r 0.15738
Iter 4200, task keysem17, loss 0.6400609662135442, acc 0.84289, f1 0.68121, p 0.72196, r 0.64482
Iter 4300, task com, loss 0.6395646135012308, acc 0.82553, f1 0.23679, p 0.61735, r 0.14649
Iter 4300, task keysem17, loss 0.6399583071470261, acc 0.84240, f1 0.69104, p 0.70504, r 0.67759
Iter 4400, task com, loss 0.6375230948130289, acc 0.82685, f1 0.24414, p 0.63131, r 0.15133
Iter 4400, task keysem17, loss 0.6370137135187784, acc 0.84180, f1 0.68837, p 0.70462, r 0.67284
Iter 4500, task com, loss 0.635355661312739, acc 0.82663, f1 0.24684, p 0.62562, r 0.15375
Iter 4500, task keysem17, loss 0.636223316192627, acc 0.84180, f1 0.69225, p 0.69947, r 0.68519
Iter 4600, task com, loss 0.6331639190514883, acc 0.82773, f1 0.25962, p 0.63084, r 0.16344
Iter 4600, task keysem17, loss 0.6337009072303772, acc 0.84289, f1 0.69400, p 0.70107, r 0.68708
Iter 4700, task com, loss 0.6306354502836863, acc 0.82839, f1 0.26857, p 0.62946, r 0.17070
Iter 4700, task keysem17, loss 0.6315911312898, acc 0.84373, f1 0.69385, p 0.70525, r 0.68281
Iter 4800, task com, loss 0.6283891797065735, acc 0.82883, f1 0.27160, p 0.62996, r 0.17312
Iter 4800, task keysem17, loss 0.6299809366464615, acc 0.84265, f1 0.69334, p 0.69971, r 0.68708
Iter 4900, task com, loss 0.6261906127134959, acc 0.82795, f1 0.25937, p 0.62791, r 0.16344
Iter 4900, task keysem17, loss 0.6303833226362864, acc 0.84132, f1 0.69659, p 0.68962, r 0.70370
Iter 5000, task com, loss 0.6243840952714285, acc 0.82971, f1 0.28357, p 0.63180, r 0.18281
Iter 5000, task keysem17, loss 0.6259620934724808, acc 0.84216, f1 0.69280, p 0.69764, r 0.68803
Iter 5100, task com, loss 0.6220996379852295, acc 0.82949, f1 0.26960, p 0.64091, r 0.17070
Iter 5100, task keysem17, loss 0.6202785670757294, acc 0.84494, f1 0.68399, p 0.72167, r 0.65005
Iter 5200, task com, loss 0.6206403772036234, acc 0.82927, f1 0.27073, p 0.63677, r 0.17191
Iter 5200, task keysem17, loss 0.6210589359203974, acc 0.84349, f1 0.69397, p 0.70000, r 0.68803
Iter 5300, task com, loss 0.6193057398001353, acc 0.83081, f1 0.29159, p 0.63934, r 0.18886
Iter 5300, task keysem17, loss 0.616405169169108, acc 0.84567, f1 0.69144, p 0.71270, r 0.67142
Iter 5400, task com, loss 0.6172015269597372, acc 0.83234, f1 0.30112, p 0.64800, r 0.19613
Iter 5400, task keysem17, loss 0.6160528908173243, acc 0.84410, f1 0.69356, p 0.70165, r 0.68566
Iter 5500, task com, loss 0.6155819594860077, acc 0.83081, f1 0.28732, p 0.64017, r 0.18523
Iter 5500, task keysem17, loss 0.6098498155673345, acc 0.84652, f1 0.68186, p 0.73073, r 0.63913
Iter 5600, task com, loss 0.6133774816989899, acc 0.83081, f1 0.28464, p 0.64255, r 0.18281
Iter 5600, task keysem17, loss 0.6092773775259653, acc 0.84761, f1 0.69231, p 0.72000, r 0.66667
Iter 5700, task com, loss 0.6118098298708597, acc 0.83191, f1 0.30028, p 0.64032, r 0.19613
Iter 5700, task keysem17, loss 0.6073567718267441, acc 0.84700, f1 0.68993, p 0.72041, r 0.66192
Iter 5800, task com, loss 0.6102640628814697, acc 0.83191, f1 0.30157, p 0.63922, r 0.19734
Iter 5800, task keysem17, loss 0.60507299999396, acc 0.84470, f1 0.68136, p 0.72110, r 0.64577
Iter 5900, task com, loss 0.6077639063199362, acc 0.83191, f1 0.28300, p 0.65639, r 0.18039
Iter 5900, task keysem17, loss 0.6064794510602951, acc 0.84410, f1 0.69397, p 0.70000, r 0.68803
Iter 6000, task com, loss 0.6058316727479299, acc 0.83169, f1 0.28137, p 0.65487, r 0.17918
Iter 6000, task keysem17, loss 0.6020963937044144, acc 0.84845, f1 0.69454, p 0.72041, r 0.67047
Iter 6100, task com, loss 0.6041556596755981, acc 0.83191, f1 0.28975, p 0.64979, r 0.18644
Iter 6100, task keysem17, loss 0.5993236303329468, acc 0.84809, f1 0.69160, p 0.72294, r 0.66287
Iter 6200, task com, loss 0.6025199989477793, acc 0.83212, f1 0.29664, p 0.64634, r 0.19249
Iter 6200, task keysem17, loss 0.598829651872317, acc 0.84640, f1 0.69403, p 0.71024, r 0.67854
Iter 6300, task com, loss 0.6005875766277313, acc 0.83191, f1 0.29108, p 0.64854, r 0.18765
Iter 6300, task keysem17, loss 0.5956529577573141, acc 0.84664, f1 0.68815, p 0.71992, r 0.65907
Iter 6400, task com, loss 0.5988613665103912, acc 0.83278, f1 0.29879, p 0.65306, r 0.19370
Iter 6400, task keysem17, loss 0.5938784430424372, acc 0.84664, f1 0.68706, p 0.72153, r 0.65575
Iter 6500, task com, loss 0.5970524748166403, acc 0.83322, f1 0.30196, p 0.65587, r 0.19613
Iter 6500, task keysem17, loss 0.5931405226389567, acc 0.84761, f1 0.69242, p 0.71859, r 0.66809
Iter 6600, task com, loss 0.5951479375362396, acc 0.83169, f1 0.29081, p 0.64583, r 0.18765
Iter 6600, task keysem17, loss 0.5916232491532961, acc 0.84809, f1 0.69506, p 0.71717, r 0.67426
Iter 6700, task com, loss 0.5935628712177277, acc 0.83147, f1 0.27836, p 0.65471, r 0.17676
Iter 6700, task keysem17, loss 0.5887613222002983, acc 0.84724, f1 0.68962, p 0.72087, r 0.66097
Iter 6800, task com, loss 0.5917779058218002, acc 0.83212, f1 0.29401, p 0.64876, r 0.19007
Iter 6800, task keysem17, loss 0.5881599187850952, acc 0.84724, f1 0.69417, p 0.71421, r 0.67521
Iter 6900, task com, loss 0.5899777710437775, acc 0.83191, f1 0.28571, p 0.65368, r 0.18281
