Iter 26100, task streusle, loss 0.5595228175322214, acc 0.76134, f1 0.58540, p 0.60676, r 0.56550
Iter 26200, task streusle, loss 0.5576808830102284, acc 0.76134, f1 0.58490, p 0.60703, r 0.56432
Iter 26300, task streusle, loss 0.5556460559368134, acc 0.76180, f1 0.58633, p 0.60842, r 0.56579
Iter 26400, task streusle, loss 0.553461762269338, acc 0.76180, f1 0.58619, p 0.60777, r 0.56609
Iter 26500, task streusle, loss 0.5517423570156097, acc 0.76241, f1 0.58678, p 0.60769, r 0.56727
Iter 26600, task streusle, loss 0.5494425594806671, acc 0.76118, f1 0.58479, p 0.60613, r 0.56491
Iter 26700, task streusle, loss 0.5480835696061452, acc 0.76256, f1 0.58696, p 0.60977, r 0.56579
Iter 26800, task streusle, loss 0.5462988555431366, acc 0.76241, f1 0.58642, p 0.60861, r 0.56579
Iter 26900, task streusle, loss 0.5437446574370066, acc 0.76271, f1 0.58755, p 0.60969, r 0.56697
Iter 27000, task streusle, loss 0.5422397514184316, acc 0.76271, f1 0.58723, p 0.61035, r 0.56579
Iter 27100, task streusle, loss 0.5405310392379761, acc 0.76225, f1 0.58631, p 0.60940, r 0.56491
Iter 27200, task streusle, loss 0.5385680119196574, acc 0.76286, f1 0.58705, p 0.60997, r 0.56579
Iter 27300, task streusle, loss 0.5366300284862519, acc 0.76210, f1 0.58546, p 0.60721, r 0.56520
Iter 27400, task streusle, loss 0.5354166348775228, acc 0.76286, f1 0.58775, p 0.61079, r 0.56638
Iter 27500, task streusle, loss 0.5337777058283488, acc 0.76363, f1 0.58913, p 0.61003, r 0.56962
Iter 27600, task streusle, loss 0.5320262134075164, acc 0.76409, f1 0.58958, p 0.61099, r 0.56962
Iter 27700, task streusle, loss 0.5302979509035747, acc 0.76378, f1 0.58965, p 0.61046, r 0.57021
Iter 27800, task streusle, loss 0.5289358754952749, acc 0.76348, f1 0.58822, p 0.61078, r 0.56727
Iter 27900, task streusle, loss 0.526922748486201, acc 0.76363, f1 0.58961, p 0.61073, r 0.56991
Iter 28000, task streusle, loss 0.5254573484261831, acc 0.76424, f1 0.59096, p 0.61192, r 0.57139
Iter 28100, task streusle, loss 0.5244070331255595, acc 0.76348, f1 0.58883, p 0.61141, r 0.56785
Iter 28200, task streusle, loss 0.5226300060749054, acc 0.76409, f1 0.59013, p 0.61116, r 0.57050
Iter 28300, task streusle, loss 0.5207489212354024, acc 0.76531, f1 0.59232, p 0.61383, r 0.57227
Iter 28400, task streusle, loss 0.5194060742855072, acc 0.76546, f1 0.59255, p 0.61296, r 0.57345
Iter 28500, task streusle, loss 0.5178425371646881, acc 0.76515, f1 0.59237, p 0.61258, r 0.57345
Iter 28600, task streusle, loss 0.5162320176760355, acc 0.76454, f1 0.59135, p 0.61243, r 0.57168
Iter 28700, task streusle, loss 0.5153260489304861, acc 0.76424, f1 0.59031, p 0.61155, r 0.57050
Iter 28800, task streusle, loss 0.5133158882459005, acc 0.76561, f1 0.59300, p 0.61393, r 0.57345
Iter 28900, task streusle, loss 0.5118554214636485, acc 0.76653, f1 0.59468, p 0.61418, r 0.57639
Iter 29000, task streusle, loss 0.5107880671819051, acc 0.76622, f1 0.59455, p 0.61524, r 0.57521
Iter 29100, task streusle, loss 0.5100192109743754, acc 0.76607, f1 0.59396, p 0.61633, r 0.57315
Iter 29200, task streusle, loss 0.5080018619696299, acc 0.76683, f1 0.59513, p 0.61614, r 0.57551
Iter 29300, task streusle, loss 0.5072501579920451, acc 0.76561, f1 0.59295, p 0.61519, r 0.57227
Iter 29400, task streusle, loss 0.5053082764148712, acc 0.76683, f1 0.59526, p 0.61507, r 0.57669
Iter 29500, task streusle, loss 0.5045092542966206, acc 0.76668, f1 0.59531, p 0.61652, r 0.57551
Iter 29600, task streusle, loss 0.5033866584300994, acc 0.76592, f1 0.59384, p 0.61641, r 0.57286
Iter 29700, task streusle, loss 0.5016193807125091, acc 0.76699, f1 0.59554, p 0.61466, r 0.57757
Iter 29800, task streusle, loss 0.500437182188034, acc 0.76668, f1 0.59553, p 0.61565, r 0.57669
Iter 29900, task streusle, loss 0.49917237559954325, acc 0.76821, f1 0.59815, p 0.61855, r 0.57904
Iter 30000, task streusle, loss 0.49829771717389426, acc 0.76668, f1 0.59564, p 0.61757, r 0.57521
Iter 30100, task streusle, loss 0.4972696701685588, acc 0.76699, f1 0.59671, p 0.61918, r 0.57580
Iter 30200, task streusle, loss 0.49567187428474424, acc 0.76821, f1 0.59815, p 0.61855, r 0.57904
Iter 30300, task streusle, loss 0.4952748040358225, acc 0.76577, f1 0.59384, p 0.61641, r 0.57286
Iter 30400, task streusle, loss 0.4933340748151143, acc 0.76806, f1 0.59763, p 0.61812, r 0.57845
Iter 30500, task streusle, loss 0.49241180618604025, acc 0.76806, f1 0.59765, p 0.61986, r 0.57698
Iter 30600, task streusle, loss 0.4911504586537679, acc 0.76821, f1 0.59774, p 0.62006, r 0.57698
Iter 30700, task streusle, loss 0.4895419677098592, acc 0.76882, f1 0.59942, p 0.61927, r 0.58081
Iter 30800, task streusle, loss 0.48866650462150574, acc 0.76913, f1 0.59985, p 0.62052, r 0.58051
Iter 30900, task streusle, loss 0.48824602564175923, acc 0.76943, f1 0.60024, p 0.62103, r 0.58081
Iter 31000, task streusle, loss 0.4873828808466593, acc 0.76867, f1 0.59842, p 0.61914, r 0.57904
Iter 31100, task streusle, loss 0.4861359755198161, acc 0.76790, f1 0.59723, p 0.61761, r 0.57816
Iter 31200, task streusle, loss 0.4850699563821157, acc 0.76913, f1 0.59939, p 0.61954, r 0.58051
Iter 31300, task streusle, loss 0.4837767958641052, acc 0.76974, f1 0.60009, p 0.62036, r 0.58110
Iter 31400, task streusle, loss 0.4825690428415934, acc 0.76958, f1 0.59979, p 0.62005, r 0.58081
Iter 31500, task streusle, loss 0.48164939681688945, acc 0.76913, f1 0.59912, p 0.61896, r 0.58051
Iter 31600, task streusle, loss 0.48080138564109803, acc 0.76897, f1 0.59860, p 0.61953, r 0.57904
Iter 31700, task streusle, loss 0.4797833343346914, acc 0.76821, f1 0.59790, p 0.61770, r 0.57933
Iter 31800, task streusle, loss 0.47921954790751137, acc 0.76867, f1 0.59845, p 0.61887, r 0.57933
Iter 31900, task streusle, loss 0.47809861103693646, acc 0.76897, f1 0.59881, p 0.61965, r 0.57933
Iter 32000, task streusle, loss 0.47725693782170614, acc 0.76790, f1 0.59732, p 0.61780, r 0.57816
Iter 32100, task streusle, loss 0.47637706200281776, acc 0.76974, f1 0.60015, p 0.61982, r 0.58169
Iter 32200, task streusle, loss 0.4755700091520945, acc 0.76989, f1 0.60079, p 0.62220, r 0.58081
Iter 32300, task streusle, loss 0.47452303767204285, acc 0.77065, f1 0.60118, p 0.61969, r 0.58375
Iter 32400, task streusle, loss 0.47441369692484536, acc 0.76851, f1 0.59762, p 0.61912, r 0.57757
Iter 32500, task streusle, loss 0.4729788819948832, acc 0.76913, f1 0.59960, p 0.61966, r 0.58081
Iter 32600, task streusle, loss 0.4715770065784454, acc 0.76913, f1 0.59866, p 0.61799, r 0.58051
Iter 32700, task streusle, loss 0.47100948691368105, acc 0.77019, f1 0.60109, p 0.62050, r 0.58287
Iter 32800, task streusle, loss 0.4705744465192159, acc 0.76897, f1 0.59888, p 0.61911, r 0.57992
Iter 32900, task streusle, loss 0.4698325057824453, acc 0.76974, f1 0.59976, p 0.62032, r 0.58051
Iter 33000, task streusle, loss 0.4685966670513153, acc 0.76928, f1 0.59924, p 0.61989, r 0.57992
Iter 33100, task streusle, loss 0.4677735149860382, acc 0.77111, f1 0.60258, p 0.62233, r 0.58404
Iter 33200, task streusle, loss 0.467568701505661, acc 0.77035, f1 0.60137, p 0.62311, r 0.58110
Iter 33300, task streusle, loss 0.46607762972513833, acc 0.76974, f1 0.59982, p 0.61978, r 0.58110
Iter 33400, task streusle, loss 0.46544883847236634, acc 0.77096, f1 0.60206, p 0.62089, r 0.58434
Iter 33500, task streusle, loss 0.4640404442946116, acc 0.77126, f1 0.60298, p 0.62284, r 0.58434
Iter 33600, task streusle, loss 0.4641918957233429, acc 0.77004, f1 0.60061, p 0.61979, r 0.58257
Iter 33700, task streusle, loss 0.4630236029624939, acc 0.76989, f1 0.60042, p 0.61941, r 0.58257
Iter 33800, task streusle, loss 0.46294575730959575, acc 0.76897, f1 0.59912, p 0.61996, r 0.57963
Iter 33900, task streusle, loss 0.46167751351992287, acc 0.77035, f1 0.60137, p 0.62108, r 0.58287
Iter 34000, task streusle, loss 0.46061181227366127, acc 0.77218, f1 0.60415, p 0.62235, r 0.58699
Iter 34100, task streusle, loss 0.4605611781279246, acc 0.77050, f1 0.60128, p 0.62189, r 0.58198
Iter 34200, task streusle, loss 0.46086491147677106, acc 0.77019, f1 0.60155, p 0.62350, r 0.58110
Iter 34300, task streusle, loss 0.45893571376800535, acc 0.77126, f1 0.60248, p 0.62013, r 0.58581
Iter 34400, task streusle, loss 0.4580822428067525, acc 0.77264, f1 0.60537, p 0.62461, r 0.58728
Iter 34500, task streusle, loss 0.45757780273755394, acc 0.77264, f1 0.60581, p 0.62689, r 0.58611
Iter 34600, task streusle, loss 0.45628209312756857, acc 0.77187, f1 0.60424, p 0.62254, r 0.58699
Iter 34700, task streusle, loss 0.455810155471166, acc 0.77172, f1 0.60367, p 0.62165, r 0.58669
Iter 34800, task streusle, loss 0.4551725188891093, acc 0.77218, f1 0.60419, p 0.62308, r 0.58640
Iter 34900, task streusle, loss 0.45491465330123904, acc 0.77203, f1 0.60433, p 0.62274, r 0.58699
Iter 35000, task streusle, loss 0.45438035726547243, acc 0.77080, f1 0.60207, p 0.62190, r 0.58346
Iter 35100, task streusle, loss 0.4538456837336222, acc 0.77019, f1 0.60103, p 0.62104, r 0.58228
Iter 35200, task streusle, loss 0.4529274304707845, acc 0.77142, f1 0.60306, p 0.62203, r 0.58522
Iter 35300, task streusle, loss 0.4526289602120717, acc 0.77126, f1 0.60279, p 0.62245, r 0.58434
Iter 35400, task streusle, loss 0.4514716406663259, acc 0.77233, f1 0.60493, p 0.62235, r 0.58846
Iter 35500, task streusle, loss 0.4514935513337453, acc 0.77172, f1 0.60415, p 0.62235, r 0.58699
Iter 35600, task streusle, loss 0.4504890461762746, acc 0.77218, f1 0.60487, p 0.62189, r 0.58875
Iter 35700, task streusle, loss 0.45007149974505106, acc 0.77157, f1 0.60436, p 0.62146, r 0.58817
Iter 35800, task streusle, loss 0.4493634343147278, acc 0.77157, f1 0.60488, p 0.62289, r 0.58787
Iter 35900, task streusle, loss 0.4485312640666962, acc 0.77218, f1 0.60555, p 0.62399, r 0.58817
Iter 36000, task streusle, loss 0.44865162173906964, acc 0.77325, f1 0.60650, p 0.62669, r 0.58758
Iter 36100, task streusle, loss 0.44764720598856605, acc 0.77371, f1 0.60830, p 0.62652, r 0.59111
Iter 36200, task streusle, loss 0.4470135986804962, acc 0.77233, f1 0.60543, p 0.62406, r 0.58787
Iter 36300, task streusle, loss 0.44661807219187416, acc 0.77218, f1 0.60572, p 0.62336, r 0.58905
Iter 36400, task streusle, loss 0.4461412250995636, acc 0.77355, f1 0.60758, p 0.62598, r 0.59023
Iter 36500, task streusle, loss 0.4460067609945933, acc 0.77310, f1 0.60703, p 0.62582, r 0.58934
Iter 36600, task streusle, loss 0.4452315787474314, acc 0.77416, f1 0.60838, p 0.62802, r 0.58993
Iter 36700, task streusle, loss 0.4440933326880137, acc 0.77371, f1 0.60779, p 0.62609, r 0.59052
Iter 36800, task streusle, loss 0.4438756724198659, acc 0.77355, f1 0.60758, p 0.62598, r 0.59023
Iter 36900, task streusle, loss 0.44412128925323485, acc 0.77447, f1 0.60863, p 0.62889, r 0.58964
Iter 37000, task streusle, loss 0.4430185079574585, acc 0.77386, f1 0.60810, p 0.62743, r 0.58993
Iter 37100, task streusle, loss 0.44243207573890686, acc 0.77340, f1 0.60715, p 0.62574, r 0.58964
Iter 37200, task streusle, loss 0.44260130723317465, acc 0.77401, f1 0.60793, p 0.62806, r 0.58905
Iter 37300, task streusle, loss 0.44125916560490924, acc 0.77310, f1 0.60709, p 0.62527, r 0.58993
Iter 37400, task streusle, loss 0.44106940627098085, acc 0.77371, f1 0.60806, p 0.62668, r 0.59052
Iter 37500, task streusle, loss 0.4408401648203532, acc 0.77447, f1 0.60925, p 0.62821, r 0.59140
Iter 37600, task streusle, loss 0.43988927205403644, acc 0.77447, f1 0.60958, p 0.62824, r 0.59199
Iter 37700, task streusle, loss 0.43933846354484557, acc 0.77462, f1 0.60947, p 0.62702, r 0.59288
Iter 37800, task streusle, loss 0.440055114030838, acc 0.77401, f1 0.60844, p 0.62849, r 0.58964
Iter 37900, task streusle, loss 0.43883410493532815, acc 0.77325, f1 0.60682, p 0.62570, r 0.58905
Iter 38000, task streusle, loss 0.43850929737091066, acc 0.77554, f1 0.61104, p 0.63036, r 0.59288
Iter 38100, task streusle, loss 0.43894778887430824, acc 0.77386, f1 0.60803, p 0.62929, r 0.58817
Iter 38200, task streusle, loss 0.438322110970815, acc 0.77432, f1 0.60877, p 0.62853, r 0.59023
Iter 38300, task streusle, loss 0.43675723473231, acc 0.77371, f1 0.60823, p 0.62605, r 0.59140
Iter 38400, task streusle, loss 0.43669087092081704, acc 0.77432, f1 0.60888, p 0.62742, r 0.59140
Iter 38500, task streusle, loss 0.43622963229815165, acc 0.77386, f1 0.60771, p 0.62692, r 0.58964
Iter 38600, task streusle, loss 0.43623332381248475, acc 0.77462, f1 0.60883, p 0.62797, r 0.59082
Iter 38700, task streusle, loss 0.43549472093582153, acc 0.77416, f1 0.60789, p 0.62731, r 0.58964
Iter 38800, task streusle, loss 0.435007909933726, acc 0.77477, f1 0.60953, p 0.62879, r 0.59140
Iter 38900, task streusle, loss 0.4348206639289856, acc 0.77447, f1 0.60852, p 0.62766, r 0.59052
Iter 39000, task streusle, loss 0.43509137630462646, acc 0.77539, f1 0.61086, p 0.62997, r 0.59288
Iter 39100, task streusle, loss 0.4351028720537821, acc 0.77477, f1 0.60933, p 0.62971, r 0.59023
Iter 39200, task streusle, loss 0.4332547962665558, acc 0.77508, f1 0.61005, p 0.62792, r 0.59317
Iter 39300, task streusle, loss 0.43315568963686624, acc 0.77539, f1 0.61075, p 0.62874, r 0.59376
Iter 39400, task streusle, loss 0.4331432680288951, acc 0.77416, f1 0.60872, p 0.62675, r 0.59170
Iter 39500, task streusle, loss 0.4328949968020121, acc 0.77493, f1 0.60967, p 0.62844, r 0.59199
Iter 39600, task streusle, loss 0.43202850222587585, acc 0.77416, f1 0.60906, p 0.62550, r 0.59346
Iter 39700, task streusle, loss 0.43261501590410867, acc 0.77493, f1 0.60990, p 0.62958, r 0.59140
Iter 39800, task streusle, loss 0.4312848071257273, acc 0.77416, f1 0.60929, p 0.62663, r 0.59288
Iter 39900, task streusle, loss 0.4311716874440511, acc 0.77462, f1 0.61027, p 0.62675, r 0.59464
Iter 40000, task streusle, loss 0.43107400337855023, acc 0.77569, f1 0.61179, p 0.63062, r 0.59405
Iter 40100, task streusle, loss 0.431098739306132, acc 0.77539, f1 0.61102, p 0.63064, r 0.59258
Iter 40200, task streusle, loss 0.43071445226669314, acc 0.77493, f1 0.61008, p 0.62998, r 0.59140
Iter 40300, task streusle, loss 0.4299119790395101, acc 0.77539, f1 0.61091, p 0.62941, r 0.59346
Iter 40400, task streusle, loss 0.4300556977589925, acc 0.77554, f1 0.61093, p 0.63044, r 0.59258
Iter 40500, task streusle, loss 0.42942282756169636, acc 0.77569, f1 0.61124, p 0.62944, r 0.59405
Iter 40600, task streusle, loss 0.42951312065124514, acc 0.77600, f1 0.61190, p 0.63186, r 0.59317
Iter 40700, task streusle, loss 0.42912254134813943, acc 0.77554, f1 0.61070, p 0.62929, r 0.59317
Iter 40800, task streusle, loss 0.4278029998143514, acc 0.77615, f1 0.61243, p 0.62966, r 0.59611
Iter 40900, task streusle, loss 0.42731356422106426, acc 0.77432, f1 0.60933, p 0.62508, r 0.59435
Iter 41000, task streusle, loss 0.42778720060984293, acc 0.77569, f1 0.61081, p 0.63052, r 0.59229
Iter 41100, task streusle, loss 0.42702558437983196, acc 0.77493, f1 0.60985, p 0.62651, r 0.59405
Iter 41200, task streusle, loss 0.4267167131106059, acc 0.77432, f1 0.60941, p 0.62655, r 0.59317
Iter 41300, task streusle, loss 0.42643910845120747, acc 0.77600, f1 0.61187, p 0.62979, r 0.59494
Iter 41400, task streusle, loss 0.42658644914627075, acc 0.77523, f1 0.61009, p 0.62867, r 0.59258
Iter 41500, task streusle, loss 0.42567172050476076, acc 0.77523, f1 0.61006, p 0.62663, r 0.59435
Iter 41600, task streusle, loss 0.42547372380892434, acc 0.77432, f1 0.60880, p 0.62593, r 0.59258
Iter 41700, task streusle, loss 0.4256223062674204, acc 0.77584, f1 0.61152, p 0.63003, r 0.59405
Iter 41800, task streusle, loss 0.42500641345977785, acc 0.77493, f1 0.60990, p 0.62597, r 0.59464
Iter 41900, task streusle, loss 0.42448407808939614, acc 0.77523, f1 0.61012, p 0.62839, r 0.59288
Iter 42000, task streusle, loss 0.42401674191157024, acc 0.77508, f1 0.61078, p 0.62717, r 0.59523
Iter 42100, task streusle, loss 0.4242645760377248, acc 0.77569, f1 0.61138, p 0.62909, r 0.59464
Iter 42200, task streusle, loss 0.4236933052539825, acc 0.77569, f1 0.61092, p 0.62811, r 0.59464
Iter 42300, task streusle, loss 0.42345598538716633, acc 0.77493, f1 0.60971, p 0.62919, r 0.59140
Iter 42400, task streusle, loss 0.42307737469673157, acc 0.77493, f1 0.61042, p 0.62639, r 0.59523
Iter 42500, task streusle, loss 0.42282641331354776, acc 0.77615, f1 0.61131, p 0.62862, r 0.59494
Iter 42600, task streusle, loss 0.4226211190223694, acc 0.77661, f1 0.61178, p 0.62960, r 0.59494
Iter 42700, task streusle, loss 0.4225645263989766, acc 0.77630, f1 0.61157, p 0.62948, r 0.59464
Iter 42800, task streusle, loss 0.42248438199361166, acc 0.77584, f1 0.61087, p 0.62866, r 0.59405
Iter 42900, task streusle, loss 0.4220606724421183, acc 0.77676, f1 0.61285, p 0.62989, r 0.59670
Iter 43000, task streusle, loss 0.4219674964745839, acc 0.77493, f1 0.61021, p 0.62628, r 0.59494
Iter 43100, task streusle, loss 0.4232910692691803, acc 0.77691, f1 0.61293, p 0.63272, r 0.59435
Iter 43200, task streusle, loss 0.42198500633239744, acc 0.77462, f1 0.60876, p 0.62750, r 0.59111
Iter 43300, task streusle, loss 0.42270586291948953, acc 0.77630, f1 0.61177, p 0.63090, r 0.59376
Iter 43400, task streusle, loss 0.4219097912311554, acc 0.77661, f1 0.61251, p 0.63249, r 0.59376
Iter 43500, task streusle, loss 0.4206153651078542, acc 0.77615, f1 0.61162, p 0.62893, r 0.59523
Iter 43600, task streusle, loss 0.42168490489323934, acc 0.77707, f1 0.61314, p 0.63283, r 0.59464
Iter 43700, task streusle, loss 0.4199205100536346, acc 0.77600, f1 0.61173, p 0.62885, r 0.59553
Iter 43800, task streusle, loss 0.4199085017045339, acc 0.77493, f1 0.60990, p 0.62597, r 0.59464
Iter 43900, task streusle, loss 0.42015188932418823, acc 0.77630, f1 0.61157, p 0.62948, r 0.59464
Iter 44000, task streusle, loss 0.4198932747046153, acc 0.77661, f1 0.61221, p 0.63086, r 0.59464
Iter 44100, task streusle, loss 0.4196806569894155, acc 0.77401, f1 0.60913, p 0.62369, r 0.59523
Iter 44200, task streusle, loss 0.41980425715446473, acc 0.77798, f1 0.61422, p 0.63313, r 0.59641
Iter 44300, task streusle, loss 0.41895880301793414, acc 0.77584, f1 0.61160, p 0.62791, r 0.59611
Iter 44400, task streusle, loss 0.4189267794291178, acc 0.77707, f1 0.61369, p 0.63035, r 0.59788
Iter 44500, task streusle, loss 0.4184914330641429, acc 0.77523, f1 0.61095, p 0.62655, r 0.59611
Iter 44600, task streusle, loss 0.41876407265663146, acc 0.77645, f1 0.61226, p 0.63030, r 0.59523
Iter 44700, task streusle, loss 0.41818018158276876, acc 0.77676, f1 0.61276, p 0.62970, r 0.59670
Iter 44800, task streusle, loss 0.41798618038495383, acc 0.77554, f1 0.61191, p 0.62693, r 0.59759
Iter 44900, task streusle, loss 0.4180992543697357, acc 0.77661, f1 0.61404, p 0.63011, r 0.59876
Iter 45000, task streusle, loss 0.41768157879511514, acc 0.77691, f1 0.61329, p 0.62985, r 0.59759
Iter 45100, task streusle, loss 0.4178484737873077, acc 0.77798, f1 0.61469, p 0.63279, r 0.59759
Iter 45200, task streusle, loss 0.4173242429892222, acc 0.77615, f1 0.61229, p 0.62872, r 0.59670
Iter 45300, task streusle, loss 0.41789843638737995, acc 0.77737, f1 0.61371, p 0.63138, r 0.59700
Iter 45400, task streusle, loss 0.4170425613721212, acc 0.77630, f1 0.61241, p 0.62864, r 0.59700
Iter 45500, task streusle, loss 0.4167677124341329, acc 0.77752, f1 0.61429, p 0.63228, r 0.59729
Iter 45600, task streusle, loss 0.41727148095766703, acc 0.77813, f1 0.61550, p 0.63486, r 0.59729
Iter 45700, task streusle, loss 0.4161711235841115, acc 0.77691, f1 0.61383, p 0.63000, r 0.59847
Iter 45800, task streusle, loss 0.41706787844498955, acc 0.77844, f1 0.61545, p 0.63542, r 0.59670
Iter 45900, task streusle, loss 0.4158896068731944, acc 0.77676, f1 0.61390, p 0.62917, r 0.59935
Iter 46000, task streusle, loss 0.4163651963075002, acc 0.77752, f1 0.61385, p 0.63233, r 0.59641
Iter 46100, task streusle, loss 0.4158733973900477, acc 0.77874, f1 0.61636, p 0.63503, r 0.59876
Iter 46200, task streusle, loss 0.41552162865797676, acc 0.77783, f1 0.61499, p 0.63179, r 0.59906
Iter 46300, task streusle, loss 0.4160147249698639, acc 0.77768, f1 0.61473, p 0.63223, r 0.59817
Iter 46400, task streusle, loss 0.41592638194561005, acc 0.77798, f1 0.61545, p 0.63409, r 0.59788
Iter 46500, task streusle, loss 0.41435467501481377, acc 0.77569, f1 0.61230, p 0.62743, r 0.59788
Iter 46600, task streusle, loss 0.4149482826391856, acc 0.77768, f1 0.61564, p 0.63186, r 0.60024
Iter 46700, task streusle, loss 0.41522643268108367, acc 0.77829, f1 0.61587, p 0.63432, r 0.59847
Iter 46800, task streusle, loss 0.414593701561292, acc 0.77523, f1 0.61149, p 0.62670, r 0.59700
Iter 46900, task streusle, loss 0.4152972807486852, acc 0.77859, f1 0.61653, p 0.63438, r 0.59965
Iter 47000, task streusle, loss 0.4146166662375132, acc 0.77630, f1 0.61320, p 0.62836, r 0.59876
Iter 47100, task streusle, loss 0.4144701768954595, acc 0.77768, f1 0.61511, p 0.63171, r 0.59935
Iter 47200, task streusle, loss 0.41418549517790476, acc 0.77722, f1 0.61376, p 0.63083, r 0.59759
Iter 47300, task streusle, loss 0.4141430020332336, acc 0.77630, f1 0.61220, p 0.62853, r 0.59670
Iter 47400, task streusle, loss 0.41489010949929556, acc 0.77752, f1 0.61408, p 0.63217, r 0.59700
Iter 47500, task streusle, loss 0.4136182437340418, acc 0.77615, f1 0.61318, p 0.62863, r 0.59847
Iter 47600, task streusle, loss 0.4143144388993581, acc 0.77691, f1 0.61383, p 0.63130, r 0.59729
Iter 47700, task streusle, loss 0.4136678030093511, acc 0.77691, f1 0.61429, p 0.63097, r 0.59847
Iter 47800, task streusle, loss 0.4133628388245901, acc 0.77600, f1 0.61225, p 0.62798, r 0.59729
Iter 47900, task streusle, loss 0.4133878310521444, acc 0.77554, f1 0.61181, p 0.62802, r 0.59641
Iter 48000, task streusle, loss 0.41286798218886056, acc 0.77798, f1 0.61620, p 0.63303, r 0.60024
Iter 48100, task streusle, loss 0.4128125290075938, acc 0.77783, f1 0.61529, p 0.63210, r 0.59935
Iter 48200, task streusle, loss 0.4127841591835022, acc 0.77813, f1 0.61631, p 0.63295, r 0.60053
Iter 48300, task streusle, loss 0.41290601193904874, acc 0.77752, f1 0.61522, p 0.63163, r 0.59965
Iter 48400, task streusle, loss 0.4126526514689128, acc 0.77569, f1 0.61269, p 0.62794, r 0.59817
Iter 48500, task streusle, loss 0.41279514332612355, acc 0.77752, f1 0.61455, p 0.63184, r 0.59817
Iter 48600, task streusle, loss 0.412395711739858, acc 0.77645, f1 0.61353, p 0.62969, r 0.59817
Iter 48700, task streusle, loss 0.4128582219282786, acc 0.77798, f1 0.61550, p 0.63353, r 0.59847
Iter 48800, task streusle, loss 0.4119950254758199, acc 0.77508, f1 0.61086, p 0.62635, r 0.59611
Iter 48900, task streusle, loss 0.41207035183906554, acc 0.77798, f1 0.61708, p 0.63424, r 0.60082
Iter 49000, task streusle, loss 0.4119904746611913, acc 0.77813, f1 0.61666, p 0.63402, r 0.60024
Iter 49100, task streusle, loss 0.41242777903874717, acc 0.77661, f1 0.61334, p 0.63060, r 0.59700
Iter 49200, task streusle, loss 0.4132368723551432, acc 0.77798, f1 0.61511, p 0.63302, r 0.59817
Iter 49300, task streusle, loss 0.41354033748308816, acc 0.77874, f1 0.61678, p 0.63526, r 0.59935
Iter 49400, task streusle, loss 0.4123410820960999, acc 0.77737, f1 0.61453, p 0.63081, r 0.59906
Iter 49500, task streusle, loss 0.4118644873301188, acc 0.77584, f1 0.61316, p 0.62762, r 0.59935
Iter 49600, task streusle, loss 0.4114005704720815, acc 0.77691, f1 0.61446, p 0.63034, r 0.59935
Iter 49700, task streusle, loss 0.412237470348676, acc 0.77707, f1 0.61413, p 0.63161, r 0.59759
Iter 49800, task streusle, loss 0.4112928380568822, acc 0.77691, f1 0.61455, p 0.63054, r 0.59935
Iter 49900, task streusle, loss 0.4112152397632599, acc 0.77584, f1 0.61346, p 0.62793, r 0.59965
Iter 50000, task streusle, loss 0.4122594326734543, acc 0.77768, f1 0.61499, p 0.63310, r 0.59788
