Iter 25700, task hyperlinks, loss 0.46590954065322876, acc 0.82587, f1 0.44142, p 0.49693, r 0.39706
Iter 25800, task gpos, loss 0.5021810968716939, acc 0.84601, f1 0.84626, p 0.84650, r 0.84601
Iter 25800, task hyperlinks, loss 0.467693825562795, acc 0.84108, f1 0.44543, p 0.55926, r 0.37010
Iter 25900, task gpos, loss 0.49911209344863894, acc 0.84615, f1 0.84640, p 0.84665, r 0.84615
Iter 25900, task hyperlinks, loss 0.4646022419134776, acc 0.84489, f1 0.43865, p 0.58607, r 0.35049
Iter 26000, task gpos, loss 0.49668286244074505, acc 0.84674, f1 0.84705, p 0.84736, r 0.84674
Iter 26000, task hyperlinks, loss 0.46722568074862164, acc 0.82756, f1 0.44323, p 0.50155, r 0.39706
Iter 26100, task gpos, loss 0.4943152407805125, acc 0.84615, f1 0.84640, p 0.84665, r 0.84615
Iter 26100, task hyperlinks, loss 0.4637729227542877, acc 0.83939, f1 0.44672, p 0.55235, r 0.37500
Iter 26200, task gpos, loss 0.4915169656276703, acc 0.84659, f1 0.84684, p 0.84709, r 0.84659
Iter 26200, task hyperlinks, loss 0.46614988644917804, acc 0.84235, f1 0.43976, p 0.57031, r 0.35784
Iter 26300, task gpos, loss 0.48937066197395324, acc 0.84718, f1 0.84749, p 0.84780, r 0.84718
Iter 26300, task hyperlinks, loss 0.46533769369125366, acc 0.83347, f1 0.44570, p 0.52492, r 0.38725
Iter 26400, task gpos, loss 0.4877233664194743, acc 0.84571, f1 0.84596, p 0.84621, r 0.84571
Iter 26400, task hyperlinks, loss 0.46321576833724976, acc 0.84108, f1 0.44279, p 0.56226, r 0.36520
Iter 26500, task gpos, loss 0.48518721063931786, acc 0.84557, f1 0.84582, p 0.84606, r 0.84557
Iter 26500, task hyperlinks, loss 0.46541325251261395, acc 0.83770, f1 0.43427, p 0.54647, r 0.36029
Iter 26600, task gpos, loss 0.48321909705797833, acc 0.84557, f1 0.84582, p 0.84606, r 0.84557
Iter 26600, task hyperlinks, loss 0.46655107537905377, acc 0.83009, f1 0.43759, p 0.51148, r 0.38235
Iter 26700, task gpos, loss 0.48123703598976136, acc 0.84571, f1 0.84596, p 0.84621, r 0.84571
Iter 26700, task hyperlinks, loss 0.46477630734443665, acc 0.83643, f1 0.44699, p 0.53793, r 0.38235
Iter 26800, task gpos, loss 0.4793712139129639, acc 0.84630, f1 0.84649, p 0.84667, r 0.84630
Iter 26800, task hyperlinks, loss 0.4641001025835673, acc 0.82713, f1 0.44475, p 0.50154, r 0.39951
Iter 26900, task gpos, loss 0.477080508073171, acc 0.84571, f1 0.84590, p 0.84609, r 0.84571
Iter 26900, task hyperlinks, loss 0.4633977909882863, acc 0.84277, f1 0.42302, p 0.57872, r 0.33333
Iter 27000, task gpos, loss 0.4754106561342875, acc 0.84557, f1 0.84582, p 0.84606, r 0.84557
Iter 27000, task hyperlinks, loss 0.4694862763086955, acc 0.81784, f1 0.44358, p 0.47107, r 0.41912
Iter 27100, task gpos, loss 0.4734301189581553, acc 0.84513, f1 0.84538, p 0.84562, r 0.84513
Iter 27100, task hyperlinks, loss 0.46322954694430035, acc 0.84277, f1 0.43185, p 0.57551, r 0.34559
Iter 27200, task gpos, loss 0.4713848829269409, acc 0.84571, f1 0.84590, p 0.84609, r 0.84571
Iter 27200, task hyperlinks, loss 0.46342095732688904, acc 0.83981, f1 0.43582, p 0.55725, r 0.35784
Iter 27300, task gpos, loss 0.46913113792737327, acc 0.84527, f1 0.84546, p 0.84565, r 0.84527
Iter 27300, task hyperlinks, loss 0.46201738715171814, acc 0.83981, f1 0.43243, p 0.55814, r 0.35294
Iter 27400, task gpos, loss 0.46642940243085224, acc 0.84645, f1 0.84663, p 0.84682, r 0.84645
Iter 27400, task hyperlinks, loss 0.46022868156433105, acc 0.84066, f1 0.44214, p 0.56015, r 0.36520
Iter 27500, task gpos, loss 0.4649921456972758, acc 0.84674, f1 0.84693, p 0.84711, r 0.84674
Iter 27500, task hyperlinks, loss 0.4577906131744385, acc 0.83855, f1 0.44053, p 0.54945, r 0.36765
Iter 27600, task gpos, loss 0.46258472800254824, acc 0.84762, f1 0.84781, p 0.84799, r 0.84762
Iter 27600, task hyperlinks, loss 0.46227964758872986, acc 0.83601, f1 0.44413, p 0.53448, r 0.37990
Iter 27700, task gpos, loss 0.4615687370300293, acc 0.84469, f1 0.84487, p 0.84506, r 0.84469
Iter 27700, task hyperlinks, loss 0.4604227344195048, acc 0.84277, f1 0.42835, p 0.57676, r 0.34069
Iter 27800, task gpos, loss 0.4585385262966156, acc 0.84659, f1 0.84678, p 0.84697, r 0.84659
Iter 27800, task hyperlinks, loss 0.45941964785257977, acc 0.84108, f1 0.45255, p 0.55957, r 0.37990
Iter 27900, task gpos, loss 0.4560992121696472, acc 0.84689, f1 0.84707, p 0.84726, r 0.84689
Iter 27900, task hyperlinks, loss 0.461926390727361, acc 0.83770, f1 0.44412, p 0.54448, r 0.37500
Iter 28000, task gpos, loss 0.4542674720287323, acc 0.84601, f1 0.84619, p 0.84638, r 0.84601
Iter 28000, task hyperlinks, loss 0.4636652072270711, acc 0.83643, f1 0.43895, p 0.53929, r 0.37010
Iter 28100, task gpos, loss 0.452652637163798, acc 0.84630, f1 0.84649, p 0.84667, r 0.84630
Iter 28100, task hyperlinks, loss 0.46520307660102844, acc 0.82544, f1 0.44233, p 0.49544, r 0.39951
Iter 28200, task gpos, loss 0.45002882679303485, acc 0.84615, f1 0.84634, p 0.84653, r 0.84615
Iter 28200, task hyperlinks, loss 0.4658883810043335, acc 0.84404, f1 0.44175, p 0.57708, r 0.35784
Iter 28300, task gpos, loss 0.4480169097582499, acc 0.84586, f1 0.84605, p 0.84623, r 0.84586
Iter 28300, task hyperlinks, loss 0.46318597594896954, acc 0.82713, f1 0.43956, p 0.50000, r 0.39216
Iter 28400, task gpos, loss 0.4458577573299408, acc 0.84674, f1 0.84693, p 0.84711, r 0.84674
Iter 28400, task hyperlinks, loss 0.4591936369736989, acc 0.83432, f1 0.44539, p 0.52862, r 0.38480
Iter 28500, task gpos, loss 0.4433302958806356, acc 0.84703, f1 0.84722, p 0.84741, r 0.84703
Iter 28500, task hyperlinks, loss 0.46443729599316913, acc 0.83432, f1 0.43251, p 0.53025, r 0.36520
Iter 28600, task gpos, loss 0.4415339509646098, acc 0.84762, f1 0.84781, p 0.84799, r 0.84762
Iter 28600, task hyperlinks, loss 0.46321843067804974, acc 0.83390, f1 0.43188, p 0.52837, r 0.36520
Iter 28700, task gpos, loss 0.44018645882606505, acc 0.84630, f1 0.84649, p 0.84667, r 0.84630
Iter 28700, task hyperlinks, loss 0.4663689931233724, acc 0.83305, f1 0.43553, p 0.52414, r 0.37255
Iter 28800, task gpos, loss 0.43950410683949787, acc 0.84542, f1 0.84561, p 0.84579, r 0.84542
Iter 28800, task hyperlinks, loss 0.46625009179115295, acc 0.84150, f1 0.42748, p 0.56680, r 0.34314
Iter 28900, task gpos, loss 0.4367980221907298, acc 0.84689, f1 0.84707, p 0.84726, r 0.84689
Iter 28900, task hyperlinks, loss 0.4611084858576457, acc 0.82756, f1 0.43394, p 0.50161, r 0.38235
Iter 29000, task gpos, loss 0.4352092425028483, acc 0.84601, f1 0.84619, p 0.84638, r 0.84601
Iter 29000, task hyperlinks, loss 0.46119434634844464, acc 0.82967, f1 0.44167, p 0.50962, r 0.38971
Iter 29100, task gpos, loss 0.43351352016131084, acc 0.84513, f1 0.84531, p 0.84550, r 0.84513
Iter 29100, task hyperlinks, loss 0.4648486375808716, acc 0.84320, f1 0.42658, p 0.57741, r 0.33824
Iter 29200, task gpos, loss 0.4312153478463491, acc 0.84762, f1 0.84774, p 0.84787, r 0.84762
Iter 29200, task hyperlinks, loss 0.4633934100468953, acc 0.82756, f1 0.43707, p 0.50159, r 0.38725
Iter 29300, task gpos, loss 0.42929869691530864, acc 0.84777, f1 0.84795, p 0.84814, r 0.84777
Iter 29300, task hyperlinks, loss 0.46146533886591595, acc 0.83178, f1 0.44163, p 0.51815, r 0.38480
Iter 29400, task gpos, loss 0.42644174098968507, acc 0.84806, f1 0.84818, p 0.84831, r 0.84806
Iter 29400, task hyperlinks, loss 0.46161654591560364, acc 0.83812, f1 0.43759, p 0.54579, r 0.36520
Iter 29500, task gpos, loss 0.42485523025194805, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 29500, task hyperlinks, loss 0.45925695697466534, acc 0.82967, f1 0.44780, p 0.50938, r 0.39951
Iter 29600, task gpos, loss 0.423080188035965, acc 0.84806, f1 0.84818, p 0.84831, r 0.84806
Iter 29600, task hyperlinks, loss 0.46051129698753357, acc 0.83178, f1 0.44413, p 0.51623, r 0.38971
Iter 29700, task gpos, loss 0.42173555890719094, acc 0.84645, f1 0.84657, p 0.84670, r 0.84645
Iter 29700, task hyperlinks, loss 0.46308613816897076, acc 0.83136, f1 0.43564, p 0.51505, r 0.37745
Iter 29800, task gpos, loss 0.4193773408730825, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 29800, task hyperlinks, loss 0.4627307454744975, acc 0.82756, f1 0.44565, p 0.50000, r 0.40196
Iter 29900, task gpos, loss 0.4176502247651418, acc 0.84659, f1 0.84678, p 0.84697, r 0.84659
Iter 29900, task hyperlinks, loss 0.460926095644633, acc 0.83855, f1 0.42814, p 0.55000, r 0.35049
Iter 30000, task gpos, loss 0.4163774351278941, acc 0.84674, f1 0.84693, p 0.84711, r 0.84674
Iter 30000, task hyperlinks, loss 0.4610111713409424, acc 0.83643, f1 0.43504, p 0.53791, r 0.36520
Iter 30100, task gpos, loss 0.41519256830215456, acc 0.84733, f1 0.84751, p 0.84770, r 0.84733
Iter 30100, task hyperlinks, loss 0.4565700093905131, acc 0.83432, f1 0.44944, p 0.52632, r 0.39216
Iter 30200, task gpos, loss 0.4131783882776896, acc 0.84703, f1 0.84722, p 0.84741, r 0.84703
Iter 30200, task hyperlinks, loss 0.46240506569544476, acc 0.83855, f1 0.43658, p 0.54815, r 0.36275
Iter 30300, task gpos, loss 0.41174330910046897, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 30300, task hyperlinks, loss 0.4637999435265859, acc 0.82925, f1 0.44199, p 0.50633, r 0.39216
Iter 30400, task gpos, loss 0.40975430806477864, acc 0.84791, f1 0.84804, p 0.84816, r 0.84791
Iter 30400, task hyperlinks, loss 0.46054862936337787, acc 0.83390, f1 0.44476, p 0.52685, r 0.38480
Iter 30500, task gpos, loss 0.408539229631424, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 30500, task hyperlinks, loss 0.46414291858673096, acc 0.83136, f1 0.43724, p 0.51495, r 0.37990
Iter 30600, task gpos, loss 0.40686806042989093, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 30600, task hyperlinks, loss 0.46258188287417096, acc 0.83474, f1 0.43741, p 0.52962, r 0.37255
Iter 30700, task gpos, loss 0.4053273439407349, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 30700, task hyperlinks, loss 0.46841662128766376, acc 0.83981, f1 0.42836, p 0.55686, r 0.34804
Iter 30800, task gpos, loss 0.40374800165494285, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 30800, task hyperlinks, loss 0.46307223041852313, acc 0.83981, f1 0.43517, p 0.55513, r 0.35784
Iter 30900, task gpos, loss 0.402585373322169, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 30900, task hyperlinks, loss 0.465992271900177, acc 0.83812, f1 0.42921, p 0.54753, r 0.35294
Iter 31000, task gpos, loss 0.4012074887752533, acc 0.84601, f1 0.84613, p 0.84626, r 0.84601
Iter 31000, task hyperlinks, loss 0.46366651852925617, acc 0.84024, f1 0.42965, p 0.56126, r 0.34804
Iter 31100, task gpos, loss 0.3995918353398641, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 31100, task hyperlinks, loss 0.46051695942878723, acc 0.83094, f1 0.43020, p 0.51361, r 0.37010
Iter 31200, task gpos, loss 0.3978160202503204, acc 0.84777, f1 0.84789, p 0.84801, r 0.84777
Iter 31200, task hyperlinks, loss 0.46051202217737836, acc 0.83221, f1 0.43909, p 0.52013, r 0.37990
Iter 31300, task gpos, loss 0.39685652454694115, acc 0.84747, f1 0.84760, p 0.84772, r 0.84747
Iter 31300, task hyperlinks, loss 0.4642479618390401, acc 0.84024, f1 0.43072, p 0.55859, r 0.35049
Iter 31400, task gpos, loss 0.395369690656662, acc 0.84777, f1 0.84789, p 0.84801, r 0.84777
Iter 31400, task hyperlinks, loss 0.459620197614034, acc 0.83009, f1 0.44321, p 0.50955, r 0.39216
Iter 31500, task gpos, loss 0.3933168927828471, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 31500, task hyperlinks, loss 0.4582192599773407, acc 0.83855, f1 0.44315, p 0.54676, r 0.37255
Iter 31600, task gpos, loss 0.39253337184588116, acc 0.84689, f1 0.84701, p 0.84713, r 0.84689
Iter 31600, task hyperlinks, loss 0.4560923973719279, acc 0.83094, f1 0.43724, p 0.51495, r 0.37990
Iter 31700, task gpos, loss 0.39056251645088197, acc 0.84821, f1 0.84833, p 0.84845, r 0.84821
Iter 31700, task hyperlinks, loss 0.4602184494336446, acc 0.83897, f1 0.43722, p 0.55019, r 0.36275
Iter 31800, task gpos, loss 0.3893462479114532, acc 0.84806, f1 0.84818, p 0.84831, r 0.84806
Iter 31800, task hyperlinks, loss 0.46244777242342633, acc 0.82333, f1 0.44622, p 0.48696, r 0.41176
Iter 31900, task gpos, loss 0.38839841485023496, acc 0.84791, f1 0.84804, p 0.84816, r 0.84791
Iter 31900, task hyperlinks, loss 0.45782433946927387, acc 0.83559, f1 0.43212, p 0.53430, r 0.36275
Iter 32000, task gpos, loss 0.38709508180618285, acc 0.84864, f1 0.84877, p 0.84889, r 0.84864
Iter 32000, task hyperlinks, loss 0.4562733968098958, acc 0.83474, f1 0.45619, p 0.52733, r 0.40196
Iter 32100, task gpos, loss 0.3861495097478231, acc 0.84762, f1 0.84774, p 0.84787, r 0.84762
Iter 32100, task hyperlinks, loss 0.46199868122736615, acc 0.83474, f1 0.43415, p 0.53004, r 0.36765
Iter 32200, task gpos, loss 0.3843848168849945, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 32200, task hyperlinks, loss 0.46172552307446796, acc 0.83094, f1 0.43343, p 0.51342, r 0.37500
Iter 32300, task gpos, loss 0.3830016076564789, acc 0.84630, f1 0.84642, p 0.84655, r 0.84630
Iter 32300, task hyperlinks, loss 0.46566378076871234, acc 0.83347, f1 0.42398, p 0.52536, r 0.35539
Iter 32400, task gpos, loss 0.3818964660167694, acc 0.84659, f1 0.84672, p 0.84684, r 0.84659
Iter 32400, task hyperlinks, loss 0.45905786752700806, acc 0.83305, f1 0.43001, p 0.52281, r 0.36520
Iter 32500, task gpos, loss 0.380574772755305, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 32500, task hyperlinks, loss 0.4626503388086955, acc 0.82502, f1 0.45153, p 0.49275, r 0.41667
Iter 32600, task gpos, loss 0.3786681691805522, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 32600, task hyperlinks, loss 0.46352153023084003, acc 0.82798, f1 0.44384, p 0.50311, r 0.39706
Iter 32700, task gpos, loss 0.3778741002082825, acc 0.84586, f1 0.84598, p 0.84611, r 0.84586
Iter 32700, task hyperlinks, loss 0.46343016624450684, acc 0.82967, f1 0.43059, p 0.51007, r 0.37255
Iter 32800, task gpos, loss 0.376542987426122, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 32800, task hyperlinks, loss 0.4615922272205353, acc 0.82418, f1 0.43843, p 0.48943, r 0.39706
Iter 32900, task gpos, loss 0.3747936288515727, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 32900, task hyperlinks, loss 0.4617074728012085, acc 0.83559, f1 0.43705, p 0.53357, r 0.37010
Iter 33000, task gpos, loss 0.3734544058640798, acc 0.84557, f1 0.84569, p 0.84582, r 0.84557
Iter 33000, task hyperlinks, loss 0.459957758585612, acc 0.83009, f1 0.43759, p 0.51148, r 0.38235
Iter 33100, task gpos, loss 0.37260201772054036, acc 0.84586, f1 0.84598, p 0.84611, r 0.84586
Iter 33100, task hyperlinks, loss 0.46972355246543884, acc 0.83305, f1 0.43391, p 0.52431, r 0.37010
Iter 33200, task gpos, loss 0.3709776798884074, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 33200, task hyperlinks, loss 0.46486856540044147, acc 0.83432, f1 0.43516, p 0.52797, r 0.37010
Iter 33300, task gpos, loss 0.3701164046923319, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 33300, task hyperlinks, loss 0.46603867411613464, acc 0.82756, f1 0.43862, p 0.50158, r 0.38971
Iter 33400, task gpos, loss 0.3689483861128489, acc 0.84645, f1 0.84657, p 0.84670, r 0.84645
Iter 33400, task hyperlinks, loss 0.46945875883102417, acc 0.83221, f1 0.44784, p 0.51768, r 0.39461
Iter 33500, task gpos, loss 0.36845765511194867, acc 0.84645, f1 0.84657, p 0.84670, r 0.84645
Iter 33500, task hyperlinks, loss 0.4665728608767192, acc 0.83052, f1 0.43601, p 0.51155, r 0.37990
Iter 33600, task gpos, loss 0.3664735535780589, acc 0.84645, f1 0.84657, p 0.84670, r 0.84645
Iter 33600, task hyperlinks, loss 0.4647599359353383, acc 0.83474, f1 0.42584, p 0.53114, r 0.35539
Iter 33700, task gpos, loss 0.3655262092749278, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 33700, task hyperlinks, loss 0.4663621087869008, acc 0.82967, f1 0.44260, p 0.50794, r 0.39216
Iter 33800, task gpos, loss 0.36460108359654747, acc 0.84542, f1 0.84555, p 0.84567, r 0.84542
Iter 33800, task hyperlinks, loss 0.4725527763366699, acc 0.83643, f1 0.43832, p 0.53737, r 0.37010
Iter 33900, task gpos, loss 0.3633115549882253, acc 0.84571, f1 0.84584, p 0.84596, r 0.84571
Iter 33900, task hyperlinks, loss 0.46672629316647846, acc 0.82713, f1 0.44049, p 0.49845, r 0.39461
Iter 34000, task gpos, loss 0.36200600266456606, acc 0.84630, f1 0.84642, p 0.84655, r 0.84630
Iter 34000, task hyperlinks, loss 0.46906912326812744, acc 0.82883, f1 0.43828, p 0.50479, r 0.38725
Iter 34100, task gpos, loss 0.3605150063832601, acc 0.84733, f1 0.84745, p 0.84757, r 0.84733
Iter 34100, task hyperlinks, loss 0.4656463662783305, acc 0.82967, f1 0.45020, p 0.50769, r 0.40441
Iter 34200, task gpos, loss 0.3597234904766083, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 34200, task hyperlinks, loss 0.47248146931330365, acc 0.81615, f1 0.43871, p 0.46322, r 0.41667
Iter 34300, task gpos, loss 0.3591310381889343, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 34300, task hyperlinks, loss 0.47208793958028156, acc 0.83559, f1 0.43045, p 0.53455, r 0.36029
Iter 34400, task gpos, loss 0.3574741979440053, acc 0.84850, f1 0.84862, p 0.84875, r 0.84850
Iter 34400, task hyperlinks, loss 0.4649934768676758, acc 0.82671, f1 0.43836, p 0.49689, r 0.39216
Iter 34500, task gpos, loss 0.3571333130200704, acc 0.84689, f1 0.84701, p 0.84713, r 0.84689
Iter 34500, task hyperlinks, loss 0.46788214643796283, acc 0.82840, f1 0.44898, p 0.50459, r 0.40441
Iter 34600, task gpos, loss 0.3553043087323507, acc 0.84645, f1 0.84657, p 0.84670, r 0.84645
Iter 34600, task hyperlinks, loss 0.46680859724680585, acc 0.83770, f1 0.43860, p 0.54348, r 0.36765
Iter 34700, task gpos, loss 0.3546348790327708, acc 0.84601, f1 0.84613, p 0.84626, r 0.84601
Iter 34700, task hyperlinks, loss 0.46729835867881775, acc 0.83686, f1 0.43068, p 0.54074, r 0.35784
Iter 34800, task gpos, loss 0.3529655158519745, acc 0.84747, f1 0.84760, p 0.84772, r 0.84747
Iter 34800, task hyperlinks, loss 0.46810101469357807, acc 0.83474, f1 0.44852, p 0.52824, r 0.38971
Iter 34900, task gpos, loss 0.35173460841178894, acc 0.84806, f1 0.84818, p 0.84831, r 0.84806
Iter 34900, task hyperlinks, loss 0.46504585941632587, acc 0.82967, f1 0.44321, p 0.50955, r 0.39216
Iter 35000, task gpos, loss 0.35164446036020913, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 35000, task hyperlinks, loss 0.46752416094144184, acc 0.83009, f1 0.44321, p 0.50955, r 0.39216
Iter 35100, task gpos, loss 0.349824982881546, acc 0.84689, f1 0.84701, p 0.84713, r 0.84689
Iter 35100, task hyperlinks, loss 0.46999014417330426, acc 0.83305, f1 0.45063, p 0.52090, r 0.39706
Iter 35200, task gpos, loss 0.34893187483151755, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 35200, task hyperlinks, loss 0.46961788336435956, acc 0.83643, f1 0.44156, p 0.53684, r 0.37500
Iter 35300, task gpos, loss 0.3480088810125987, acc 0.84762, f1 0.84774, p 0.84787, r 0.84762
Iter 35300, task hyperlinks, loss 0.47301482160886127, acc 0.83516, f1 0.43314, p 0.53214, r 0.36520
Iter 35400, task gpos, loss 0.34660311341285704, acc 0.84571, f1 0.84584, p 0.84596, r 0.84571
Iter 35400, task hyperlinks, loss 0.46472980578740436, acc 0.83052, f1 0.44073, p 0.51133, r 0.38725
Iter 35500, task gpos, loss 0.3458704630533854, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 35500, task hyperlinks, loss 0.47148070732752484, acc 0.82291, f1 0.44059, p 0.48387, r 0.40441
Iter 35600, task gpos, loss 0.3451953848203023, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 35600, task hyperlinks, loss 0.47047175963719684, acc 0.83601, f1 0.43931, p 0.53521, r 0.37255
Iter 35700, task gpos, loss 0.3443952798843384, acc 0.84630, f1 0.84642, p 0.84655, r 0.84630
Iter 35700, task hyperlinks, loss 0.4722616175810496, acc 0.82544, f1 0.44114, p 0.49245, r 0.39951
Iter 35800, task gpos, loss 0.3437109887599945, acc 0.84615, f1 0.84628, p 0.84640, r 0.84615
Iter 35800, task hyperlinks, loss 0.47799068689346313, acc 0.84024, f1 0.43413, p 0.55769, r 0.35539
Iter 35900, task gpos, loss 0.34305060307184854, acc 0.84527, f1 0.84540, p 0.84552, r 0.84527
Iter 35900, task hyperlinks, loss 0.47133053342501324, acc 0.84066, f1 0.43478, p 0.55985, r 0.35539
Iter 36000, task gpos, loss 0.34110407034556073, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 36000, task hyperlinks, loss 0.47194333871205646, acc 0.83263, f1 0.43590, p 0.52041, r 0.37500
Iter 36100, task gpos, loss 0.34099811712900796, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 36100, task hyperlinks, loss 0.47411349415779114, acc 0.82544, f1 0.43656, p 0.49231, r 0.39216
Iter 36200, task gpos, loss 0.3402895013491313, acc 0.84718, f1 0.84730, p 0.84743, r 0.84718
Iter 36200, task hyperlinks, loss 0.47251460949579877, acc 0.83432, f1 0.42857, p 0.52878, r 0.36029
Iter 36300, task gpos, loss 0.33956502079963685, acc 0.84659, f1 0.84666, p 0.84672, r 0.84659
Iter 36300, task hyperlinks, loss 0.47612497210502625, acc 0.82713, f1 0.42957, p 0.49838, r 0.37745
Iter 36400, task gpos, loss 0.33835474054018655, acc 0.84674, f1 0.84686, p 0.84699, r 0.84674
Iter 36400, task hyperlinks, loss 0.4781750639279683, acc 0.83390, f1 0.43126, p 0.52650, r 0.36520
Iter 36500, task gpos, loss 0.3377789358297984, acc 0.84659, f1 0.84666, p 0.84672, r 0.84659
Iter 36500, task hyperlinks, loss 0.4783487816651662, acc 0.82629, f1 0.42837, p 0.49518, r 0.37745
Iter 36600, task gpos, loss 0.33765987157821653, acc 0.84659, f1 0.84666, p 0.84672, r 0.84659
Iter 36600, task hyperlinks, loss 0.47778966029485065, acc 0.82544, f1 0.43191, p 0.49216, r 0.38480
Iter 36700, task gpos, loss 0.3365590830643972, acc 0.84601, f1 0.84613, p 0.84626, r 0.84601
Iter 36700, task hyperlinks, loss 0.4741194148858388, acc 0.82925, f1 0.43575, p 0.50649, r 0.38235
Iter 36800, task gpos, loss 0.3357924143473307, acc 0.84601, f1 0.84613, p 0.84626, r 0.84601
Iter 36800, task hyperlinks, loss 0.4766956567764282, acc 0.83474, f1 0.43902, p 0.52941, r 0.37500
Iter 36900, task gpos, loss 0.3342491308848063, acc 0.84747, f1 0.84760, p 0.84772, r 0.84747
Iter 36900, task hyperlinks, loss 0.47362542152404785, acc 0.81488, f1 0.43467, p 0.46027, r 0.41176
Iter 37000, task gpos, loss 0.3333466450373332, acc 0.84630, f1 0.84642, p 0.84655, r 0.84630
Iter 37000, task hyperlinks, loss 0.4766586522261302, acc 0.82249, f1 0.43396, p 0.48204, r 0.39461
Iter 37100, task gpos, loss 0.3325186232725779, acc 0.84659, f1 0.84672, p 0.84684, r 0.84659
Iter 37100, task hyperlinks, loss 0.4719633360703786, acc 0.82291, f1 0.44208, p 0.48397, r 0.40686
Iter 37200, task gpos, loss 0.33262603481610614, acc 0.84527, f1 0.84540, p 0.84552, r 0.84527
Iter 37200, task hyperlinks, loss 0.4781462550163269, acc 0.83347, f1 0.43064, p 0.52465, r 0.36520
Iter 37300, task gpos, loss 0.33099996447563174, acc 0.84703, f1 0.84716, p 0.84728, r 0.84703
Iter 37300, task hyperlinks, loss 0.47160101930300397, acc 0.83432, f1 0.44160, p 0.52721, r 0.37990
Iter 37400, task gpos, loss 0.330508021513621, acc 0.84601, f1 0.84607, p 0.84613, r 0.84601
Iter 37400, task hyperlinks, loss 0.47928427656491596, acc 0.81699, f1 0.43399, p 0.46499, r 0.40686
Iter 37500, task gpos, loss 0.33063287536303204, acc 0.84513, f1 0.84525, p 0.84538, r 0.84513
Iter 37500, task hyperlinks, loss 0.48228280742963153, acc 0.82756, f1 0.43333, p 0.50000, r 0.38235
Iter 37600, task gpos, loss 0.3294316291809082, acc 0.84513, f1 0.84519, p 0.84525, r 0.84513
Iter 37600, task hyperlinks, loss 0.47972455620765686, acc 0.82291, f1 0.44503, p 0.48415, r 0.41176
Iter 37700, task gpos, loss 0.328429381052653, acc 0.84601, f1 0.84613, p 0.84626, r 0.84601
Iter 37700, task hyperlinks, loss 0.4760332802931468, acc 0.81910, f1 0.44416, p 0.47238, r 0.41912
Iter 37800, task gpos, loss 0.32865500648816426, acc 0.84527, f1 0.84540, p 0.84552, r 0.84527
Iter 37800, task hyperlinks, loss 0.4792305529117584, acc 0.82587, f1 0.42778, p 0.49359, r 0.37745
Iter 37900, task gpos, loss 0.32712098956108093, acc 0.84645, f1 0.84651, p 0.84657, r 0.84645
Iter 37900, task hyperlinks, loss 0.479199747244517, acc 0.82291, f1 0.43758, p 0.48368, r 0.39951
Iter 38000, task gpos, loss 0.3267506996790568, acc 0.84645, f1 0.84651, p 0.84657, r 0.84645
Iter 38000, task hyperlinks, loss 0.4740881820519765, acc 0.82206, f1 0.45111, p 0.48189, r 0.42402
Iter 38100, task gpos, loss 0.32656371394793193, acc 0.84469, f1 0.84481, p 0.84494, r 0.84469
Iter 38100, task hyperlinks, loss 0.47747962673505145, acc 0.82883, f1 0.44444, p 0.50467, r 0.39706
Iter 38200, task gpos, loss 0.325307426850001, acc 0.84615, f1 0.84622, p 0.84628, r 0.84615
Iter 38200, task hyperlinks, loss 0.4875043034553528, acc 0.80727, f1 0.43704, p 0.44030, r 0.43382
Iter 38300, task gpos, loss 0.32514565587043764, acc 0.84542, f1 0.84548, p 0.84555, r 0.84542
