Iter 25300, task hyperlinks, loss 0.4173389971256256, acc 0.84066, f1 0.44477, p 0.55720, r 0.37010
Iter 25400, task com, loss 0.42047327756881714, acc 0.84047, f1 0.39634, p 0.63467, r 0.28814
Iter 25400, task hyperlinks, loss 0.41763551036516827, acc 0.84911, f1 0.42880, p 0.61751, r 0.32843
Iter 25500, task com, loss 0.41910378138224286, acc 0.84025, f1 0.37949, p 0.64535, r 0.26877
Iter 25500, task hyperlinks, loss 0.41846607128779095, acc 0.85207, f1 0.43548, p 0.63679, r 0.33088
Iter 25600, task com, loss 0.41866429646809894, acc 0.84047, f1 0.38087, p 0.64638, r 0.26998
Iter 25600, task hyperlinks, loss 0.41770467162132263, acc 0.84954, f1 0.43312, p 0.61818, r 0.33333
Iter 25700, task com, loss 0.41852279007434845, acc 0.83982, f1 0.36696, p 0.65123, r 0.25545
Iter 25700, task hyperlinks, loss 0.4223511318365733, acc 0.85841, f1 0.43316, p 0.69945, r 0.31373
Iter 25800, task com, loss 0.41820377111434937, acc 0.84157, f1 0.40887, p 0.63520, r 0.30145
Iter 25800, task hyperlinks, loss 0.418841024239858, acc 0.84362, f1 0.42188, p 0.58190, r 0.33088
Iter 25900, task com, loss 0.41653144359588623, acc 0.84025, f1 0.36870, p 0.65432, r 0.25666
Iter 25900, task hyperlinks, loss 0.42451949914296466, acc 0.83305, f1 0.46259, p 0.51988, r 0.41667
Iter 26000, task com, loss 0.4161904404560725, acc 0.84113, f1 0.39833, p 0.63904, r 0.28935
Iter 26000, task hyperlinks, loss 0.4180627663930257, acc 0.84489, f1 0.42746, p 0.58798, r 0.33578
Iter 26100, task com, loss 0.4158320228258769, acc 0.84069, f1 0.40362, p 0.63144, r 0.29661
Iter 26100, task hyperlinks, loss 0.41689929366111755, acc 0.84404, f1 0.43318, p 0.58025, r 0.34559
Iter 26200, task com, loss 0.41581077377001446, acc 0.83982, f1 0.40620, p 0.62250, r 0.30145
Iter 26200, task hyperlinks, loss 0.4199264347553253, acc 0.84700, f1 0.42173, p 0.60550, r 0.32353
Iter 26300, task com, loss 0.4133900652329127, acc 0.84025, f1 0.38579, p 0.64045, r 0.27603
Iter 26300, task hyperlinks, loss 0.41559475660324097, acc 0.84404, f1 0.44175, p 0.57708, r 0.35784
Iter 26400, task com, loss 0.41259049375851947, acc 0.84047, f1 0.37661, p 0.64985, r 0.26513
Iter 26400, task hyperlinks, loss 0.4169818162918091, acc 0.84489, f1 0.43277, p 0.58577, r 0.34314
Iter 26500, task com, loss 0.41221506396929425, acc 0.83982, f1 0.37457, p 0.64497, r 0.26392
Iter 26500, task hyperlinks, loss 0.4171328643957774, acc 0.85376, f1 0.42904, p 0.65657, r 0.31863
Iter 26600, task com, loss 0.4117953230937322, acc 0.84135, f1 0.39361, p 0.64463, r 0.28329
Iter 26600, task hyperlinks, loss 0.419222891330719, acc 0.85418, f1 0.42017, p 0.66845, r 0.30637
Iter 26700, task com, loss 0.4113771269718806, acc 0.83960, f1 0.38585, p 0.63435, r 0.27724
Iter 26700, task hyperlinks, loss 0.4163355926672618, acc 0.84573, f1 0.43235, p 0.59149, r 0.34069
Iter 26800, task com, loss 0.41011328001817066, acc 0.83982, f1 0.37532, p 0.64223, r 0.26513
Iter 26800, task hyperlinks, loss 0.41643577814102173, acc 0.84615, f1 0.42947, p 0.59565, r 0.33578
Iter 26900, task com, loss 0.4094979614019394, acc 0.83938, f1 0.37361, p 0.63930, r 0.26392
Iter 26900, task hyperlinks, loss 0.41212671001752216, acc 0.84869, f1 0.42071, p 0.61905, r 0.31863
Iter 27000, task com, loss 0.4086526483297348, acc 0.83982, f1 0.36992, p 0.64653, r 0.25908
Iter 27000, task hyperlinks, loss 0.41136324405670166, acc 0.84446, f1 0.43034, p 0.58403, r 0.34069
Iter 27100, task com, loss 0.40800991654396057, acc 0.83916, f1 0.36788, p 0.64157, r 0.25787
Iter 27100, task hyperlinks, loss 0.4136576255162557, acc 0.85165, f1 0.42553, p 0.64039, r 0.31863
Iter 27200, task com, loss 0.40685232480367023, acc 0.84069, f1 0.37768, p 0.64897, r 0.26634
Iter 27200, task hyperlinks, loss 0.4146389563878377, acc 0.83897, f1 0.45957, p 0.54545, r 0.39706
Iter 27300, task com, loss 0.40639616052309674, acc 0.84025, f1 0.37382, p 0.64776, r 0.26271
Iter 27300, task hyperlinks, loss 0.4110713005065918, acc 0.84446, f1 0.44411, p 0.57874, r 0.36029
Iter 27400, task com, loss 0.4056740154822667, acc 0.84004, f1 0.38617, p 0.63611, r 0.27724
Iter 27400, task hyperlinks, loss 0.4128282566865285, acc 0.84489, f1 0.42924, p 0.58723, r 0.33824
Iter 27500, task com, loss 0.40541722377141315, acc 0.84091, f1 0.39667, p 0.63636, r 0.28814
Iter 27500, task hyperlinks, loss 0.41497914989789325, acc 0.84996, f1 0.42276, p 0.62802, r 0.31863
Iter 27600, task com, loss 0.40452712774276733, acc 0.84135, f1 0.38291, p 0.65116, r 0.27119
Iter 27600, task hyperlinks, loss 0.41203032930692035, acc 0.83981, f1 0.42137, p 0.55870, r 0.33824
Iter 27700, task com, loss 0.4034120738506317, acc 0.84201, f1 0.39732, p 0.64578, r 0.28692
Iter 27700, task hyperlinks, loss 0.41380059719085693, acc 0.84996, f1 0.42649, p 0.62559, r 0.32353
Iter 27800, task com, loss 0.40278099477291107, acc 0.84113, f1 0.39733, p 0.63978, r 0.28814
Iter 27800, task hyperlinks, loss 0.4152398506800334, acc 0.84362, f1 0.42006, p 0.58261, r 0.32843
Iter 27900, task com, loss 0.4026183784008026, acc 0.83960, f1 0.38449, p 0.63333, r 0.27603
Iter 27900, task hyperlinks, loss 0.41450900832811993, acc 0.83981, f1 0.43178, p 0.55598, r 0.35294
Iter 28000, task com, loss 0.40224550664424896, acc 0.84047, f1 0.39024, p 0.63912, r 0.28087
Iter 28000, task hyperlinks, loss 0.4153964122136434, acc 0.84615, f1 0.41479, p 0.60280, r 0.31618
Iter 28100, task com, loss 0.40108735859394073, acc 0.84047, f1 0.38055, p 0.64451, r 0.26998
Iter 28100, task hyperlinks, loss 0.41192184885342914, acc 0.84362, f1 0.43425, p 0.57724, r 0.34804
Iter 28200, task com, loss 0.40082114438215893, acc 0.84289, f1 0.41186, p 0.64433, r 0.30266
Iter 28200, task hyperlinks, loss 0.41247836748758954, acc 0.84362, f1 0.42368, p 0.58120, r 0.33333
Iter 28300, task com, loss 0.39985636870066327, acc 0.84047, f1 0.37949, p 0.64535, r 0.26877
Iter 28300, task hyperlinks, loss 0.4084519644578298, acc 0.84108, f1 0.44048, p 0.56061, r 0.36275
Iter 28400, task com, loss 0.40004104375839233, acc 0.84333, f1 0.42361, p 0.63747, r 0.31719
Iter 28400, task hyperlinks, loss 0.40911024808883667, acc 0.84615, f1 0.43125, p 0.59483, r 0.33824
Iter 28500, task com, loss 0.39866311351458233, acc 0.84245, f1 0.39494, p 0.65181, r 0.28329
Iter 28500, task hyperlinks, loss 0.4114981492360433, acc 0.84446, f1 0.41956, p 0.58850, r 0.32598
Iter 28600, task com, loss 0.3978457599878311, acc 0.84113, f1 0.37511, p 0.65559, r 0.26271
Iter 28600, task hyperlinks, loss 0.410870095094045, acc 0.84446, f1 0.42500, p 0.58621, r 0.33333
Iter 28700, task com, loss 0.39737899601459503, acc 0.84443, f1 0.41294, p 0.65526, r 0.30145
Iter 28700, task hyperlinks, loss 0.41711337367693585, acc 0.83009, f1 0.45380, p 0.50915, r 0.40931
Iter 28800, task com, loss 0.39670906960964203, acc 0.84091, f1 0.38120, p 0.64826, r 0.26998
Iter 28800, task hyperlinks, loss 0.40906640887260437, acc 0.84489, f1 0.42746, p 0.58798, r 0.33578
Iter 28900, task com, loss 0.3960222502549489, acc 0.84267, f1 0.39322, p 0.65537, r 0.28087
Iter 28900, task hyperlinks, loss 0.41272813081741333, acc 0.83770, f1 0.41284, p 0.54878, r 0.33088
Iter 29000, task com, loss 0.39548154175281525, acc 0.84223, f1 0.40167, p 0.64439, r 0.29177
Iter 29000, task hyperlinks, loss 0.41196797291437787, acc 0.84150, f1 0.42396, p 0.56790, r 0.33824
Iter 29100, task com, loss 0.3950302054484685, acc 0.84355, f1 0.40765, p 0.65160, r 0.29661
Iter 29100, task hyperlinks, loss 0.409178485472997, acc 0.84235, f1 0.43570, p 0.56917, r 0.35294
Iter 29200, task com, loss 0.394363800684611, acc 0.84135, f1 0.38710, p 0.64773, r 0.27603
Iter 29200, task hyperlinks, loss 0.4131297866503398, acc 0.84573, f1 0.41224, p 0.60094, r 0.31373
Iter 29300, task com, loss 0.3934764365355174, acc 0.84157, f1 0.37824, p 0.65964, r 0.26513
Iter 29300, task hyperlinks, loss 0.4119986693064372, acc 0.83812, f1 0.44250, p 0.54480, r 0.37255
Iter 29400, task com, loss 0.39302655061086017, acc 0.84223, f1 0.37270, p 0.67192, r 0.25787
Iter 29400, task hyperlinks, loss 0.4151410460472107, acc 0.83305, f1 0.46549, p 0.51964, r 0.42157
Iter 29500, task com, loss 0.3918459713459015, acc 0.84355, f1 0.40402, p 0.65668, r 0.29177
Iter 29500, task hyperlinks, loss 0.4149751265843709, acc 0.83643, f1 0.44317, p 0.53659, r 0.37745
Iter 29600, task com, loss 0.39162470897038776, acc 0.84179, f1 0.39496, p 0.64560, r 0.28450
Iter 29600, task hyperlinks, loss 0.41233494877815247, acc 0.84404, f1 0.41335, p 0.58824, r 0.31863
Iter 29700, task com, loss 0.39075306554635364, acc 0.84311, f1 0.40633, p 0.65067, r 0.29540
Iter 29700, task hyperlinks, loss 0.4120100537935893, acc 0.83347, f1 0.44818, p 0.52288, r 0.39216
Iter 29800, task com, loss 0.39036675294240314, acc 0.84201, f1 0.38599, p 0.65507, r 0.27361
Iter 29800, task hyperlinks, loss 0.41064830621083576, acc 0.84193, f1 0.43844, p 0.56589, r 0.35784
Iter 29900, task com, loss 0.38954255481561023, acc 0.84333, f1 0.39422, p 0.66097, r 0.28087
Iter 29900, task hyperlinks, loss 0.41228803992271423, acc 0.83305, f1 0.45517, p 0.52050, r 0.40441
Iter 30000, task com, loss 0.38927621642748517, acc 0.84267, f1 0.40433, p 0.64628, r 0.29419
Iter 30000, task hyperlinks, loss 0.40946999192237854, acc 0.83643, f1 0.45416, p 0.53488, r 0.39461
Iter 30100, task com, loss 0.3891762892405192, acc 0.84179, f1 0.41176, p 0.63317, r 0.30508
Iter 30100, task hyperlinks, loss 0.41204819083213806, acc 0.84277, f1 0.44478, p 0.56870, r 0.36520
Iter 30200, task com, loss 0.3883571922779083, acc 0.84289, f1 0.38309, p 0.66667, r 0.26877
Iter 30200, task hyperlinks, loss 0.4132636884848277, acc 0.84108, f1 0.43373, p 0.56250, r 0.35294
Iter 30300, task com, loss 0.38807742297649384, acc 0.84421, f1 0.42961, p 0.64029, r 0.32324
Iter 30300, task hyperlinks, loss 0.41367727518081665, acc 0.83770, f1 0.44348, p 0.54255, r 0.37500
Iter 30400, task com, loss 0.3866070459286372, acc 0.84157, f1 0.38112, p 0.65487, r 0.26877
Iter 30400, task hyperlinks, loss 0.41477545102437335, acc 0.84277, f1 0.43293, p 0.57258, r 0.34804
Iter 30500, task com, loss 0.38612430294354755, acc 0.84223, f1 0.38527, p 0.65789, r 0.27240
Iter 30500, task hyperlinks, loss 0.4101946751276652, acc 0.83643, f1 0.47203, p 0.53231, r 0.42402
Iter 30600, task com, loss 0.386537770430247, acc 0.84311, f1 0.42512, p 0.63462, r 0.31961
Iter 30600, task hyperlinks, loss 0.40752525130907696, acc 0.84193, f1 0.43505, p 0.56693, r 0.35294
Iter 30700, task com, loss 0.38528751333554584, acc 0.84289, f1 0.38415, p 0.66567, r 0.26998
Iter 30700, task hyperlinks, loss 0.4096367061138153, acc 0.84108, f1 0.42154, p 0.56612, r 0.33578
Iter 30800, task com, loss 0.3844834119081497, acc 0.84399, f1 0.39831, p 0.66384, r 0.28450
Iter 30800, task hyperlinks, loss 0.41423280040423077, acc 0.83347, f1 0.43875, p 0.52381, r 0.37745
Iter 30900, task com, loss 0.3841938426097234, acc 0.84355, f1 0.39763, p 0.66011, r 0.28450
Iter 30900, task hyperlinks, loss 0.41489293177922565, acc 0.83897, f1 0.41832, p 0.55466, r 0.33578
Iter 31000, task com, loss 0.3831867426633835, acc 0.84421, f1 0.40169, p 0.66295, r 0.28814
Iter 31000, task hyperlinks, loss 0.41294575730959576, acc 0.83432, f1 0.42857, p 0.52878, r 0.36029
Iter 31100, task com, loss 0.3826419661442439, acc 0.84399, f1 0.40536, p 0.65761, r 0.29298
Iter 31100, task hyperlinks, loss 0.4108497003714244, acc 0.83855, f1 0.42121, p 0.55159, r 0.34069
Iter 31200, task com, loss 0.38245825469493866, acc 0.84311, f1 0.40894, p 0.64660, r 0.29903
Iter 31200, task hyperlinks, loss 0.40689030289649963, acc 0.83686, f1 0.43732, p 0.53957, r 0.36765
Iter 31300, task com, loss 0.3812934309244156, acc 0.84443, f1 0.39898, p 0.66761, r 0.28450
Iter 31300, task hyperlinks, loss 0.4123165011405945, acc 0.82925, f1 0.44044, p 0.50637, r 0.38971
Iter 31400, task com, loss 0.38152411580085754, acc 0.84223, f1 0.37997, p 0.66265, r 0.26634
Iter 31400, task hyperlinks, loss 0.4072363277276357, acc 0.83897, f1 0.43722, p 0.55019, r 0.36275
Iter 31500, task com, loss 0.3806254416704178, acc 0.84311, f1 0.40500, p 0.64973, r 0.29419
Iter 31500, task hyperlinks, loss 0.4112934470176697, acc 0.84150, f1 0.42922, p 0.56627, r 0.34559
Iter 31600, task com, loss 0.3795354316631953, acc 0.84421, f1 0.40470, p 0.66027, r 0.29177
Iter 31600, task hyperlinks, loss 0.40967939297358197, acc 0.83897, f1 0.43388, p 0.55094, r 0.35784
Iter 31700, task com, loss 0.3789660185575485, acc 0.84443, f1 0.41294, p 0.65526, r 0.30145
Iter 31700, task hyperlinks, loss 0.41201525926589966, acc 0.83221, f1 0.44784, p 0.51768, r 0.39461
Iter 31800, task com, loss 0.37895635267098743, acc 0.84443, f1 0.42718, p 0.64390, r 0.31961
Iter 31800, task hyperlinks, loss 0.4123757680257161, acc 0.83855, f1 0.44477, p 0.54643, r 0.37500
Iter 31900, task com, loss 0.37797872225443524, acc 0.84443, f1 0.39898, p 0.66761, r 0.28450
Iter 31900, task hyperlinks, loss 0.4177537262439728, acc 0.84446, f1 0.42138, p 0.58772, r 0.32843
Iter 32000, task com, loss 0.3775096635023753, acc 0.84355, f1 0.39456, p 0.66286, r 0.28087
Iter 32000, task hyperlinks, loss 0.4136893053849538, acc 0.83178, f1 0.46505, p 0.51488, r 0.42402
Iter 32100, task com, loss 0.37726352115472156, acc 0.84267, f1 0.39527, p 0.65363, r 0.28329
Iter 32100, task hyperlinks, loss 0.4155666728814443, acc 0.84108, f1 0.40506, p 0.57143, r 0.31373
Iter 32200, task com, loss 0.3768259783585866, acc 0.84509, f1 0.41591, p 0.65879, r 0.30387
Iter 32200, task hyperlinks, loss 0.4167434275150299, acc 0.82883, f1 0.46358, p 0.50432, r 0.42892
Iter 32300, task com, loss 0.37631502747535706, acc 0.84333, f1 0.38798, p 0.66667, r 0.27361
Iter 32300, task hyperlinks, loss 0.40883078177769977, acc 0.83559, f1 0.44029, p 0.53310, r 0.37500
Iter 32400, task com, loss 0.3757398972908656, acc 0.84267, f1 0.38908, p 0.65896, r 0.27603
Iter 32400, task hyperlinks, loss 0.4098719557126363, acc 0.83136, f1 0.42258, p 0.51590, r 0.35784
Iter 32500, task com, loss 0.3757195820411046, acc 0.84289, f1 0.38095, p 0.66869, r 0.26634
Iter 32500, task hyperlinks, loss 0.41523076097170514, acc 0.83981, f1 0.42663, p 0.55731, r 0.34559
Iter 32600, task com, loss 0.37493179738521576, acc 0.84707, f1 0.40614, p 0.68786, r 0.28814
Iter 32600, task hyperlinks, loss 0.42733755707740784, acc 0.81488, f1 0.46324, p 0.46324, r 0.46324
Iter 32700, task com, loss 0.37465376158555347, acc 0.84509, f1 0.42071, p 0.65473, r 0.30993
Iter 32700, task hyperlinks, loss 0.4089330832163493, acc 0.83770, f1 0.43695, p 0.54380, r 0.36520
Iter 32800, task com, loss 0.3740533987681071, acc 0.84267, f1 0.40134, p 0.64865, r 0.29056
Iter 32800, task hyperlinks, loss 0.410175363222758, acc 0.83686, f1 0.42899, p 0.54104, r 0.35539
Iter 32900, task com, loss 0.37329959869384766, acc 0.84575, f1 0.41304, p 0.66757, r 0.29903
Iter 32900, task hyperlinks, loss 0.41220439473787945, acc 0.83601, f1 0.44092, p 0.53497, r 0.37500
Iter 33000, task com, loss 0.37305088341236115, acc 0.84575, f1 0.42834, p 0.65423, r 0.31840
Iter 33000, task hyperlinks, loss 0.4157082537810008, acc 0.83897, f1 0.42360, p 0.55336, r 0.34314
Iter 33100, task com, loss 0.3725166469812393, acc 0.84443, f1 0.41196, p 0.65608, r 0.30024
Iter 33100, task hyperlinks, loss 0.41576438148816425, acc 0.83009, f1 0.44011, p 0.50968, r 0.38725
Iter 33200, task com, loss 0.37211401760578156, acc 0.84399, f1 0.40833, p 0.65508, r 0.29661
Iter 33200, task hyperlinks, loss 0.4163021345933278, acc 0.83643, f1 0.43504, p 0.53791, r 0.36520
Iter 33300, task com, loss 0.37196138004461926, acc 0.84509, f1 0.41880, p 0.65633, r 0.30751
Iter 33300, task hyperlinks, loss 0.419124573469162, acc 0.83981, f1 0.40315, p 0.56388, r 0.31373
Iter 33400, task com, loss 0.3712272147337596, acc 0.84443, f1 0.40102, p 0.66573, r 0.28692
Iter 33400, task hyperlinks, loss 0.41805949807167053, acc 0.83094, f1 0.43820, p 0.51316, r 0.38235
Iter 33500, task com, loss 0.3706669509410858, acc 0.84201, f1 0.39833, p 0.64499, r 0.28814
Iter 33500, task hyperlinks, loss 0.41554896036783856, acc 0.83686, f1 0.41515, p 0.54365, r 0.33578
Iter 33600, task com, loss 0.3700656642516454, acc 0.84487, f1 0.41653, p 0.65625, r 0.30508
Iter 33600, task hyperlinks, loss 0.41429511706034344, acc 0.82798, f1 0.45074, p 0.50150, r 0.40931
Iter 33700, task com, loss 0.3699166675408681, acc 0.84333, f1 0.39933, p 0.65651, r 0.28692
Iter 33700, task hyperlinks, loss 0.417441060145696, acc 0.83770, f1 0.40373, p 0.55085, r 0.31863
Iter 33800, task com, loss 0.3699958423773448, acc 0.84487, f1 0.42973, p 0.64563, r 0.32203
Iter 33800, task hyperlinks, loss 0.415290504693985, acc 0.82925, f1 0.45845, p 0.50592, r 0.41912
Iter 33900, task com, loss 0.3689676920572917, acc 0.84355, f1 0.39763, p 0.66011, r 0.28450
Iter 33900, task hyperlinks, loss 0.4236295719941457, acc 0.83939, f1 0.40252, p 0.56140, r 0.31373
Iter 34000, task com, loss 0.36914198100566864, acc 0.84399, f1 0.42649, p 0.64078, r 0.31961
Iter 34000, task hyperlinks, loss 0.4211128850777944, acc 0.83686, f1 0.40432, p 0.54583, r 0.32108
Iter 34100, task com, loss 0.3681795646746953, acc 0.84443, f1 0.38648, p 0.67988, r 0.26998
Iter 34100, task hyperlinks, loss 0.4158804217974345, acc 0.83009, f1 0.43059, p 0.51007, r 0.37255
Iter 34200, task com, loss 0.36702946325143176, acc 0.84421, f1 0.38827, p 0.67568, r 0.27240
Iter 34200, task hyperlinks, loss 0.4190923273563385, acc 0.83263, f1 0.41071, p 0.52273, r 0.33824
Iter 34300, task com, loss 0.3669786850611369, acc 0.84333, f1 0.39933, p 0.65651, r 0.28692
Iter 34300, task hyperlinks, loss 0.41809626420338947, acc 0.83390, f1 0.43126, p 0.52650, r 0.36520
Iter 34400, task com, loss 0.36628101269404095, acc 0.84377, f1 0.40402, p 0.65668, r 0.29177
Iter 34400, task hyperlinks, loss 0.4211047093073527, acc 0.83390, f1 0.41079, p 0.52896, r 0.33578
Iter 34500, task com, loss 0.36609793206055957, acc 0.84487, f1 0.43065, p 0.64493, r 0.32324
Iter 34500, task hyperlinks, loss 0.4147701362768809, acc 0.83052, f1 0.44690, p 0.51104, r 0.39706
Iter 34600, task com, loss 0.3655147651831309, acc 0.84421, f1 0.42311, p 0.64516, r 0.31477
Iter 34600, task hyperlinks, loss 0.41396502653757733, acc 0.83178, f1 0.43466, p 0.51689, r 0.37500
Iter 34700, task com, loss 0.3643419196208318, acc 0.84399, f1 0.39932, p 0.66292, r 0.28571
Iter 34700, task hyperlinks, loss 0.4194745322068532, acc 0.83686, f1 0.41159, p 0.54435, r 0.33088
Iter 34800, task com, loss 0.3644046684106191, acc 0.84553, f1 0.42330, p 0.65649, r 0.31235
Iter 34800, task hyperlinks, loss 0.41787033279736835, acc 0.83855, f1 0.41590, p 0.55285, r 0.33333
Iter 34900, task com, loss 0.36322451134522754, acc 0.84443, f1 0.41391, p 0.65445, r 0.30266
Iter 34900, task hyperlinks, loss 0.4201265772183736, acc 0.82460, f1 0.43995, p 0.48949, r 0.39951
Iter 35000, task com, loss 0.36275740961233777, acc 0.84465, f1 0.40237, p 0.66667, r 0.28814
Iter 35000, task hyperlinks, loss 0.42648427685101825, acc 0.83474, f1 0.41902, p 0.53208, r 0.34559
Iter 35100, task com, loss 0.3623562653859456, acc 0.84487, f1 0.39966, p 0.67143, r 0.28450
Iter 35100, task hyperlinks, loss 0.4242684841156006, acc 0.82544, f1 0.43347, p 0.49221, r 0.38725
Iter 35200, task com, loss 0.36245016753673553, acc 0.84399, f1 0.39003, p 0.67160, r 0.27482
Iter 35200, task hyperlinks, loss 0.4264134963353475, acc 0.83474, f1 0.41379, p 0.53282, r 0.33824
Iter 35300, task com, loss 0.36210895081361133, acc 0.84531, f1 0.42950, p 0.64951, r 0.32082
Iter 35300, task hyperlinks, loss 0.4279452363650004, acc 0.83474, f1 0.40847, p 0.53360, r 0.33088
Iter 35400, task com, loss 0.36157672107219696, acc 0.84619, f1 0.42244, p 0.66321, r 0.30993
Iter 35400, task hyperlinks, loss 0.4194617768128713, acc 0.83178, f1 0.43143, p 0.51712, r 0.37010
Iter 35500, task com, loss 0.36085468033949536, acc 0.84641, f1 0.42374, p 0.66408, r 0.31114
Iter 35500, task hyperlinks, loss 0.41859691341718036, acc 0.83178, f1 0.43143, p 0.51712, r 0.37010
Iter 35600, task com, loss 0.36043988168239594, acc 0.84531, f1 0.40541, p 0.67039, r 0.29056
Iter 35600, task hyperlinks, loss 0.4173080325126648, acc 0.83897, f1 0.42879, p 0.55212, r 0.35049
Iter 35700, task com, loss 0.36020782589912415, acc 0.84465, f1 0.42286, p 0.64912, r 0.31356
Iter 35700, task hyperlinks, loss 0.42360209425290424, acc 0.82883, f1 0.44748, p 0.50462, r 0.40196
Iter 35800, task com, loss 0.3597702831029892, acc 0.84465, f1 0.42002, p 0.65140, r 0.30993
Iter 35800, task hyperlinks, loss 0.4208890398343404, acc 0.83432, f1 0.42012, p 0.52985, r 0.34804
Iter 35900, task com, loss 0.35924088458220166, acc 0.84443, f1 0.41294, p 0.65526, r 0.30145
Iter 35900, task hyperlinks, loss 0.4307839870452881, acc 0.81361, f1 0.43964, p 0.45646, r 0.42402
Iter 36000, task com, loss 0.35982953011989594, acc 0.84553, f1 0.43715, p 0.64539, r 0.33051
Iter 36000, task hyperlinks, loss 0.42740429441134137, acc 0.83052, f1 0.43759, p 0.51148, r 0.38235
Iter 36100, task com, loss 0.35847098628679913, acc 0.84487, f1 0.40970, p 0.66216, r 0.29661
Iter 36100, task hyperlinks, loss 0.42424359917640686, acc 0.83432, f1 0.41667, p 0.53030, r 0.34314
Iter 36200, task com, loss 0.35744402309258777, acc 0.84641, f1 0.41799, p 0.66933, r 0.30387
Iter 36200, task hyperlinks, loss 0.4217740595340729, acc 0.83052, f1 0.42302, p 0.51220, r 0.36029
Iter 36300, task com, loss 0.3575598746538162, acc 0.84575, f1 0.42741, p 0.65500, r 0.31719
Iter 36300, task hyperlinks, loss 0.4254148105780284, acc 0.83432, f1 0.40606, p 0.53175, r 0.32843
Iter 36400, task com, loss 0.35656824211279553, acc 0.84531, f1 0.39932, p 0.67630, r 0.28329
Iter 36400, task hyperlinks, loss 0.42892468969027203, acc 0.82587, f1 0.43407, p 0.49375, r 0.38725
Iter 36500, task com, loss 0.3562360256910324, acc 0.84597, f1 0.41535, p 0.66756, r 0.30145
Iter 36500, task hyperlinks, loss 0.42708835005760193, acc 0.82883, f1 0.42225, p 0.50512, r 0.36275
Iter 36600, task com, loss 0.35610779623190564, acc 0.84663, f1 0.42027, p 0.66931, r 0.30630
Iter 36600, task hyperlinks, loss 0.4282946189244588, acc 0.83305, f1 0.40957, p 0.52490, r 0.33578
Iter 36700, task com, loss 0.3563584089279175, acc 0.84399, f1 0.43471, p 0.63488, r 0.33051
Iter 36700, task hyperlinks, loss 0.43115219473838806, acc 0.83094, f1 0.38650, p 0.51639, r 0.30882
Iter 36800, task com, loss 0.3554769953091939, acc 0.84487, f1 0.42320, p 0.65075, r 0.31356
Iter 36800, task hyperlinks, loss 0.427411546309789, acc 0.83390, f1 0.43126, p 0.52650, r 0.36520
Iter 36900, task com, loss 0.35474627216657, acc 0.84597, f1 0.42962, p 0.65509, r 0.31961
Iter 36900, task hyperlinks, loss 0.42715569337209064, acc 0.83305, f1 0.42836, p 0.52297, r 0.36275
Iter 37000, task com, loss 0.3538307398557663, acc 0.84707, f1 0.42479, p 0.66927, r 0.31114
Iter 37000, task hyperlinks, loss 0.42638694246610004, acc 0.83094, f1 0.41860, p 0.51429, r 0.35294
Iter 37100, task com, loss 0.3537972668806712, acc 0.84619, f1 0.42339, p 0.66237, r 0.31114
Iter 37100, task hyperlinks, loss 0.42402441302935284, acc 0.83178, f1 0.42980, p 0.51724, r 0.36765
Iter 37200, task com, loss 0.35373032589753467, acc 0.84553, f1 0.41073, p 0.66757, r 0.29661
Iter 37200, task hyperlinks, loss 0.42887025078137714, acc 0.83728, f1 0.42451, p 0.54406, r 0.34804
Iter 37300, task com, loss 0.35316696763038635, acc 0.84597, f1 0.41535, p 0.66756, r 0.30145
Iter 37300, task hyperlinks, loss 0.42887791991233826, acc 0.83559, f1 0.43212, p 0.53430, r 0.36275
Iter 37400, task com, loss 0.35310255487759906, acc 0.84531, f1 0.43590, p 0.64455, r 0.32930
Iter 37400, task hyperlinks, loss 0.42963463068008423, acc 0.82967, f1 0.43159, p 0.50831, r 0.37500
Iter 37500, task com, loss 0.3522653083006541, acc 0.84531, f1 0.40440, p 0.67135, r 0.28935
Iter 37500, task hyperlinks, loss 0.42386646072069806, acc 0.83094, f1 0.43662, p 0.51325, r 0.37990
Iter 37600, task com, loss 0.35186009605725604, acc 0.84487, f1 0.41265, p 0.65957, r 0.30024
Iter 37600, task hyperlinks, loss 0.42840181787808734, acc 0.82249, f1 0.43700, p 0.48225, r 0.39951
Iter 37700, task com, loss 0.35170512398084003, acc 0.84597, f1 0.41437, p 0.66846, r 0.30024
Iter 37700, task hyperlinks, loss 0.42891158660252887, acc 0.83432, f1 0.41840, p 0.53008, r 0.34559
Iter 37800, task com, loss 0.3508097628752391, acc 0.84575, f1 0.40709, p 0.67318, r 0.29177
Iter 37800, task hyperlinks, loss 0.43237555027008057, acc 0.83432, f1 0.42353, p 0.52941, r 0.35294
Iter 37900, task com, loss 0.3507554978132248, acc 0.84641, f1 0.42279, p 0.66494, r 0.30993
Iter 37900, task hyperlinks, loss 0.43367670973141986, acc 0.81784, f1 0.43215, p 0.46724, r 0.40196
Iter 38000, task com, loss 0.35055770973364514, acc 0.84619, f1 0.42529, p 0.66071, r 0.31356
Iter 38000, task hyperlinks, loss 0.43272075057029724, acc 0.83390, f1 0.42628, p 0.52708, r 0.35784
Iter 38100, task com, loss 0.35102419058481854, acc 0.84575, f1 0.43387, p 0.64976, r 0.32567
Iter 38100, task hyperlinks, loss 0.42885614434878033, acc 0.83094, f1 0.43662, p 0.51325, r 0.37990
