Iter 26100, task semcor, loss 0.5223962725072667, acc 0.81948, f1 0.65200, p 0.65828, r 0.64585
Iter 26200, task semcor, loss 0.5203774845995024, acc 0.81937, f1 0.65139, p 0.65715, r 0.64573
Iter 26300, task semcor, loss 0.5184795894114373, acc 0.81965, f1 0.65199, p 0.65812, r 0.64596
Iter 26400, task semcor, loss 0.5165230157335846, acc 0.81995, f1 0.65244, p 0.65682, r 0.64812
Iter 26500, task semcor, loss 0.5146482959543943, acc 0.82006, f1 0.65288, p 0.65874, r 0.64712
Iter 26600, task semcor, loss 0.5128146290902519, acc 0.82049, f1 0.65431, p 0.66225, r 0.64657
Iter 26700, task semcor, loss 0.510965197106079, acc 0.82064, f1 0.65344, p 0.65705, r 0.64987
Iter 26800, task semcor, loss 0.5090060480262922, acc 0.82067, f1 0.65415, p 0.66013, r 0.64828
Iter 26900, task semcor, loss 0.5072240671509295, acc 0.82087, f1 0.65409, p 0.65866, r 0.64959
Iter 27000, task semcor, loss 0.5055409633471606, acc 0.82105, f1 0.65470, p 0.66042, r 0.64908
Iter 27100, task semcor, loss 0.5036291932343943, acc 0.82125, f1 0.65544, p 0.66032, r 0.65063
Iter 27200, task semcor, loss 0.5019750152685627, acc 0.82124, f1 0.65455, p 0.65890, r 0.65026
Iter 27300, task semcor, loss 0.5002366664740363, acc 0.82149, f1 0.65503, p 0.65953, r 0.65060
Iter 27400, task semcor, loss 0.4988426292781751, acc 0.82155, f1 0.65567, p 0.66390, r 0.64764
Iter 27500, task semcor, loss 0.49670171299582927, acc 0.82186, f1 0.65657, p 0.66259, r 0.65066
Iter 27600, task semcor, loss 0.4950035760491531, acc 0.82198, f1 0.65656, p 0.66080, r 0.65238
Iter 27700, task semcor, loss 0.4934084891779329, acc 0.82226, f1 0.65674, p 0.66286, r 0.65073
Iter 27800, task semcor, loss 0.4917071924446532, acc 0.82245, f1 0.65755, p 0.66297, r 0.65222
Iter 27900, task semcor, loss 0.4901840137028546, acc 0.82243, f1 0.65704, p 0.66085, r 0.65327
Iter 28000, task semcor, loss 0.4884804740825795, acc 0.82262, f1 0.65736, p 0.66250, r 0.65230
Iter 28100, task semcor, loss 0.4868502607009919, acc 0.82326, f1 0.65869, p 0.66225, r 0.65517
Iter 28200, task semcor, loss 0.48523816040584017, acc 0.82302, f1 0.65865, p 0.66359, r 0.65379
Iter 28300, task semcor, loss 0.4838148179631796, acc 0.82290, f1 0.65827, p 0.66280, r 0.65380
Iter 28400, task semcor, loss 0.4823018045282265, acc 0.82328, f1 0.65876, p 0.66443, r 0.65318
Iter 28500, task semcor, loss 0.480791706784665, acc 0.82320, f1 0.65913, p 0.66326, r 0.65506
Iter 28600, task semcor, loss 0.4793682416773731, acc 0.82348, f1 0.65993, p 0.66693, r 0.65308
Iter 28700, task semcor, loss 0.4778785216882362, acc 0.82380, f1 0.65974, p 0.66558, r 0.65399
Iter 28800, task semcor, loss 0.4763279753442136, acc 0.82384, f1 0.66083, p 0.66549, r 0.65624
Iter 28900, task semcor, loss 0.47479795718538587, acc 0.82410, f1 0.66066, p 0.66500, r 0.65637
Iter 29000, task semcor, loss 0.4733205807258377, acc 0.82429, f1 0.66151, p 0.66958, r 0.65362
Iter 29100, task semcor, loss 0.4718138055401559, acc 0.82460, f1 0.66147, p 0.66645, r 0.65656
Iter 29200, task semcor, loss 0.4703715977955062, acc 0.82497, f1 0.66233, p 0.66845, r 0.65632
Iter 29300, task semcor, loss 0.4691117048633765, acc 0.82482, f1 0.66187, p 0.66683, r 0.65698
Iter 29400, task semcor, loss 0.4676975319104165, acc 0.82509, f1 0.66330, p 0.67078, r 0.65598
Iter 29500, task semcor, loss 0.4662772109789878, acc 0.82514, f1 0.66258, p 0.66814, r 0.65712
Iter 29600, task semcor, loss 0.4650475173633291, acc 0.82536, f1 0.66303, p 0.67121, r 0.65505
Iter 29700, task semcor, loss 0.4636135421554494, acc 0.82547, f1 0.66288, p 0.66650, r 0.65931
Iter 29800, task semcor, loss 0.46226300314593266, acc 0.82586, f1 0.66460, p 0.66948, r 0.65979
Iter 29900, task semcor, loss 0.4608412106708463, acc 0.82598, f1 0.66422, p 0.66858, r 0.65992
Iter 30000, task semcor, loss 0.4595991191656693, acc 0.82584, f1 0.66450, p 0.67056, r 0.65855
Iter 30100, task semcor, loss 0.458310121705073, acc 0.82608, f1 0.66403, p 0.66822, r 0.65988
Iter 30200, task semcor, loss 0.4571561987355629, acc 0.82644, f1 0.66489, p 0.66963, r 0.66021
Iter 30300, task semcor, loss 0.45576122415485343, acc 0.82653, f1 0.66576, p 0.67118, r 0.66043
Iter 30400, task semcor, loss 0.45469624643246825, acc 0.82668, f1 0.66577, p 0.66950, r 0.66208
Iter 30500, task semcor, loss 0.4533018593832573, acc 0.82710, f1 0.66638, p 0.67175, r 0.66110
Iter 30600, task semcor, loss 0.45215466982582836, acc 0.82681, f1 0.66600, p 0.67258, r 0.65955
Iter 30700, task semcor, loss 0.4508371309957642, acc 0.82722, f1 0.66636, p 0.67119, r 0.66159
Iter 30800, task semcor, loss 0.4496642854643164, acc 0.82710, f1 0.66652, p 0.67276, r 0.66040
Iter 30900, task semcor, loss 0.4485401247722515, acc 0.82741, f1 0.66731, p 0.67272, r 0.66197
Iter 31000, task semcor, loss 0.44739574169273455, acc 0.82753, f1 0.66703, p 0.67042, r 0.66367
Iter 31100, task semcor, loss 0.4461269371874831, acc 0.82785, f1 0.66815, p 0.67266, r 0.66370
Iter 31200, task semcor, loss 0.44502988130656335, acc 0.82778, f1 0.66822, p 0.67462, r 0.66194
Iter 31300, task semcor, loss 0.4440225956973082, acc 0.82795, f1 0.66792, p 0.67337, r 0.66256
Iter 31400, task semcor, loss 0.44271159209079625, acc 0.82831, f1 0.66904, p 0.67431, r 0.66386
Iter 31500, task semcor, loss 0.44167955364746586, acc 0.82816, f1 0.66842, p 0.67138, r 0.66549
Iter 31600, task semcor, loss 0.4405680444114697, acc 0.82830, f1 0.66861, p 0.67151, r 0.66573
Iter 31700, task semcor, loss 0.43948632626800066, acc 0.82848, f1 0.66939, p 0.67348, r 0.66536
Iter 31800, task semcor, loss 0.4383665918378356, acc 0.82877, f1 0.66971, p 0.67431, r 0.66518
Iter 31900, task semcor, loss 0.43736491224286966, acc 0.82866, f1 0.66922, p 0.67101, r 0.66744
Iter 32000, task semcor, loss 0.43616211454443804, acc 0.82912, f1 0.67037, p 0.67504, r 0.66577
Iter 32100, task semcor, loss 0.4352479644937298, acc 0.82931, f1 0.67073, p 0.67634, r 0.66522
Iter 32200, task semcor, loss 0.434145538117081, acc 0.82939, f1 0.67156, p 0.67726, r 0.66596
Iter 32300, task semcor, loss 0.4330172183042234, acc 0.82932, f1 0.67099, p 0.67632, r 0.66574
Iter 32400, task semcor, loss 0.4321914504341951, acc 0.82976, f1 0.67173, p 0.67601, r 0.66750
Iter 32500, task semcor, loss 0.43107273027023174, acc 0.82976, f1 0.67181, p 0.67587, r 0.66781
Iter 32600, task semcor, loss 0.430114356689078, acc 0.82997, f1 0.67188, p 0.67539, r 0.66841
Iter 32700, task semcor, loss 0.4290639958334759, acc 0.83008, f1 0.67257, p 0.67734, r 0.66787
Iter 32800, task semcor, loss 0.4281275575637324, acc 0.83032, f1 0.67310, p 0.67653, r 0.66969
Iter 32900, task semcor, loss 0.4270608705269871, acc 0.83044, f1 0.67246, p 0.67654, r 0.66843
Iter 33000, task semcor, loss 0.4261223772544545, acc 0.83041, f1 0.67379, p 0.67977, r 0.66792
Iter 33100, task semcor, loss 0.4252284957446914, acc 0.83069, f1 0.67422, p 0.68074, r 0.66782
Iter 33200, task semcor, loss 0.424190868872293, acc 0.83080, f1 0.67355, p 0.67744, r 0.66970
Iter 33300, task semcor, loss 0.42326261997839926, acc 0.83073, f1 0.67354, p 0.67820, r 0.66895
Iter 33400, task semcor, loss 0.4223848811464527, acc 0.83108, f1 0.67424, p 0.68005, r 0.66852
Iter 33500, task semcor, loss 0.421408654030559, acc 0.83098, f1 0.67455, p 0.68062, r 0.66860
Iter 33600, task semcor, loss 0.4205005188351092, acc 0.83116, f1 0.67447, p 0.67927, r 0.66974
Iter 33700, task semcor, loss 0.4198388962642006, acc 0.83139, f1 0.67475, p 0.67690, r 0.67261
Iter 33800, task semcor, loss 0.41876459967028773, acc 0.83142, f1 0.67455, p 0.67757, r 0.67155
Iter 33900, task semcor, loss 0.417979038804461, acc 0.83152, f1 0.67475, p 0.67762, r 0.67190
Iter 34000, task semcor, loss 0.41702141935163894, acc 0.83176, f1 0.67569, p 0.68050, r 0.67094
Iter 34100, task semcor, loss 0.4161028103366895, acc 0.83189, f1 0.67577, p 0.68107, r 0.67056
Iter 34200, task semcor, loss 0.4153314003601331, acc 0.83206, f1 0.67608, p 0.68044, r 0.67178
Iter 34300, task semcor, loss 0.4145112301128498, acc 0.83229, f1 0.67680, p 0.67936, r 0.67426
Iter 34400, task semcor, loss 0.4136539325272321, acc 0.83223, f1 0.67690, p 0.68220, r 0.67168
Iter 34500, task semcor, loss 0.4127299942338442, acc 0.83262, f1 0.67775, p 0.68344, r 0.67216
Iter 34600, task semcor, loss 0.4122050500187568, acc 0.83273, f1 0.67748, p 0.68357, r 0.67150
Iter 34700, task semcor, loss 0.41109302970069783, acc 0.83288, f1 0.67789, p 0.68329, r 0.67257
Iter 34800, task semcor, loss 0.41042217072369397, acc 0.83284, f1 0.67777, p 0.68111, r 0.67447
Iter 34900, task semcor, loss 0.40945301314441807, acc 0.83308, f1 0.67833, p 0.68325, r 0.67347
Iter 35000, task semcor, loss 0.4086105227470398, acc 0.83345, f1 0.67850, p 0.68139, r 0.67563
Iter 35100, task semcor, loss 0.40803015219745675, acc 0.83302, f1 0.67806, p 0.68435, r 0.67189
Iter 35200, task semcor, loss 0.4072382066622531, acc 0.83328, f1 0.67870, p 0.68281, r 0.67464
Iter 35300, task semcor, loss 0.4062669641544607, acc 0.83344, f1 0.67859, p 0.68170, r 0.67551
Iter 35400, task semcor, loss 0.40559248657083413, acc 0.83359, f1 0.67863, p 0.68435, r 0.67300
Iter 35500, task semcor, loss 0.40467906902172057, acc 0.83392, f1 0.67973, p 0.68475, r 0.67480
Iter 35600, task semcor, loss 0.4039848076630823, acc 0.83386, f1 0.67949, p 0.68317, r 0.67586
Iter 35700, task semcor, loss 0.4031886859771875, acc 0.83402, f1 0.68001, p 0.68473, r 0.67535
Iter 35800, task semcor, loss 0.40245457456348843, acc 0.83428, f1 0.68026, p 0.68350, r 0.67705
Iter 35900, task semcor, loss 0.4017586193778253, acc 0.83440, f1 0.68087, p 0.68436, r 0.67741
Iter 36000, task semcor, loss 0.4011197293150252, acc 0.83452, f1 0.68078, p 0.68526, r 0.67636
Iter 36100, task semcor, loss 0.4004938719065293, acc 0.83451, f1 0.68055, p 0.68575, r 0.67543
Iter 36200, task semcor, loss 0.3997021906432651, acc 0.83471, f1 0.68125, p 0.68534, r 0.67721
Iter 36300, task semcor, loss 0.3991396541304223, acc 0.83467, f1 0.68155, p 0.68616, r 0.67700
Iter 36400, task semcor, loss 0.39824654208206983, acc 0.83509, f1 0.68203, p 0.68401, r 0.68005
Iter 36500, task semcor, loss 0.39760290033822226, acc 0.83507, f1 0.68202, p 0.68458, r 0.67948
Iter 36600, task semcor, loss 0.3969996239889729, acc 0.83496, f1 0.68227, p 0.68811, r 0.67654
Iter 36700, task semcor, loss 0.3960892182946452, acc 0.83551, f1 0.68368, p 0.68985, r 0.67763
Iter 36800, task semcor, loss 0.3955040421051515, acc 0.83549, f1 0.68311, p 0.68747, r 0.67880
Iter 36900, task semcor, loss 0.3948797658240079, acc 0.83546, f1 0.68263, p 0.68522, r 0.68005
Iter 37000, task semcor, loss 0.39403659821050263, acc 0.83581, f1 0.68336, p 0.68846, r 0.67833
Iter 37100, task semcor, loss 0.393509367546433, acc 0.83580, f1 0.68400, p 0.68963, r 0.67846
Iter 37200, task semcor, loss 0.3929118149399017, acc 0.83621, f1 0.68454, p 0.68773, r 0.68138
Iter 37300, task semcor, loss 0.3922005103550095, acc 0.83618, f1 0.68402, p 0.68754, r 0.68053
Iter 37400, task semcor, loss 0.3915519952527238, acc 0.83619, f1 0.68413, p 0.68829, r 0.68002
Iter 37500, task semcor, loss 0.39115482068950347, acc 0.83591, f1 0.68375, p 0.68901, r 0.67857
Iter 37600, task semcor, loss 0.39021566673712205, acc 0.83642, f1 0.68493, p 0.68852, r 0.68137
Iter 37700, task semcor, loss 0.3895135194556807, acc 0.83660, f1 0.68551, p 0.69149, r 0.67963
Iter 37800, task semcor, loss 0.3889592471330062, acc 0.83679, f1 0.68560, p 0.68985, r 0.68141
Iter 37900, task semcor, loss 0.3884985951656634, acc 0.83681, f1 0.68556, p 0.68815, r 0.68299
Iter 38000, task semcor, loss 0.38767475901676757, acc 0.83695, f1 0.68573, p 0.68891, r 0.68258
Iter 38100, task semcor, loss 0.3871868207094339, acc 0.83715, f1 0.68607, p 0.68906, r 0.68310
Iter 38200, task semcor, loss 0.3864579328160355, acc 0.83723, f1 0.68637, p 0.69003, r 0.68275
Iter 38300, task semcor, loss 0.38581405743555497, acc 0.83723, f1 0.68619, p 0.68923, r 0.68317
Iter 38400, task semcor, loss 0.3852461660068721, acc 0.83737, f1 0.68717, p 0.69242, r 0.68201
Iter 38500, task semcor, loss 0.38464994506436107, acc 0.83745, f1 0.68653, p 0.69060, r 0.68251
Iter 38600, task semcor, loss 0.3840065478784944, acc 0.83767, f1 0.68735, p 0.69225, r 0.68252
Iter 38700, task semcor, loss 0.38350303733324165, acc 0.83784, f1 0.68760, p 0.69089, r 0.68434
Iter 38800, task semcor, loss 0.3830738064850339, acc 0.83792, f1 0.68743, p 0.68949, r 0.68539
Iter 38900, task semcor, loss 0.38232125835512487, acc 0.83813, f1 0.68796, p 0.69085, r 0.68510
Iter 39000, task semcor, loss 0.3817305584625181, acc 0.83804, f1 0.68776, p 0.69274, r 0.68286
Iter 39100, task semcor, loss 0.38123648399275034, acc 0.83818, f1 0.68804, p 0.69299, r 0.68316
Iter 39200, task semcor, loss 0.38060857778256973, acc 0.83837, f1 0.68844, p 0.69328, r 0.68366
Iter 39300, task semcor, loss 0.3801106291651479, acc 0.83840, f1 0.68860, p 0.69183, r 0.68540
Iter 39400, task semcor, loss 0.37945062048563555, acc 0.83850, f1 0.68817, p 0.69158, r 0.68479
Iter 39500, task semcor, loss 0.3790431976873682, acc 0.83868, f1 0.68888, p 0.69095, r 0.68682
Iter 39600, task semcor, loss 0.3784338540357092, acc 0.83867, f1 0.68881, p 0.69364, r 0.68405
Iter 39700, task semcor, loss 0.3778818607885645, acc 0.83882, f1 0.68905, p 0.69221, r 0.68592
Iter 39800, task semcor, loss 0.377488449215889, acc 0.83900, f1 0.68960, p 0.69235, r 0.68688
Iter 39900, task semcor, loss 0.37682134381979393, acc 0.83890, f1 0.68933, p 0.69279, r 0.68590
Iter 40000, task semcor, loss 0.3762993102981931, acc 0.83910, f1 0.69004, p 0.69390, r 0.68621
Iter 40100, task semcor, loss 0.3757961741638973, acc 0.83911, f1 0.68970, p 0.69260, r 0.68683
Iter 40200, task semcor, loss 0.3755244913802137, acc 0.83920, f1 0.68956, p 0.69409, r 0.68508
Iter 40300, task semcor, loss 0.37473506182740685, acc 0.83937, f1 0.69035, p 0.69484, r 0.68592
Iter 40400, task semcor, loss 0.3742779129286977, acc 0.83970, f1 0.69080, p 0.69334, r 0.68827
Iter 40500, task semcor, loss 0.3737900923189416, acc 0.83961, f1 0.69083, p 0.69453, r 0.68717
Iter 40600, task semcor, loss 0.3731835880326435, acc 0.83990, f1 0.69117, p 0.69401, r 0.68837
Iter 40700, task semcor, loss 0.37278917749599394, acc 0.83979, f1 0.69061, p 0.69427, r 0.68699
Iter 40800, task semcor, loss 0.3722816116753079, acc 0.84007, f1 0.69182, p 0.69642, r 0.68729
Iter 40900, task semcor, loss 0.3717495639255081, acc 0.84026, f1 0.69258, p 0.69727, r 0.68796
Iter 41000, task semcor, loss 0.37122476677840294, acc 0.84027, f1 0.69222, p 0.69637, r 0.68812
Iter 41100, task semcor, loss 0.37077152093498356, acc 0.84031, f1 0.69238, p 0.69549, r 0.68930
Iter 41200, task semcor, loss 0.3702866589924317, acc 0.84030, f1 0.69200, p 0.69546, r 0.68857
Iter 41300, task semcor, loss 0.3697673641068101, acc 0.84040, f1 0.69221, p 0.69543, r 0.68902
Iter 41400, task semcor, loss 0.36931067816218976, acc 0.84065, f1 0.69256, p 0.69584, r 0.68932
Iter 41500, task semcor, loss 0.368932302231374, acc 0.84070, f1 0.69293, p 0.69708, r 0.68882
Iter 41600, task semcor, loss 0.3684479341558788, acc 0.84092, f1 0.69358, p 0.69723, r 0.68996
Iter 41700, task semcor, loss 0.3680269632712161, acc 0.84096, f1 0.69389, p 0.69918, r 0.68868
Iter 41800, task semcor, loss 0.36747465009644903, acc 0.84100, f1 0.69428, p 0.69860, r 0.69001
Iter 41900, task semcor, loss 0.36695132723876406, acc 0.84103, f1 0.69353, p 0.69779, r 0.68933
Iter 42000, task semcor, loss 0.36667843156843205, acc 0.84123, f1 0.69403, p 0.69729, r 0.69080
Iter 42100, task semcor, loss 0.366034809754502, acc 0.84126, f1 0.69389, p 0.69821, r 0.68962
Iter 42200, task semcor, loss 0.3656774820378108, acc 0.84149, f1 0.69421, p 0.69674, r 0.69170
Iter 42300, task semcor, loss 0.3653737006720549, acc 0.84122, f1 0.69384, p 0.69778, r 0.68995
Iter 42400, task semcor, loss 0.3648913456107766, acc 0.84142, f1 0.69428, p 0.69832, r 0.69029
Iter 42500, task semcor, loss 0.36429080200491487, acc 0.84156, f1 0.69480, p 0.69954, r 0.69013
Iter 42600, task semcor, loss 0.36387984251013455, acc 0.84183, f1 0.69538, p 0.69909, r 0.69170
Iter 42700, task semcor, loss 0.3634339891543793, acc 0.84187, f1 0.69506, p 0.69917, r 0.69101
Iter 42800, task semcor, loss 0.36308927451478273, acc 0.84221, f1 0.69587, p 0.69822, r 0.69353
Iter 42900, task semcor, loss 0.36260941195808827, acc 0.84232, f1 0.69597, p 0.69849, r 0.69346
Iter 43000, task semcor, loss 0.36220248580349157, acc 0.84239, f1 0.69587, p 0.69788, r 0.69387
Iter 43100, task semcor, loss 0.3617331059823125, acc 0.84238, f1 0.69653, p 0.70199, r 0.69115
Iter 43200, task semcor, loss 0.3613627068312765, acc 0.84232, f1 0.69611, p 0.70040, r 0.69188
Iter 43300, task semcor, loss 0.3610080346989582, acc 0.84265, f1 0.69715, p 0.70292, r 0.69148
Iter 43400, task semcor, loss 0.36049128735657804, acc 0.84269, f1 0.69682, p 0.69905, r 0.69461
Iter 43500, task semcor, loss 0.36010599805825, acc 0.84261, f1 0.69646, p 0.70025, r 0.69272
Iter 43600, task semcor, loss 0.35982260876190586, acc 0.84264, f1 0.69663, p 0.70006, r 0.69322
Iter 43700, task semcor, loss 0.35925724402100895, acc 0.84281, f1 0.69749, p 0.70227, r 0.69278
Iter 43800, task semcor, loss 0.3588698365210746, acc 0.84280, f1 0.69713, p 0.70162, r 0.69270
Iter 43900, task semcor, loss 0.35852197929445506, acc 0.84304, f1 0.69711, p 0.70138, r 0.69288
Iter 44000, task semcor, loss 0.3580550489711959, acc 0.84312, f1 0.69756, p 0.70025, r 0.69489
Iter 44100, task semcor, loss 0.3576231495810838, acc 0.84316, f1 0.69772, p 0.70184, r 0.69365
Iter 44200, task semcor, loss 0.3573972263506481, acc 0.84338, f1 0.69845, p 0.70329, r 0.69368
Iter 44300, task semcor, loss 0.3568462890806159, acc 0.84351, f1 0.69834, p 0.70163, r 0.69508
Iter 44400, task semcor, loss 0.356449448466918, acc 0.84360, f1 0.69874, p 0.70225, r 0.69526
Iter 44500, task semcor, loss 0.35606308156474037, acc 0.84377, f1 0.69892, p 0.70193, r 0.69594
Iter 44600, task semcor, loss 0.3559840502329248, acc 0.84401, f1 0.69966, p 0.70159, r 0.69774
Iter 44700, task semcor, loss 0.35533092874362604, acc 0.84397, f1 0.69957, p 0.70384, r 0.69536
Iter 44800, task semcor, loss 0.3549251959005498, acc 0.84404, f1 0.69963, p 0.70274, r 0.69654
Iter 44900, task semcor, loss 0.3547474640743579, acc 0.84394, f1 0.69993, p 0.70626, r 0.69370
Iter 45000, task semcor, loss 0.35432398217435207, acc 0.84413, f1 0.69942, p 0.70207, r 0.69680
Iter 45100, task semcor, loss 0.3537923123834049, acc 0.84417, f1 0.69998, p 0.70475, r 0.69527
Iter 45200, task semcor, loss 0.3534648822732347, acc 0.84406, f1 0.70001, p 0.70444, r 0.69564
Iter 45300, task semcor, loss 0.3531993048469966, acc 0.84413, f1 0.70007, p 0.70290, r 0.69727
Iter 45400, task semcor, loss 0.3528204222149977, acc 0.84416, f1 0.70022, p 0.70465, r 0.69586
Iter 45500, task semcor, loss 0.3524192854237606, acc 0.84432, f1 0.70025, p 0.70436, r 0.69619
Iter 45600, task semcor, loss 0.3520535285397593, acc 0.84435, f1 0.70041, p 0.70661, r 0.69432
Iter 45700, task semcor, loss 0.3516375599255473, acc 0.84461, f1 0.70104, p 0.70514, r 0.69698
Iter 45800, task semcor, loss 0.35128651685843065, acc 0.84486, f1 0.70109, p 0.70433, r 0.69789
Iter 45900, task semcor, loss 0.35110118229320086, acc 0.84460, f1 0.70174, p 0.70703, r 0.69652
Iter 46000, task semcor, loss 0.3506125687133698, acc 0.84495, f1 0.70161, p 0.70499, r 0.69826
Iter 46100, task semcor, loss 0.35031345316958973, acc 0.84495, f1 0.70116, p 0.70292, r 0.69941
Iter 46200, task semcor, loss 0.3498917011000355, acc 0.84491, f1 0.70164, p 0.70621, r 0.69714
Iter 46300, task semcor, loss 0.34978740481856446, acc 0.84486, f1 0.70225, p 0.71016, r 0.69452
Iter 46400, task semcor, loss 0.34915722773929064, acc 0.84522, f1 0.70188, p 0.70465, r 0.69914
Iter 46500, task semcor, loss 0.3489556224634929, acc 0.84511, f1 0.70153, p 0.70382, r 0.69926
Iter 46600, task semcor, loss 0.3487857059415576, acc 0.84501, f1 0.70101, p 0.70509, r 0.69697
Iter 46700, task semcor, loss 0.34832251355761573, acc 0.84541, f1 0.70269, p 0.70852, r 0.69697
Iter 46800, task semcor, loss 0.3479729343676172, acc 0.84545, f1 0.70198, p 0.70588, r 0.69812
Iter 46900, task semcor, loss 0.34751368040994085, acc 0.84580, f1 0.70313, p 0.70700, r 0.69930
Iter 47000, task semcor, loss 0.3475265514036143, acc 0.84573, f1 0.70312, p 0.70511, r 0.70114
Iter 47100, task semcor, loss 0.3469966517040201, acc 0.84596, f1 0.70326, p 0.70519, r 0.70134
Iter 47200, task semcor, loss 0.3466528999015658, acc 0.84570, f1 0.70231, p 0.70574, r 0.69892
Iter 47300, task semcor, loss 0.3463635323241384, acc 0.84621, f1 0.70352, p 0.70806, r 0.69905
Iter 47400, task semcor, loss 0.345863960590792, acc 0.84609, f1 0.70364, p 0.70676, r 0.70056
Iter 47500, task semcor, loss 0.3456066431280989, acc 0.84612, f1 0.70348, p 0.70725, r 0.69975
Iter 47600, task semcor, loss 0.3452285785174024, acc 0.84643, f1 0.70382, p 0.70658, r 0.70108
Iter 47700, task semcor, loss 0.3450717980477874, acc 0.84630, f1 0.70386, p 0.70550, r 0.70223
Iter 47800, task semcor, loss 0.3446393142730059, acc 0.84654, f1 0.70428, p 0.70769, r 0.70090
Iter 47900, task semcor, loss 0.344426295910933, acc 0.84657, f1 0.70433, p 0.70779, r 0.70091
Iter 48000, task semcor, loss 0.3439775849104421, acc 0.84679, f1 0.70465, p 0.70770, r 0.70163
Iter 48100, task semcor, loss 0.34375949290351593, acc 0.84698, f1 0.70477, p 0.70635, r 0.70318
Iter 48200, task semcor, loss 0.3434474106808627, acc 0.84685, f1 0.70443, p 0.70693, r 0.70194
Iter 48300, task semcor, loss 0.3432243461441056, acc 0.84701, f1 0.70510, p 0.70785, r 0.70238
Iter 48400, task semcor, loss 0.3429907686067417, acc 0.84690, f1 0.70500, p 0.70777, r 0.70226
Iter 48500, task semcor, loss 0.3425656193963736, acc 0.84716, f1 0.70568, p 0.70839, r 0.70299
Iter 48600, task semcor, loss 0.3422018760664863, acc 0.84712, f1 0.70535, p 0.71029, r 0.70049
Iter 48700, task semcor, loss 0.34181743141410265, acc 0.84760, f1 0.70642, p 0.70956, r 0.70331
Iter 48800, task semcor, loss 0.34151803873340536, acc 0.84746, f1 0.70622, p 0.70920, r 0.70327
Iter 48900, task semcor, loss 0.34127457671283934, acc 0.84759, f1 0.70662, p 0.71022, r 0.70306
Iter 49000, task semcor, loss 0.34110959307685895, acc 0.84749, f1 0.70612, p 0.70835, r 0.70390
Iter 49100, task semcor, loss 0.34080130824391147, acc 0.84743, f1 0.70618, p 0.71043, r 0.70197
Iter 49200, task semcor, loss 0.3405893327780145, acc 0.84761, f1 0.70677, p 0.71079, r 0.70280
Iter 49300, task semcor, loss 0.34032808583592283, acc 0.84750, f1 0.70678, p 0.70948, r 0.70409
Iter 49400, task semcor, loss 0.33974573906225697, acc 0.84794, f1 0.70735, p 0.71203, r 0.70273
Iter 49500, task semcor, loss 0.339559209828051, acc 0.84798, f1 0.70725, p 0.70850, r 0.70601
Iter 49600, task semcor, loss 0.3392046227372458, acc 0.84812, f1 0.70716, p 0.71022, r 0.70412
Iter 49700, task semcor, loss 0.3390359153226789, acc 0.84783, f1 0.70704, p 0.71157, r 0.70256
Iter 49800, task semcor, loss 0.33874414123856994, acc 0.84812, f1 0.70734, p 0.71109, r 0.70364
Iter 49900, task semcor, loss 0.33839127729891744, acc 0.84829, f1 0.70787, p 0.71198, r 0.70382
Iter 50000, task semcor, loss 0.33821683898413896, acc 0.84808, f1 0.70788, p 0.71211, r 0.70370
