Iter 26000, task mwe, loss 0.20862289567788442, acc 0.85234, f1 0.38183, p 0.60271, r 0.27942
Iter 26100, task mwe, loss 0.2062634309132894, acc 0.85326, f1 0.40427, p 0.59408, r 0.30638
Iter 26200, task mwe, loss 0.2060773322979609, acc 0.85280, f1 0.39641, p 0.59425, r 0.29739
Iter 26300, task mwe, loss 0.20646006762981414, acc 0.85295, f1 0.39199, p 0.60374, r 0.29021
Iter 26400, task mwe, loss 0.20514864921569825, acc 0.85326, f1 0.40309, p 0.59578, r 0.30458
Iter 26500, task mwe, loss 0.2062940607468287, acc 0.85234, f1 0.38560, p 0.60076, r 0.28392
Iter 26600, task mwe, loss 0.20583948294321697, acc 0.85234, f1 0.38635, p 0.60038, r 0.28482
Iter 26700, task mwe, loss 0.20526721974213918, acc 0.85234, f1 0.39619, p 0.58627, r 0.29919
Iter 26800, task mwe, loss 0.20491350591182708, acc 0.85265, f1 0.40864, p 0.58333, r 0.31447
Iter 26900, task mwe, loss 0.20697412987550098, acc 0.85265, f1 0.38048, p 0.60870, r 0.27673
Iter 27000, task mwe, loss 0.2054278016090393, acc 0.85234, f1 0.39401, p 0.59066, r 0.29560
Iter 27100, task mwe, loss 0.20447667241096495, acc 0.85204, f1 0.39953, p 0.58711, r 0.30279
Iter 27200, task mwe, loss 0.20416597227255504, acc 0.85189, f1 0.39524, p 0.58554, r 0.29829
Iter 27300, task mwe, loss 0.20417006611824035, acc 0.85295, f1 0.39496, p 0.59494, r 0.29560
Iter 27400, task mwe, loss 0.20404740671316782, acc 0.85280, f1 0.39664, p 0.59532, r 0.29739
Iter 27500, task mwe, loss 0.2029580275217692, acc 0.85234, f1 0.40354, p 0.58763, r 0.30728
Iter 27600, task mwe, loss 0.20357054273287456, acc 0.85250, f1 0.39592, p 0.59567, r 0.29650
Iter 27700, task mwe, loss 0.20212495525677998, acc 0.85326, f1 0.41008, p 0.58923, r 0.31447
Iter 27800, task mwe, loss 0.2026451975107193, acc 0.85265, f1 0.40978, p 0.58182, r 0.31626
Iter 27900, task mwe, loss 0.205213396747907, acc 0.85326, f1 0.38499, p 0.61014, r 0.28122
Iter 28000, task mwe, loss 0.20132406453291576, acc 0.85341, f1 0.42021, p 0.58188, r 0.32884
Iter 28100, task mwe, loss 0.20302157203356425, acc 0.85463, f1 0.40335, p 0.60394, r 0.30279
Iter 28200, task mwe, loss 0.2028867910305659, acc 0.85494, f1 0.40072, p 0.61029, r 0.29829
Iter 28300, task mwe, loss 0.2014094551404317, acc 0.85357, f1 0.41331, p 0.59000, r 0.31806
Iter 28400, task mwe, loss 0.20261184473832447, acc 0.85311, f1 0.39976, p 0.59155, r 0.30189
Iter 28500, task mwe, loss 0.20032237072785694, acc 0.85005, f1 0.42841, p 0.55334, r 0.34951
Iter 28600, task mwe, loss 0.20024391015370688, acc 0.85250, f1 0.42479, p 0.56949, r 0.33872
Iter 28700, task mwe, loss 0.20082387824853262, acc 0.85234, f1 0.41363, p 0.57929, r 0.32165
Iter 28800, task mwe, loss 0.20270491540431976, acc 0.85387, f1 0.39904, p 0.60254, r 0.29829
Iter 28900, task mwe, loss 0.20031474828720092, acc 0.85250, f1 0.41142, p 0.58541, r 0.31716
Iter 29000, task mwe, loss 0.20009075899918874, acc 0.85326, f1 0.42703, p 0.58025, r 0.33783
Iter 29100, task mwe, loss 0.2000218778848648, acc 0.85326, f1 0.41488, p 0.58717, r 0.32075
Iter 29200, task mwe, loss 0.2004107306400935, acc 0.85265, f1 0.41343, p 0.58143, r 0.32075
Iter 29300, task mwe, loss 0.19937447607517242, acc 0.85250, f1 0.42849, p 0.57015, r 0.34322
Iter 29400, task mwe, loss 0.19962026278177897, acc 0.85326, f1 0.41463, p 0.58621, r 0.32075
Iter 29500, task mwe, loss 0.1999113659063975, acc 0.85341, f1 0.41463, p 0.58621, r 0.32075
Iter 29600, task mwe, loss 0.19886317551136018, acc 0.85143, f1 0.43825, p 0.55927, r 0.36029
Iter 29700, task mwe, loss 0.20046159327030183, acc 0.85280, f1 0.40447, p 0.58503, r 0.30907
Iter 29800, task mwe, loss 0.19900342027346293, acc 0.85295, f1 0.42123, p 0.57746, r 0.33154
Iter 29900, task mwe, loss 0.19851700166861216, acc 0.85372, f1 0.43322, p 0.57698, r 0.34681
Iter 30000, task mwe, loss 0.19875108699003854, acc 0.85418, f1 0.42597, p 0.58165, r 0.33603
Iter 30100, task mwe, loss 0.19994671642780304, acc 0.85479, f1 0.41318, p 0.59898, r 0.31536
Iter 30200, task mwe, loss 0.2018714686234792, acc 0.85280, f1 0.39275, p 0.59963, r 0.29200
Iter 30300, task mwe, loss 0.19780217309792836, acc 0.85250, f1 0.44432, p 0.56181, r 0.36748
Iter 30400, task mwe, loss 0.19877147475878398, acc 0.85280, f1 0.41638, p 0.58132, r 0.32435
Iter 30500, task mwe, loss 0.2006418337424596, acc 0.85418, f1 0.40666, p 0.60105, r 0.30728
Iter 30600, task mwe, loss 0.20139491359392803, acc 0.85402, f1 0.39928, p 0.60734, r 0.29739
Iter 30700, task mwe, loss 0.19915631612141926, acc 0.85372, f1 0.41893, p 0.58548, r 0.32615
Iter 30800, task mwe, loss 0.19891261160373688, acc 0.85219, f1 0.41379, p 0.57416, r 0.32345
Iter 30900, task mwe, loss 0.19841091533501942, acc 0.85372, f1 0.43715, p 0.57372, r 0.35310
Iter 31000, task mwe, loss 0.19930148720741273, acc 0.85311, f1 0.42039, p 0.57978, r 0.32974
Iter 31100, task mwe, loss 0.20129363338152567, acc 0.85402, f1 0.40874, p 0.59655, r 0.31087
Iter 31200, task mwe, loss 0.20307118793328602, acc 0.85387, f1 0.38998, p 0.60994, r 0.28661
Iter 31300, task mwe, loss 0.19925804535547892, acc 0.85463, f1 0.41204, p 0.60069, r 0.31357
Iter 31400, task mwe, loss 0.1981084778904915, acc 0.85372, f1 0.43219, p 0.57831, r 0.34501
Iter 31500, task mwe, loss 0.20153402139743168, acc 0.85387, f1 0.39976, p 0.60217, r 0.29919
Iter 31600, task mwe, loss 0.19845156520605087, acc 0.85357, f1 0.43170, p 0.57658, r 0.34501
Iter 31700, task mwe, loss 0.19873535235722858, acc 0.85387, f1 0.42407, p 0.58544, r 0.33243
Iter 31800, task mwe, loss 0.1985166609287262, acc 0.85280, f1 0.41791, p 0.57870, r 0.32704
Iter 31900, task mwe, loss 0.19774527251720428, acc 0.85311, f1 0.43073, p 0.57313, r 0.34501
Iter 32000, task mwe, loss 0.19705825448036193, acc 0.85311, f1 0.44114, p 0.56879, r 0.36029
Iter 32100, task mwe, loss 0.19703058997790018, acc 0.85265, f1 0.43993, p 0.56479, r 0.36029
Iter 32200, task mwe, loss 0.19836011330286663, acc 0.85433, f1 0.43133, p 0.58552, r 0.34142
Iter 32300, task mwe, loss 0.19829732924699783, acc 0.85265, f1 0.42404, p 0.57450, r 0.33603
Iter 32400, task mwe, loss 0.1976742446422577, acc 0.85265, f1 0.43969, p 0.56399, r 0.36029
Iter 32500, task mwe, loss 0.19977153241634368, acc 0.85311, f1 0.41101, p 0.58992, r 0.31536
Iter 32600, task mwe, loss 0.20190803507963817, acc 0.85326, f1 0.39856, p 0.60036, r 0.29829
Iter 32700, task mwe, loss 0.19696103036403656, acc 0.84776, f1 0.45111, p 0.53171, r 0.39173
Iter 32800, task mwe, loss 0.19875143667062123, acc 0.85448, f1 0.42456, p 0.58730, r 0.33243
Iter 32900, task mwe, loss 0.19740731914838155, acc 0.85128, f1 0.43521, p 0.55587, r 0.35759
Iter 33000, task mwe, loss 0.19943703711032867, acc 0.85250, f1 0.42165, p 0.57632, r 0.33243
Iter 33100, task mwe, loss 0.19799967805544536, acc 0.85372, f1 0.43473, p 0.57738, r 0.34861
Iter 33200, task mwe, loss 0.19879791835943858, acc 0.85341, f1 0.41820, p 0.58266, r 0.32615
Iter 33300, task mwe, loss 0.2006134460369746, acc 0.85448, f1 0.41062, p 0.59794, r 0.31267
Iter 33400, task mwe, loss 0.19893590559562047, acc 0.85494, f1 0.43222, p 0.58615, r 0.34232
Iter 33500, task mwe, loss 0.1970332071185112, acc 0.85311, f1 0.44002, p 0.57184, r 0.35759
Iter 33600, task mwe, loss 0.19750477572282155, acc 0.85402, f1 0.42922, p 0.58040, r 0.34052
Iter 33700, task mwe, loss 0.19698377549648285, acc 0.85158, f1 0.44154, p 0.55923, r 0.36478
Iter 33800, task mwe, loss 0.1973267063498497, acc 0.85326, f1 0.44249, p 0.57102, r 0.36119
Iter 33900, task mwe, loss 0.19895577132701875, acc 0.85402, f1 0.42014, p 0.59024, r 0.32615
Iter 34000, task mwe, loss 0.1972237393260002, acc 0.85387, f1 0.43575, p 0.57607, r 0.35040
Iter 34100, task mwe, loss 0.19720634917418162, acc 0.85265, f1 0.43929, p 0.56938, r 0.35759
Iter 34200, task mwe, loss 0.1998577574888865, acc 0.85326, f1 0.41235, p 0.58609, r 0.31806
Iter 34300, task mwe, loss 0.20019873132308325, acc 0.85494, f1 0.41598, p 0.60102, r 0.31806
Iter 34400, task mwe, loss 0.19803144137064616, acc 0.85189, f1 0.43372, p 0.56667, r 0.35130
Iter 34500, task mwe, loss 0.20044492731491725, acc 0.85341, f1 0.41604, p 0.58882, r 0.32165
Iter 34600, task mwe, loss 0.19967644810676574, acc 0.85158, f1 0.41628, p 0.57528, r 0.32615
Iter 34700, task mwe, loss 0.19883821109930674, acc 0.85295, f1 0.42930, p 0.57553, r 0.34232
Iter 34800, task mwe, loss 0.19945896764596302, acc 0.85341, f1 0.43051, p 0.57991, r 0.34232
Iter 34900, task mwe, loss 0.19812739690144857, acc 0.85295, f1 0.43978, p 0.57102, r 0.35759
Iter 35000, task mwe, loss 0.1991579572359721, acc 0.85204, f1 0.42977, p 0.56973, r 0.34501
Iter 35100, task mwe, loss 0.19938383102416993, acc 0.85372, f1 0.43268, p 0.58006, r 0.34501
Iter 35200, task mwe, loss 0.20156644930442175, acc 0.85601, f1 0.42025, p 0.60922, r 0.32075
Iter 35300, task mwe, loss 0.20179962317148845, acc 0.85448, f1 0.41730, p 0.59699, r 0.32075
Iter 35400, task mwe, loss 0.19897908518711727, acc 0.85357, f1 0.43179, p 0.57943, r 0.34412
Iter 35500, task mwe, loss 0.1979135165611903, acc 0.84822, f1 0.44864, p 0.53836, r 0.38455
Iter 35600, task mwe, loss 0.2003157526254654, acc 0.85387, f1 0.42431, p 0.58637, r 0.33243
Iter 35700, task mwe, loss 0.2014213462670644, acc 0.85509, f1 0.42032, p 0.60000, r 0.32345
Iter 35800, task mwe, loss 0.19987929662068685, acc 0.85402, f1 0.42784, p 0.58594, r 0.33693
Iter 35900, task mwe, loss 0.19961201697587966, acc 0.85295, f1 0.43415, p 0.57290, r 0.34951
Iter 36000, task mwe, loss 0.19920870314041775, acc 0.85219, f1 0.43881, p 0.56776, r 0.35759
Iter 36100, task mwe, loss 0.20344276080528895, acc 0.85647, f1 0.41937, p 0.61207, r 0.31896
Iter 36200, task mwe, loss 0.20038794775803884, acc 0.85005, f1 0.42394, p 0.56148, r 0.34052
Iter 36300, task mwe, loss 0.1989113211631775, acc 0.85204, f1 0.43420, p 0.56831, r 0.35130
Iter 36400, task mwe, loss 0.20133109539747238, acc 0.84975, f1 0.42241, p 0.56101, r 0.33872
Iter 36500, task mwe, loss 0.19966019789377848, acc 0.85112, f1 0.43425, p 0.56385, r 0.35310
Iter 36600, task mwe, loss 0.20034015973409017, acc 0.85311, f1 0.43802, p 0.57434, r 0.35400
Iter 36700, task mwe, loss 0.19964821239312489, acc 0.85097, f1 0.44033, p 0.55956, r 0.36298
Iter 36800, task mwe, loss 0.19993583212296168, acc 0.85112, f1 0.43860, p 0.56259, r 0.35939
Iter 36900, task mwe, loss 0.19998845557371775, acc 0.85051, f1 0.44229, p 0.55331, r 0.36837
Iter 37000, task mwe, loss 0.20305920243263245, acc 0.85219, f1 0.42327, p 0.57969, r 0.33333
Iter 37100, task mwe, loss 0.20229323158661525, acc 0.85143, f1 0.42575, p 0.57295, r 0.33872
Iter 37200, task mwe, loss 0.20084228465954462, acc 0.85295, f1 0.43740, p 0.57456, r 0.35310
Iter 37300, task mwe, loss 0.20294957458972931, acc 0.85418, f1 0.42354, p 0.59194, r 0.32974
Iter 37400, task mwe, loss 0.20141679495573045, acc 0.85204, f1 0.43201, p 0.57270, r 0.34681
Iter 37500, task mwe, loss 0.20104388296604156, acc 0.85112, f1 0.43363, p 0.56403, r 0.35220
Iter 37600, task mwe, loss 0.20061575720707575, acc 0.85234, f1 0.43225, p 0.57355, r 0.34681
Iter 37700, task mwe, loss 0.20210106571515402, acc 0.85036, f1 0.42522, p 0.56112, r 0.34232
Iter 37800, task mwe, loss 0.20032265782356262, acc 0.84914, f1 0.43652, p 0.54743, r 0.36298
Iter 37900, task mwe, loss 0.20201892852783204, acc 0.85005, f1 0.42730, p 0.55878, r 0.34591
Iter 38000, task mwe, loss 0.20267725239197412, acc 0.85158, f1 0.42656, p 0.57078, r 0.34052
Iter 38100, task mwe, loss 0.20117245415846507, acc 0.84883, f1 0.43129, p 0.54533, r 0.35669
Iter 38200, task mwe, loss 0.2019027590751648, acc 0.85189, f1 0.42993, p 0.56785, r 0.34591
Iter 38300, task mwe, loss 0.20112556119759878, acc 0.84990, f1 0.43426, p 0.55278, r 0.35759
Iter 38400, task mwe, loss 0.20312880824009577, acc 0.85097, f1 0.42945, p 0.56618, r 0.34591
Iter 38500, task mwe, loss 0.202890811363856, acc 0.85066, f1 0.43189, p 0.56277, r 0.35040
Iter 38600, task mwe, loss 0.20281501760085424, acc 0.85204, f1 0.43757, p 0.56815, r 0.35580
Iter 38700, task mwe, loss 0.20236928910017013, acc 0.85066, f1 0.43306, p 0.55983, r 0.35310
Iter 38800, task mwe, loss 0.20228988180557886, acc 0.84914, f1 0.43699, p 0.54891, r 0.36298
Iter 38900, task mwe, loss 0.20139623085657757, acc 0.84898, f1 0.44064, p 0.54425, r 0.37017
Iter 39000, task mwe, loss 0.205436547100544, acc 0.85234, f1 0.41997, p 0.58095, r 0.32884
Iter 39100, task mwe, loss 0.2079076444109281, acc 0.85402, f1 0.41725, p 0.59370, r 0.32165
Iter 39200, task mwe, loss 0.204582882920901, acc 0.85097, f1 0.42407, p 0.56692, r 0.33872
Iter 39300, task mwe, loss 0.20267358322938284, acc 0.84730, f1 0.43900, p 0.53927, r 0.37017
Iter 39400, task mwe, loss 0.20321555038293201, acc 0.85036, f1 0.44324, p 0.55631, r 0.36837
Iter 39500, task mwe, loss 0.20436789989471435, acc 0.85051, f1 0.43507, p 0.55758, r 0.35669
Iter 39600, task mwe, loss 0.20239467670520148, acc 0.85051, f1 0.45305, p 0.55311, r 0.38365
Iter 39700, task mwe, loss 0.20340382158756257, acc 0.84837, f1 0.44255, p 0.54237, r 0.37376
Iter 39800, task mwe, loss 0.2060091609756152, acc 0.85295, f1 0.43527, p 0.57437, r 0.35040
Iter 39900, task mwe, loss 0.20553785810867944, acc 0.85311, f1 0.43425, p 0.57567, r 0.34861
Iter 40000, task mwe, loss 0.20672132819890976, acc 0.85128, f1 0.42195, p 0.56947, r 0.33513
Iter 40100, task mwe, loss 0.20498928775389988, acc 0.85189, f1 0.43671, p 0.56753, r 0.35490
Iter 40200, task mwe, loss 0.2055349071820577, acc 0.85357, f1 0.43600, p 0.57692, r 0.35040
Iter 40300, task mwe, loss 0.2032687728603681, acc 0.84960, f1 0.44527, p 0.54868, r 0.37466
Iter 40400, task mwe, loss 0.20571784575780233, acc 0.84914, f1 0.43178, p 0.55337, r 0.35400
Iter 40500, task mwe, loss 0.2040002798040708, acc 0.84990, f1 0.44289, p 0.55316, r 0.36927
Iter 40600, task mwe, loss 0.20404451290766398, acc 0.84715, f1 0.44538, p 0.53603, r 0.38095
Iter 40700, task mwe, loss 0.2055789664387703, acc 0.84914, f1 0.44456, p 0.54653, r 0.37466
Iter 40800, task mwe, loss 0.20701570361852645, acc 0.85204, f1 0.43743, p 0.56999, r 0.35490
Iter 40900, task mwe, loss 0.2056285242239634, acc 0.84349, f1 0.44364, p 0.51928, r 0.38724
Iter 41000, task mwe, loss 0.2065302381912867, acc 0.85036, f1 0.43852, p 0.55586, r 0.36208
Iter 41100, task mwe, loss 0.20765143285195034, acc 0.85143, f1 0.43536, p 0.56528, r 0.35400
Iter 41200, task mwe, loss 0.20818840265274047, acc 0.85021, f1 0.43344, p 0.55887, r 0.35400
Iter 41300, task mwe, loss 0.20645052393277485, acc 0.84990, f1 0.43842, p 0.55342, r 0.36298
Iter 41400, task mwe, loss 0.20796781182289123, acc 0.85005, f1 0.43876, p 0.55663, r 0.36208
Iter 41500, task mwe, loss 0.2076910490791003, acc 0.84654, f1 0.43543, p 0.53614, r 0.36658
Iter 41600, task mwe, loss 0.21035020550092062, acc 0.85295, f1 0.43234, p 0.57635, r 0.34591
Iter 41700, task mwe, loss 0.2080432653427124, acc 0.84883, f1 0.43811, p 0.54631, r 0.36568
Iter 41800, task mwe, loss 0.21025514254967373, acc 0.85158, f1 0.42937, p 0.57079, r 0.34412
Iter 41900, task mwe, loss 0.20820842136939366, acc 0.84914, f1 0.43302, p 0.55307, r 0.35580
Iter 42000, task mwe, loss 0.2090084637204806, acc 0.84929, f1 0.43625, p 0.55068, r 0.36119
Iter 42100, task mwe, loss 0.20718059092760086, acc 0.84715, f1 0.44745, p 0.53152, r 0.38634
Iter 42200, task mwe, loss 0.20909643371899922, acc 0.85005, f1 0.43388, p 0.55370, r 0.35669
Iter 42300, task mwe, loss 0.2080980842312177, acc 0.84822, f1 0.44911, p 0.53972, r 0.38455
Iter 42400, task mwe, loss 0.20835621654987335, acc 0.84654, f1 0.44560, p 0.52970, r 0.38455
Iter 42500, task mwe, loss 0.2098747342824936, acc 0.85021, f1 0.43804, p 0.55433, r 0.36208
Iter 42600, task mwe, loss 0.20894983957211177, acc 0.85158, f1 0.44312, p 0.55798, r 0.36748
Iter 42700, task mwe, loss 0.2081326534350713, acc 0.84853, f1 0.44574, p 0.54253, r 0.37826
Iter 42800, task mwe, loss 0.21275204817454021, acc 0.85112, f1 0.43348, p 0.56585, r 0.35130
Iter 42900, task mwe, loss 0.20967413733402887, acc 0.84898, f1 0.43760, p 0.54878, r 0.36388
Iter 43000, task mwe, loss 0.21276354690392812, acc 0.85036, f1 0.42937, p 0.56350, r 0.34681
Iter 43100, task mwe, loss 0.21039466957251232, acc 0.84807, f1 0.43683, p 0.54040, r 0.36658
Iter 43200, task mwe, loss 0.20780825316905976, acc 0.84471, f1 0.45358, p 0.52098, r 0.40162
Iter 43300, task mwe, loss 0.20942099591096242, acc 0.84563, f1 0.44776, p 0.52410, r 0.39084
Iter 43400, task mwe, loss 0.21054570923248928, acc 0.85097, f1 0.44324, p 0.55631, r 0.36837
Iter 43500, task mwe, loss 0.21201914250850679, acc 0.85097, f1 0.44239, p 0.55983, r 0.36568
Iter 43600, task mwe, loss 0.2142552177111308, acc 0.84898, f1 0.42834, p 0.55085, r 0.35040
Iter 43700, task mwe, loss 0.21289541125297545, acc 0.84822, f1 0.42646, p 0.54469, r 0.35040
Iter 43800, task mwe, loss 0.21200001339117686, acc 0.84883, f1 0.43908, p 0.54533, r 0.36748
Iter 43900, task mwe, loss 0.21540243476629256, acc 0.84929, f1 0.42920, p 0.55148, r 0.35130
Iter 44000, task mwe, loss 0.21518281996250152, acc 0.85021, f1 0.43435, p 0.55524, r 0.35669
Iter 44100, task mwe, loss 0.21398413578669231, acc 0.84944, f1 0.43757, p 0.55281, r 0.36208
Iter 44200, task mwe, loss 0.21230168441931407, acc 0.84868, f1 0.44385, p 0.54439, r 0.37466
Iter 44300, task mwe, loss 0.2136998971303304, acc 0.84929, f1 0.44157, p 0.55108, r 0.36837
Iter 44400, task mwe, loss 0.21171717842419943, acc 0.84242, f1 0.44826, p 0.51152, r 0.39892
Iter 44500, task mwe, loss 0.21225949277480444, acc 0.84471, f1 0.44364, p 0.52253, r 0.38544
Iter 44600, task mwe, loss 0.21584497938553493, acc 0.85082, f1 0.43507, p 0.55758, r 0.35669
Iter 44700, task mwe, loss 0.21732675532499948, acc 0.85082, f1 0.43181, p 0.56017, r 0.35130
Iter 44800, task mwe, loss 0.21627367238203685, acc 0.84914, f1 0.42904, p 0.54659, r 0.35310
Iter 44900, task mwe, loss 0.21553484896818798, acc 0.84776, f1 0.43817, p 0.53866, r 0.36927
Iter 45000, task mwe, loss 0.21759044925371807, acc 0.85036, f1 0.43521, p 0.55587, r 0.35759
Iter 45100, task mwe, loss 0.2143531749645869, acc 0.84089, f1 0.44656, p 0.50568, r 0.39982
Iter 45200, task mwe, loss 0.21695416768391926, acc 0.84929, f1 0.43417, p 0.55034, r 0.35849
Iter 45300, task mwe, loss 0.2176799590388934, acc 0.84914, f1 0.43563, p 0.55082, r 0.36029
Iter 45400, task mwe, loss 0.21702911059061686, acc 0.84700, f1 0.43362, p 0.53642, r 0.36388
Iter 45500, task mwe, loss 0.21864477495352427, acc 0.84990, f1 0.43559, p 0.55494, r 0.35849
Iter 45600, task mwe, loss 0.21617691665887834, acc 0.84517, f1 0.44410, p 0.52716, r 0.38365
Iter 45700, task mwe, loss 0.2191471551855405, acc 0.84761, f1 0.42865, p 0.54110, r 0.35490
Iter 45800, task mwe, loss 0.21980558981498083, acc 0.85036, f1 0.43397, p 0.55618, r 0.35580
Iter 45900, task mwe, loss 0.21784181396166483, acc 0.84349, f1 0.43578, p 0.51728, r 0.37646
Iter 46000, task mwe, loss 0.21926985134681065, acc 0.84807, f1 0.43403, p 0.54167, r 0.36208
Iter 46100, task mwe, loss 0.22243556479612986, acc 0.85128, f1 0.43363, p 0.56403, r 0.35220
Iter 46200, task mwe, loss 0.21938875069220862, acc 0.84746, f1 0.43770, p 0.53725, r 0.36927
Iter 46300, task mwe, loss 0.21831720521052678, acc 0.84654, f1 0.43892, p 0.53342, r 0.37287
Iter 46400, task mwe, loss 0.22092407047748566, acc 0.84700, f1 0.43793, p 0.53796, r 0.36927
Iter 46500, task mwe, loss 0.220447438955307, acc 0.84746, f1 0.43636, p 0.53897, r 0.36658
Iter 46600, task mwe, loss 0.2224532976746559, acc 0.84990, f1 0.43464, p 0.55187, r 0.35849
Iter 46700, task mwe, loss 0.22303947856028875, acc 0.84746, f1 0.43650, p 0.53745, r 0.36748
Iter 46800, task mwe, loss 0.22023470997810363, acc 0.84074, f1 0.43268, p 0.50540, r 0.37826
Iter 46900, task mwe, loss 0.22138397594292958, acc 0.84532, f1 0.44271, p 0.52664, r 0.38185
Iter 47000, task mwe, loss 0.2285921593507131, acc 0.85173, f1 0.42825, p 0.56930, r 0.34322
Iter 47100, task mwe, loss 0.22440290798743565, acc 0.85021, f1 0.43131, p 0.55182, r 0.35400
Iter 47200, task mwe, loss 0.22382343063751856, acc 0.84624, f1 0.42842, p 0.53423, r 0.35759
Iter 47300, task mwe, loss 0.2202510933081309, acc 0.84028, f1 0.44051, p 0.50464, r 0.39084
Iter 47400, task mwe, loss 0.22262326528628668, acc 0.84563, f1 0.43252, p 0.52926, r 0.36568
Iter 47500, task mwe, loss 0.2211987555027008, acc 0.84547, f1 0.44142, p 0.52816, r 0.37916
Iter 47600, task mwe, loss 0.22107758323351542, acc 0.84181, f1 0.44218, p 0.51059, r 0.38994
Iter 47700, task mwe, loss 0.221915232638518, acc 0.84410, f1 0.44157, p 0.52010, r 0.38365
Iter 47800, task mwe, loss 0.22115059395631154, acc 0.83982, f1 0.44054, p 0.49886, r 0.39443
Iter 47900, task mwe, loss 0.22328610320885975, acc 0.84563, f1 0.43849, p 0.52852, r 0.37466
Iter 48000, task mwe, loss 0.226348248620828, acc 0.84822, f1 0.43375, p 0.54484, r 0.36029
Iter 48100, task mwe, loss 0.22975398302078248, acc 0.85311, f1 0.43146, p 0.57571, r 0.34501
Iter 48200, task mwe, loss 0.22693943281968434, acc 0.84761, f1 0.42965, p 0.54014, r 0.35669
Iter 48300, task mwe, loss 0.22501178632179897, acc 0.84639, f1 0.44046, p 0.53248, r 0.37556
Iter 48400, task mwe, loss 0.231442724665006, acc 0.85311, f1 0.42881, p 0.57380, r 0.34232
Iter 48500, task mwe, loss 0.23058948218822478, acc 0.84990, f1 0.43139, p 0.55430, r 0.35310
Iter 48600, task mwe, loss 0.23140890300273895, acc 0.85005, f1 0.43402, p 0.55201, r 0.35759
Iter 48700, task mwe, loss 0.23060334275166194, acc 0.84914, f1 0.43246, p 0.54910, r 0.35669
Iter 48800, task mwe, loss 0.22642141878604888, acc 0.84547, f1 0.43874, p 0.52572, r 0.37646
Iter 48900, task mwe, loss 0.22735821704069772, acc 0.84211, f1 0.43689, p 0.51208, r 0.38095
Iter 49000, task mwe, loss 0.22721943706274034, acc 0.84135, f1 0.43145, p 0.50854, r 0.37466
Iter 49100, task mwe, loss 0.22970269322395326, acc 0.84700, f1 0.43603, p 0.53604, r 0.36748
Iter 49200, task mwe, loss 0.23024757703145346, acc 0.84807, f1 0.43840, p 0.53937, r 0.36927
Iter 49300, task mwe, loss 0.22925581236680348, acc 0.84593, f1 0.44305, p 0.52934, r 0.38095
Iter 49400, task mwe, loss 0.22744848877191542, acc 0.84074, f1 0.44623, p 0.50627, r 0.39892
Iter 49500, task mwe, loss 0.2319297581911087, acc 0.84654, f1 0.43019, p 0.53774, r 0.35849
Iter 49600, task mwe, loss 0.22901096791028977, acc 0.84547, f1 0.44629, p 0.52826, r 0.38634
Iter 49700, task mwe, loss 0.23594448020060857, acc 0.84807, f1 0.42163, p 0.54649, r 0.34322
Iter 49800, task mwe, loss 0.23134299814701081, acc 0.84547, f1 0.43515, p 0.52964, r 0.36927
Iter 49900, task mwe, loss 0.23127084622780483, acc 0.84730, f1 0.43876, p 0.53856, r 0.37017
Iter 50000, task mwe, loss 0.23224793771902721, acc 0.84456, f1 0.43272, p 0.52430, r 0.36837
