Iter 24800, task fnt, loss 0.42381076755062225, acc 0.79398, f1 0.51534, p 0.58044, r 0.46337
Iter 24800, task mwe, loss 0.312850754459699, acc 0.84120, f1 0.25158, p 0.57742, r 0.16083
Iter 24900, task fnt, loss 0.4220900400992363, acc 0.79418, f1 0.50952, p 0.58340, r 0.45225
Iter 24900, task mwe, loss 0.31186942756175995, acc 0.84135, f1 0.25577, p 0.57547, r 0.16442
Iter 25000, task fnt, loss 0.42325957744352277, acc 0.79377, f1 0.49006, p 0.58952, r 0.41932
Iter 25000, task mwe, loss 0.31081611712773644, acc 0.84104, f1 0.25315, p 0.57098, r 0.16262
Iter 25100, task fnt, loss 0.42041794619252604, acc 0.79413, f1 0.50212, p 0.58615, r 0.43916
Iter 25100, task mwe, loss 0.3104928483565648, acc 0.83952, f1 0.22767, p 0.57455, r 0.14196
Iter 25200, task fnt, loss 0.421246801653216, acc 0.79351, f1 0.49105, p 0.58807, r 0.42150
Iter 25200, task mwe, loss 0.30919296741485597, acc 0.84043, f1 0.23403, p 0.58214, r 0.14645
Iter 25300, task fnt, loss 0.4191703632954628, acc 0.79501, f1 0.49899, p 0.59064, r 0.43197
Iter 25300, task mwe, loss 0.30813780625661213, acc 0.83998, f1 0.22911, p 0.57818, r 0.14286
Iter 25400, task fnt, loss 0.41611467638323385, acc 0.79428, f1 0.52936, p 0.57623, r 0.48953
Iter 25400, task mwe, loss 0.3071489095687866, acc 0.83952, f1 0.22303, p 0.57463, r 0.13836
Iter 25500, task fnt, loss 0.414826076838278, acc 0.79444, f1 0.52619, p 0.57788, r 0.48299
Iter 25500, task mwe, loss 0.3061379760503769, acc 0.83998, f1 0.22688, p 0.57934, r 0.14106
Iter 25600, task fnt, loss 0.41482914936157966, acc 0.79413, f1 0.50131, p 0.58628, r 0.43785
Iter 25600, task mwe, loss 0.3050383985042572, acc 0.83982, f1 0.22767, p 0.57455, r 0.14196
Iter 25700, task fnt, loss 0.41659006380265756, acc 0.79557, f1 0.47768, p 0.60286, r 0.39555
Iter 25700, task mwe, loss 0.3037961423397064, acc 0.84059, f1 0.23949, p 0.57931, r 0.15094
Iter 25800, task fnt, loss 0.4125277361562175, acc 0.79392, f1 0.50684, p 0.58331, r 0.44810
Iter 25800, task mwe, loss 0.3022818505764008, acc 0.84211, f1 0.25874, p 0.58360, r 0.16622
Iter 25900, task fnt, loss 0.41182971865900103, acc 0.79413, f1 0.52638, p 0.57677, r 0.48408
Iter 25900, task mwe, loss 0.3015019585688909, acc 0.84120, f1 0.24663, p 0.58389, r 0.15633
Iter 26000, task fnt, loss 0.4109895517749171, acc 0.79423, f1 0.50649, p 0.58459, r 0.44679
Iter 26000, task mwe, loss 0.30058832963307697, acc 0.84074, f1 0.24255, p 0.57576, r 0.15364
Iter 26100, task fnt, loss 0.4101128376299335, acc 0.79336, f1 0.51535, p 0.57809, r 0.46489
Iter 26100, task mwe, loss 0.30035209059715273, acc 0.83952, f1 0.22606, p 0.56884, r 0.14106
Iter 26200, task fnt, loss 0.41108874351747576, acc 0.79423, f1 0.49424, p 0.58960, r 0.42543
Iter 26200, task mwe, loss 0.29910975297292075, acc 0.84043, f1 0.23149, p 0.57914, r 0.14465
Iter 26300, task fnt, loss 0.4107054145105423, acc 0.79547, f1 0.48219, p 0.60019, r 0.40297
Iter 26300, task mwe, loss 0.2971445252497991, acc 0.84150, f1 0.25838, p 0.57994, r 0.16622
Iter 26400, task fnt, loss 0.40739546860418013, acc 0.79403, f1 0.50044, p 0.58624, r 0.43655
Iter 26400, task mwe, loss 0.2957903693119685, acc 0.84364, f1 0.28649, p 0.58611, r 0.18958
Iter 26500, task fnt, loss 0.40587662400737884, acc 0.79480, f1 0.51081, p 0.58497, r 0.45334
Iter 26500, task mwe, loss 0.29497054318586985, acc 0.84242, f1 0.26648, p 0.58537, r 0.17251
Iter 26600, task fnt, loss 0.40541864114422954, acc 0.79403, f1 0.50721, p 0.58355, r 0.44854
Iter 26600, task mwe, loss 0.2948729614416758, acc 0.84089, f1 0.24091, p 0.58276, r 0.15184
Iter 26700, task fnt, loss 0.40433716870123343, acc 0.79444, f1 0.49969, p 0.58813, r 0.43437
Iter 26700, task mwe, loss 0.2931707600752513, acc 0.84288, f1 0.26971, p 0.58559, r 0.17520
Iter 26800, task fnt, loss 0.4060324007464993, acc 0.79588, f1 0.48025, p 0.60297, r 0.39904
Iter 26800, task mwe, loss 0.292921577890714, acc 0.84135, f1 0.24965, p 0.58033, r 0.15903
Iter 26900, task fnt, loss 0.40321425660963983, acc 0.79542, f1 0.48668, p 0.59784, r 0.41038
Iter 26900, task mwe, loss 0.29206271668275197, acc 0.84150, f1 0.25018, p 0.58609, r 0.15903
Iter 27000, task fnt, loss 0.40186600339028145, acc 0.79480, f1 0.49014, p 0.59367, r 0.41736
Iter 27000, task mwe, loss 0.29092111190160114, acc 0.84135, f1 0.25680, p 0.57500, r 0.16532
Iter 27100, task fnt, loss 0.4002601917712919, acc 0.79583, f1 0.49166, p 0.59726, r 0.41779
Iter 27100, task mwe, loss 0.2903793106476466, acc 0.84242, f1 0.25300, p 0.59272, r 0.16083
Iter 27200, task fnt, loss 0.3989127537896556, acc 0.79562, f1 0.49555, p 0.59463, r 0.42477
Iter 27200, task mwe, loss 0.28932912747065226, acc 0.84150, f1 0.25211, p 0.58306, r 0.16083
Iter 27300, task fnt, loss 0.39724586567571085, acc 0.79480, f1 0.50200, p 0.58856, r 0.43764
Iter 27300, task mwe, loss 0.28734957973162334, acc 0.84318, f1 0.29167, p 0.57867, r 0.19497
Iter 27400, task fnt, loss 0.39527564760177364, acc 0.79588, f1 0.50838, p 0.59003, r 0.44658
Iter 27400, task mwe, loss 0.28727028568585716, acc 0.84196, f1 0.25370, p 0.58824, r 0.16173
Iter 27500, task fnt, loss 0.39649581332360545, acc 0.79537, f1 0.49057, p 0.59582, r 0.41692
Iter 27500, task mwe, loss 0.2865519762039185, acc 0.84135, f1 0.24876, p 0.58278, r 0.15813
Iter 27600, task fnt, loss 0.39293328600545085, acc 0.79609, f1 0.51949, p 0.58619, r 0.46642
Iter 27600, task mwe, loss 0.2854930728673935, acc 0.84196, f1 0.26287, p 0.58154, r 0.16981
Iter 27700, task fnt, loss 0.3942038993681631, acc 0.79593, f1 0.50426, p 0.59200, r 0.43916
Iter 27700, task mwe, loss 0.2841218292713165, acc 0.84303, f1 0.28299, p 0.58263, r 0.18688
Iter 27800, task fnt, loss 0.39186582065397696, acc 0.79537, f1 0.52743, p 0.58056, r 0.48321
Iter 27800, task mwe, loss 0.2852872163057327, acc 0.84104, f1 0.23077, p 0.60000, r 0.14286
Iter 27900, task fnt, loss 0.3916731207601486, acc 0.79614, f1 0.50488, p 0.59254, r 0.43982
Iter 27900, task mwe, loss 0.2833683470884959, acc 0.84181, f1 0.24769, p 0.59589, r 0.15633
Iter 28000, task fnt, loss 0.3903762352082037, acc 0.79557, f1 0.50885, p 0.58866, r 0.44810
Iter 28000, task mwe, loss 0.28151093423366547, acc 0.84288, f1 0.27210, p 0.58806, r 0.17700
Iter 28100, task fnt, loss 0.3877445651638892, acc 0.79624, f1 0.52951, p 0.58277, r 0.48517
Iter 28100, task mwe, loss 0.2811410536368688, acc 0.84227, f1 0.26081, p 0.58255, r 0.16801
Iter 28200, task fnt, loss 0.39618195737561873, acc 0.79547, f1 0.45323, p 0.61541, r 0.35870
Iter 28200, task mwe, loss 0.28049505352973936, acc 0.84227, f1 0.26117, p 0.58621, r 0.16801
Iter 28300, task fnt, loss 0.3876706236793149, acc 0.79624, f1 0.50979, p 0.59080, r 0.44832
Iter 28300, task mwe, loss 0.27917554378509524, acc 0.84303, f1 0.26806, p 0.59021, r 0.17341
Iter 28400, task fnt, loss 0.3861471693361959, acc 0.79567, f1 0.51957, p 0.58467, r 0.46751
Iter 28400, task mwe, loss 0.278548663854599, acc 0.84227, f1 0.25720, p 0.59032, r 0.16442
Iter 28500, task fnt, loss 0.38947949005711463, acc 0.79593, f1 0.48045, p 0.60310, r 0.39926
Iter 28500, task mwe, loss 0.27750177681446075, acc 0.84288, f1 0.26704, p 0.59077, r 0.17251
Iter 28600, task fnt, loss 0.38665901845501316, acc 0.79521, f1 0.49246, p 0.59433, r 0.42041
Iter 28600, task mwe, loss 0.2773432830969493, acc 0.84196, f1 0.25562, p 0.58521, r 0.16352
Iter 28700, task fnt, loss 0.3830459348617061, acc 0.79645, f1 0.51935, p 0.58756, r 0.46533
Iter 28700, task mwe, loss 0.27610048055648806, acc 0.84318, f1 0.26639, p 0.59502, r 0.17161
Iter 28800, task fnt, loss 0.3832692080928433, acc 0.79593, f1 0.50881, p 0.59005, r 0.44723
Iter 28800, task mwe, loss 0.2755136738220851, acc 0.84242, f1 0.25929, p 0.58917, r 0.16622
Iter 28900, task fnt, loss 0.3837011754512787, acc 0.79614, f1 0.49810, p 0.59557, r 0.42804
Iter 28900, task mwe, loss 0.273952117562294, acc 0.84379, f1 0.28396, p 0.59091, r 0.18688
Iter 29000, task fnt, loss 0.38074583488125957, acc 0.79763, f1 0.51236, p 0.59504, r 0.44985
Iter 29000, task mwe, loss 0.2732438236474991, acc 0.84379, f1 0.28003, p 0.59302, r 0.18329
Iter 29100, task fnt, loss 0.3787075521484498, acc 0.79701, f1 0.51686, p 0.59069, r 0.45944
Iter 29100, task mwe, loss 0.2734376579523087, acc 0.84272, f1 0.25514, p 0.60403, r 0.16173
Iter 29200, task fnt, loss 0.378496915102005, acc 0.79701, f1 0.51484, p 0.59157, r 0.45573
Iter 29200, task mwe, loss 0.27130741576353706, acc 0.84395, f1 0.29209, p 0.59016, r 0.19407
Iter 29300, task fnt, loss 0.3770137861851723, acc 0.79712, f1 0.51509, p 0.59185, r 0.45595
Iter 29300, task mwe, loss 0.27086642682552337, acc 0.84303, f1 0.28299, p 0.58263, r 0.18688
Iter 29400, task fnt, loss 0.3776184897268972, acc 0.79743, f1 0.50510, p 0.59756, r 0.43742
Iter 29400, task mwe, loss 0.27049652934074403, acc 0.84425, f1 0.28061, p 0.59824, r 0.18329
Iter 29500, task fnt, loss 0.3761436266283835, acc 0.79552, f1 0.53075, p 0.57984, r 0.48932
Iter 29500, task mwe, loss 0.2698257744312286, acc 0.84410, f1 0.27462, p 0.60182, r 0.17790
Iter 29600, task fnt, loss 0.374972915457141, acc 0.79722, f1 0.52100, p 0.58969, r 0.46664
Iter 29600, task mwe, loss 0.2684724668661753, acc 0.84364, f1 0.29471, p 0.57895, r 0.19766
Iter 29700, task fnt, loss 0.37644559817929424, acc 0.79686, f1 0.49384, p 0.60056, r 0.41932
Iter 29700, task mwe, loss 0.26811299522717796, acc 0.84425, f1 0.28258, p 0.59710, r 0.18509
Iter 29800, task fnt, loss 0.37381528077587006, acc 0.79701, f1 0.51184, p 0.59288, r 0.45028
Iter 29800, task mwe, loss 0.2686749011278152, acc 0.84303, f1 0.25934, p 0.60131, r 0.16532
Iter 29900, task fnt, loss 0.3753538727760315, acc 0.79645, f1 0.49320, p 0.59913, r 0.41910
Iter 29900, task mwe, loss 0.2661972512801488, acc 0.84395, f1 0.29605, p 0.58158, r 0.19856
Iter 30000, task fnt, loss 0.3724668602789602, acc 0.79670, f1 0.51085, p 0.59212, r 0.44919
Iter 30000, task mwe, loss 0.2656305104494095, acc 0.84349, f1 0.28494, p 0.59040, r 0.18778
Iter 30100, task fnt, loss 0.3724956993133791, acc 0.79727, f1 0.51300, p 0.59336, r 0.45181
Iter 30100, task mwe, loss 0.26504457692305244, acc 0.84395, f1 0.28804, p 0.59053, r 0.19048
Iter 30200, task fnt, loss 0.3700460685837653, acc 0.79439, f1 0.53551, p 0.57443, r 0.50153
Iter 30200, task mwe, loss 0.26634072164694467, acc 0.84257, f1 0.25107, p 0.60900, r 0.15813
Iter 30300, task fnt, loss 0.37157231377017114, acc 0.79640, f1 0.49739, p 0.59695, r 0.42630
Iter 30300, task mwe, loss 0.2631456961234411, acc 0.84440, f1 0.30585, p 0.58824, r 0.20665
Iter 30400, task fnt, loss 0.3701175057118939, acc 0.79763, f1 0.51211, p 0.59515, r 0.44941
Iter 30400, task mwe, loss 0.26454390585422516, acc 0.84333, f1 0.26112, p 0.60855, r 0.16622
Iter 30500, task fnt, loss 0.36848384238058524, acc 0.79686, f1 0.52009, p 0.58875, r 0.46577
Iter 30500, task mwe, loss 0.2641840398311615, acc 0.84288, f1 0.25408, p 0.60473, r 0.16083
Iter 30600, task fnt, loss 0.3673957605515757, acc 0.79526, f1 0.53110, p 0.57885, r 0.49062
Iter 30600, task mwe, loss 0.2608727961778641, acc 0.84456, f1 0.30565, p 0.58673, r 0.20665
Iter 30700, task fnt, loss 0.3663629966397439, acc 0.79717, f1 0.52268, p 0.58880, r 0.46991
Iter 30700, task mwe, loss 0.2621306469043096, acc 0.84364, f1 0.26648, p 0.60703, r 0.17071
Iter 30800, task fnt, loss 0.3651778669126572, acc 0.79717, f1 0.53031, p 0.58566, r 0.48452
Iter 30800, task mwe, loss 0.2607518782218297, acc 0.84425, f1 0.28376, p 0.59827, r 0.18598
Iter 30900, task fnt, loss 0.36520393336972884, acc 0.79763, f1 0.52761, p 0.58841, r 0.47819
Iter 30900, task mwe, loss 0.25950020651022593, acc 0.84501, f1 0.29939, p 0.60000, r 0.19946
Iter 31000, task fnt, loss 0.3656713203076393, acc 0.79743, f1 0.50310, p 0.59850, r 0.43393
Iter 31000, task mwe, loss 0.258314507206281, acc 0.84578, f1 0.32203, p 0.58670, r 0.22192
Iter 31100, task fnt, loss 0.36673527571462816, acc 0.79799, f1 0.48958, p 0.60763, r 0.40994
Iter 31100, task mwe, loss 0.2578912009795507, acc 0.84547, f1 0.30449, p 0.60053, r 0.20395
Iter 31200, task fnt, loss 0.3644823182013727, acc 0.79655, f1 0.51017, p 0.59182, r 0.44832
Iter 31200, task mwe, loss 0.25718308687210084, acc 0.84486, f1 0.29539, p 0.60055, r 0.19587
Iter 31300, task fnt, loss 0.3624549392730959, acc 0.79562, f1 0.51611, p 0.58587, r 0.46119
Iter 31300, task mwe, loss 0.2567469338575999, acc 0.84486, f1 0.29328, p 0.60000, r 0.19407
Iter 31400, task fnt, loss 0.3624464465725806, acc 0.79634, f1 0.51198, p 0.59026, r 0.45203
Iter 31400, task mwe, loss 0.2571383078893026, acc 0.84379, f1 0.27380, p 0.60429, r 0.17700
Iter 31500, task fnt, loss 0.3631401763808343, acc 0.79727, f1 0.50265, p 0.59807, r 0.43349
Iter 31500, task mwe, loss 0.2560530811548233, acc 0.84425, f1 0.28336, p 0.60411, r 0.18509
Iter 31600, task fnt, loss 0.36070710997427663, acc 0.79624, f1 0.52533, p 0.58440, r 0.47710
Iter 31600, task mwe, loss 0.25509889622529347, acc 0.84440, f1 0.29192, p 0.59722, r 0.19317
Iter 31700, task fnt, loss 0.3616026697620269, acc 0.79634, f1 0.50711, p 0.59237, r 0.44331
Iter 31700, task mwe, loss 0.25456791122754413, acc 0.84471, f1 0.28571, p 0.60641, r 0.18688
Iter 31800, task fnt, loss 0.35879476320359016, acc 0.79758, f1 0.53037, p 0.58708, r 0.48365
Iter 31800, task mwe, loss 0.25446919600168866, acc 0.84456, f1 0.27997, p 0.61212, r 0.18149
Iter 31900, task fnt, loss 0.35760692819472284, acc 0.79743, f1 0.52701, p 0.58792, r 0.47754
Iter 31900, task mwe, loss 0.25296876629193626, acc 0.84440, f1 0.29479, p 0.59563, r 0.19587
Iter 32000, task fnt, loss 0.3602725632729069, acc 0.79768, f1 0.49394, p 0.60404, r 0.41779
Iter 32000, task mwe, loss 0.2527356545130412, acc 0.84517, f1 0.29272, p 0.60393, r 0.19317
Iter 32100, task fnt, loss 0.3587805878731512, acc 0.79748, f1 0.49808, p 0.60111, r 0.42521
Iter 32100, task mwe, loss 0.2514298369487127, acc 0.84471, f1 0.30698, p 0.58929, r 0.20755
Iter 32200, task fnt, loss 0.35526305244814965, acc 0.79799, f1 0.51937, p 0.59328, r 0.46184
Iter 32200, task mwe, loss 0.2512124796708425, acc 0.84456, f1 0.29913, p 0.58995, r 0.20036
Iter 32300, task fnt, loss 0.35648888926352224, acc 0.79804, f1 0.50847, p 0.59846, r 0.44200
Iter 32300, task mwe, loss 0.25057957967122396, acc 0.84517, f1 0.31085, p 0.58897, r 0.21114
Iter 32400, task fnt, loss 0.3541151496671861, acc 0.79712, f1 0.52480, p 0.58773, r 0.47405
Iter 32400, task mwe, loss 0.24987700581550598, acc 0.84578, f1 0.32047, p 0.58894, r 0.22013
Iter 32500, task fnt, loss 0.35480324395241275, acc 0.79789, f1 0.51024, p 0.59702, r 0.44549
Iter 32500, task mwe, loss 0.2489799271027247, acc 0.84654, f1 0.33758, p 0.57987, r 0.23810
Iter 32600, task fnt, loss 0.35560942945941804, acc 0.79753, f1 0.50057, p 0.60012, r 0.42935
Iter 32600, task mwe, loss 0.24995803932348887, acc 0.84547, f1 0.28512, p 0.62048, r 0.18509
Iter 32700, task fnt, loss 0.35183250038854536, acc 0.79779, f1 0.52274, p 0.59103, r 0.46860
Iter 32700, task mwe, loss 0.24778779844443002, acc 0.84578, f1 0.31579, p 0.58968, r 0.21563
Iter 32800, task fnt, loss 0.3523855834237991, acc 0.79748, f1 0.51034, p 0.59535, r 0.44658
Iter 32800, task mwe, loss 0.24776760041713713, acc 0.84517, f1 0.29559, p 0.60221, r 0.19587
Iter 32900, task fnt, loss 0.3504770513503782, acc 0.79794, f1 0.53724, p 0.58554, r 0.49629
Iter 32900, task mwe, loss 0.24633833169937133, acc 0.84578, f1 0.31806, p 0.58554, r 0.21833
Iter 33000, task fnt, loss 0.34994862733348725, acc 0.79861, f1 0.52014, p 0.59528, r 0.46184
Iter 33000, task mwe, loss 0.24607147971789042, acc 0.84547, f1 0.31217, p 0.59148, r 0.21204
Iter 33100, task fnt, loss 0.3491556519462216, acc 0.79789, f1 0.52461, p 0.59061, r 0.47187
Iter 33100, task mwe, loss 0.24573958218097686, acc 0.84624, f1 0.30531, p 0.60695, r 0.20395
Iter 33200, task fnt, loss 0.3511834461842814, acc 0.79717, f1 0.50627, p 0.59598, r 0.44003
Iter 33200, task mwe, loss 0.24469426572322844, acc 0.84471, f1 0.31344, p 0.58010, r 0.21473
Iter 33300, task fnt, loss 0.34799129539920437, acc 0.79768, f1 0.53931, p 0.58384, r 0.50109
Iter 33300, task mwe, loss 0.2439000775416692, acc 0.84593, f1 0.32401, p 0.58726, r 0.22372
Iter 33400, task fnt, loss 0.35314993992928534, acc 0.79789, f1 0.49413, p 0.60461, r 0.41779
Iter 33400, task mwe, loss 0.24355377356211344, acc 0.84456, f1 0.31599, p 0.57176, r 0.21833
Iter 33500, task fnt, loss 0.34817548624930844, acc 0.79871, f1 0.52723, p 0.59249, r 0.47492
Iter 33500, task mwe, loss 0.2435942103465398, acc 0.84486, f1 0.29939, p 0.60000, r 0.19946
Iter 33600, task fnt, loss 0.3488534246721575, acc 0.79892, f1 0.50912, p 0.60149, r 0.44134
Iter 33600, task mwe, loss 0.24245935380458833, acc 0.84654, f1 0.32288, p 0.59233, r 0.22192
Iter 33700, task fnt, loss 0.3471560324392011, acc 0.79804, f1 0.53009, p 0.58866, r 0.48212
Iter 33700, task mwe, loss 0.24277210434277852, acc 0.84593, f1 0.29665, p 0.62000, r 0.19497
Iter 33800, task fnt, loss 0.3468001148393077, acc 0.79815, f1 0.51891, p 0.59387, r 0.46075
Iter 33800, task mwe, loss 0.24145616988341015, acc 0.84608, f1 0.32068, p 0.59036, r 0.22013
Iter 33900, task fnt, loss 0.344870287564493, acc 0.79846, f1 0.53901, p 0.58641, r 0.49869
Iter 33900, task mwe, loss 0.24090345601240795, acc 0.84669, f1 0.32173, p 0.59756, r 0.22013
Iter 34000, task fnt, loss 0.34511265254789786, acc 0.79918, f1 0.51829, p 0.59812, r 0.45726
Iter 34000, task mwe, loss 0.24137359261512756, acc 0.84624, f1 0.29665, p 0.62000, r 0.19497
Iter 34100, task fnt, loss 0.34396593224617744, acc 0.79799, f1 0.53504, p 0.58643, r 0.49193
Iter 34100, task mwe, loss 0.2397541433572769, acc 0.84654, f1 0.32309, p 0.59375, r 0.22192
Iter 34200, task fnt, loss 0.34544561370726556, acc 0.79820, f1 0.51492, p 0.59587, r 0.45334
Iter 34200, task mwe, loss 0.24028294384479523, acc 0.84578, f1 0.30176, p 0.61096, r 0.20036
Iter 34300, task fnt, loss 0.3426150669974665, acc 0.79866, f1 0.53937, p 0.58697, r 0.49891
Iter 34300, task mwe, loss 0.23931821286678315, acc 0.84563, f1 0.30862, p 0.60156, r 0.20755
Iter 34400, task fnt, loss 0.34253951618748324, acc 0.79918, f1 0.52763, p 0.59384, r 0.47471
Iter 34400, task mwe, loss 0.2384235272804896, acc 0.84578, f1 0.31530, p 0.59305, r 0.21473
Iter 34500, task fnt, loss 0.3421440749399124, acc 0.79876, f1 0.52643, p 0.59285, r 0.47340
Iter 34500, task mwe, loss 0.2375219374895096, acc 0.84715, f1 0.33656, p 0.59589, r 0.23450
Iter 34600, task fnt, loss 0.34268466887935517, acc 0.79882, f1 0.51820, p 0.59676, r 0.45792
Iter 34600, task mwe, loss 0.23740452229976655, acc 0.84624, f1 0.32397, p 0.59330, r 0.22282
Iter 34700, task fnt, loss 0.3440198581064901, acc 0.79830, f1 0.50210, p 0.60238, r 0.43044
Iter 34700, task mwe, loss 0.23693547348181407, acc 0.84578, f1 0.31779, p 0.59024, r 0.21743
Iter 34800, task fnt, loss 0.34337648653214975, acc 0.79779, f1 0.50648, p 0.59816, r 0.43916
Iter 34800, task mwe, loss 0.23642321129639943, acc 0.84700, f1 0.31425, p 0.60668, r 0.21204
Iter 34900, task fnt, loss 0.34124921694878607, acc 0.79882, f1 0.51071, p 0.60029, r 0.44440
Iter 34900, task mwe, loss 0.23639562726020813, acc 0.84746, f1 0.31183, p 0.61867, r 0.20845
Iter 35000, task fnt, loss 0.34039603125664497, acc 0.79799, f1 0.52142, p 0.59218, r 0.46577
Iter 35000, task mwe, loss 0.2354587882757187, acc 0.84654, f1 0.31565, p 0.60253, r 0.21384
Iter 35100, task fnt, loss 0.3420720302289532, acc 0.79871, f1 0.50210, p 0.60411, r 0.42957
Iter 35100, task mwe, loss 0.23440650602181753, acc 0.84700, f1 0.34162, p 0.58772, r 0.24079
Iter 35200, task fnt, loss 0.34136823492665447, acc 0.79835, f1 0.50841, p 0.59953, r 0.44134
Iter 35200, task mwe, loss 0.2345805674791336, acc 0.84654, f1 0.31905, p 0.59901, r 0.21743
Iter 35300, task fnt, loss 0.3378237831977106, acc 0.79727, f1 0.54817, p 0.57895, r 0.52050
Iter 35300, task mwe, loss 0.23453800181547801, acc 0.84685, f1 0.30832, p 0.62295, r 0.20485
Iter 35400, task fnt, loss 0.33793083698518817, acc 0.79897, f1 0.52438, p 0.59453, r 0.46904
Iter 35400, task mwe, loss 0.2332608073949814, acc 0.84685, f1 0.32900, p 0.59529, r 0.22731
Iter 35500, task fnt, loss 0.33738595920224346, acc 0.79882, f1 0.52787, p 0.59240, r 0.47601
Iter 35500, task mwe, loss 0.23498488664627076, acc 0.84608, f1 0.29006, p 0.62687, r 0.18868
Iter 35600, task fnt, loss 0.3368554865160296, acc 0.79846, f1 0.53406, p 0.58845, r 0.48888
Iter 35600, task mwe, loss 0.2326744794845581, acc 0.84654, f1 0.32351, p 0.59662, r 0.22192
Iter 35700, task fnt, loss 0.3374671147715661, acc 0.79918, f1 0.52359, p 0.59566, r 0.46707
Iter 35700, task mwe, loss 0.23286630908648173, acc 0.84669, f1 0.31809, p 0.60606, r 0.21563
Iter 35800, task fnt, loss 0.3378717399412586, acc 0.79743, f1 0.51119, p 0.59456, r 0.44832
Iter 35800, task mwe, loss 0.23205406665802003, acc 0.84624, f1 0.31974, p 0.59705, r 0.21833
Iter 35900, task fnt, loss 0.33460483243388517, acc 0.79871, f1 0.52995, p 0.59093, r 0.48038
Iter 35900, task mwe, loss 0.2321341633796692, acc 0.84700, f1 0.30997, p 0.61995, r 0.20665
Iter 36000, task fnt, loss 0.3349633188016953, acc 0.79768, f1 0.53477, p 0.58547, r 0.49215
Iter 36000, task mwe, loss 0.23078580995400746, acc 0.84700, f1 0.34137, p 0.58099, r 0.24169
Iter 36100, task fnt, loss 0.33549533832457756, acc 0.79804, f1 0.52293, p 0.59152, r 0.46860
Iter 36100, task mwe, loss 0.23032877544562022, acc 0.84730, f1 0.33290, p 0.59629, r 0.23091
Iter 36200, task fnt, loss 0.33487822644172177, acc 0.79737, f1 0.53144, p 0.58556, r 0.48648
Iter 36200, task mwe, loss 0.23010677099227905, acc 0.84730, f1 0.33398, p 0.59722, r 0.23181
Iter 36300, task fnt, loss 0.3335570462288395, acc 0.79851, f1 0.53060, p 0.58991, r 0.48212
Iter 36300, task mwe, loss 0.2293715367714564, acc 0.84929, f1 0.37064, p 0.58046, r 0.27224
Iter 36400, task fnt, loss 0.33118079362377045, acc 0.79737, f1 0.54362, p 0.58081, r 0.51090
Iter 36400, task mwe, loss 0.2305398573478063, acc 0.84853, f1 0.32081, p 0.63395, r 0.21473
Iter 36500, task fnt, loss 0.3304016484368232, acc 0.79851, f1 0.53671, p 0.58735, r 0.49411
Iter 36500, task mwe, loss 0.22829443613688152, acc 0.84776, f1 0.35110, p 0.58091, r 0.25157
Iter 36600, task fnt, loss 0.33176191776029523, acc 0.79856, f1 0.52485, p 0.59259, r 0.47100
Iter 36600, task mwe, loss 0.22844249506791434, acc 0.84715, f1 0.33204, p 0.59080, r 0.23091
Iter 36700, task fnt, loss 0.3313266779145887, acc 0.79835, f1 0.53881, p 0.58596, r 0.49869
Iter 36700, task mwe, loss 0.22813915411631266, acc 0.84761, f1 0.32832, p 0.60337, r 0.22552
Iter 36800, task fnt, loss 0.3343214700298925, acc 0.79882, f1 0.50191, p 0.60442, r 0.42913
Iter 36800, task mwe, loss 0.22750077545642852, acc 0.84761, f1 0.33290, p 0.59629, r 0.23091
Iter 36900, task fnt, loss 0.32922839445452534, acc 0.79830, f1 0.53908, p 0.58568, r 0.49935
Iter 36900, task mwe, loss 0.22684786121050518, acc 0.84837, f1 0.34689, p 0.59219, r 0.24528
Iter 37000, task fnt, loss 0.32917067504698233, acc 0.79598, f1 0.54654, p 0.57532, r 0.52050
Iter 37000, task mwe, loss 0.22761197288831075, acc 0.84715, f1 0.32301, p 0.60644, r 0.22013
Iter 37100, task fnt, loss 0.3322076932076485, acc 0.79928, f1 0.51281, p 0.60094, r 0.44723
Iter 37100, task mwe, loss 0.2271132508913676, acc 0.84792, f1 0.32228, p 0.61519, r 0.21833
Iter 37200, task fnt, loss 0.3296525632181475, acc 0.79964, f1 0.52711, p 0.59560, r 0.47274
Iter 37200, task mwe, loss 0.2266232838233312, acc 0.84822, f1 0.32718, p 0.61538, r 0.22282
Iter 37300, task fnt, loss 0.33030825564938204, acc 0.79902, f1 0.52170, p 0.59574, r 0.46402
Iter 37300, task mwe, loss 0.22736507058143615, acc 0.84761, f1 0.30654, p 0.63380, r 0.20216
Iter 37400, task fnt, loss 0.33055076003074646, acc 0.79949, f1 0.50902, p 0.60365, r 0.44003
Iter 37400, task mwe, loss 0.22640704115231833, acc 0.84792, f1 0.31818, p 0.62141, r 0.21384
Iter 37500, task fnt, loss 0.32904291633636723, acc 0.79943, f1 0.51831, p 0.59891, r 0.45683
Iter 37500, task mwe, loss 0.2253931740919749, acc 0.84685, f1 0.32148, p 0.60247, r 0.21923
Iter 37600, task fnt, loss 0.3278515867648586, acc 0.79959, f1 0.52134, p 0.59808, r 0.46206
Iter 37600, task mwe, loss 0.22513814270496368, acc 0.84868, f1 0.33246, p 0.61858, r 0.22731
Iter 37700, task fnt, loss 0.32652806466625584, acc 0.79846, f1 0.52884, p 0.59048, r 0.47885
