Iter 24700, task hyperlinks, loss 0.6916532715161642, acc 0.80642, f1 0.41783, p 0.43501, r 0.40196
Iter 24800, task hyperlinks, loss 0.7004652420679728, acc 0.81319, f1 0.40646, p 0.45075, r 0.37010
Iter 24900, task hyperlinks, loss 0.7096983393033346, acc 0.81530, f1 0.40599, p 0.45706, r 0.36520
Iter 25000, task hyperlinks, loss 0.7083810170491537, acc 0.81826, f1 0.41473, p 0.46769, r 0.37255
Iter 25100, task hyperlinks, loss 0.7136803865432739, acc 0.81445, f1 0.40327, p 0.45399, r 0.36275
Iter 25200, task hyperlinks, loss 0.7093507647514343, acc 0.81150, f1 0.40903, p 0.44638, r 0.37745
Iter 25300, task hyperlinks, loss 0.7159246802330017, acc 0.81234, f1 0.41634, p 0.45014, r 0.38725
Iter 25400, task hyperlinks, loss 0.7249215841293335, acc 0.81953, f1 0.40503, p 0.47078, r 0.35539
Iter 25500, task hyperlinks, loss 0.7196614940961202, acc 0.80558, f1 0.40156, p 0.42897, r 0.37745
Iter 25600, task hyperlinks, loss 0.729513148466746, acc 0.82079, f1 0.41331, p 0.47604, r 0.36520
Iter 25700, task hyperlinks, loss 0.7246588667233785, acc 0.81488, f1 0.41499, p 0.45723, r 0.37990
Iter 25800, task hyperlinks, loss 0.7293382883071899, acc 0.81403, f1 0.41232, p 0.45428, r 0.37745
Iter 25900, task hyperlinks, loss 0.7307502230008444, acc 0.80938, f1 0.41099, p 0.44101, r 0.38480
Iter 26000, task hyperlinks, loss 0.7338448365529379, acc 0.81192, f1 0.40800, p 0.44737, r 0.37500
Iter 26100, task hyperlinks, loss 0.7474019924799601, acc 0.82671, f1 0.39227, p 0.49811, r 0.32353
Iter 26200, task hyperlinks, loss 0.7429567774136862, acc 0.81234, f1 0.40537, p 0.44807, r 0.37010
Iter 26300, task hyperlinks, loss 0.7418784896532694, acc 0.81572, f1 0.41454, p 0.45970, r 0.37745
Iter 26400, task hyperlinks, loss 0.7485955357551575, acc 0.81065, f1 0.40000, p 0.44214, r 0.36520
Iter 26500, task hyperlinks, loss 0.7478083173433939, acc 0.80178, f1 0.40909, p 0.42188, r 0.39706
Iter 26600, task hyperlinks, loss 0.7525626023610433, acc 0.81403, f1 0.40434, p 0.45289, r 0.36520
Iter 26700, task hyperlinks, loss 0.7518907984097799, acc 0.81615, f1 0.40872, p 0.46012, r 0.36765
Iter 26800, task hyperlinks, loss 0.7596991459528605, acc 0.81784, f1 0.40443, p 0.46497, r 0.35784
Iter 26900, task hyperlinks, loss 0.7604934175809225, acc 0.81530, f1 0.41398, p 0.45833, r 0.37745
Iter 27000, task hyperlinks, loss 0.7734421491622925, acc 0.80473, f1 0.40362, p 0.42740, r 0.38235
Iter 27100, task hyperlinks, loss 0.7899696429570516, acc 0.82713, f1 0.38182, p 0.50000, r 0.30882
Iter 27200, task hyperlinks, loss 0.7726495265960693, acc 0.81023, f1 0.40897, p 0.44286, r 0.37990
Iter 27300, task hyperlinks, loss 0.7699492375055949, acc 0.81234, f1 0.41325, p 0.44957, r 0.38235
Iter 27400, task hyperlinks, loss 0.7737916111946106, acc 0.80896, f1 0.41046, p 0.43978, r 0.38480
Iter 27500, task hyperlinks, loss 0.7810117801030477, acc 0.80981, f1 0.41460, p 0.44290, r 0.38971
Iter 27600, task hyperlinks, loss 0.7768709262212118, acc 0.80854, f1 0.41299, p 0.43923, r 0.38971
Iter 27700, task hyperlinks, loss 0.787818173567454, acc 0.80854, f1 0.40053, p 0.43642, r 0.37010
Iter 27800, task hyperlinks, loss 0.7909040649731954, acc 0.81150, f1 0.39946, p 0.44444, r 0.36275
Iter 27900, task hyperlinks, loss 0.7866474986076355, acc 0.81150, f1 0.40108, p 0.44478, r 0.36520
Iter 28000, task hyperlinks, loss 0.7964531580607096, acc 0.80938, f1 0.40160, p 0.43895, r 0.37010
Iter 28100, task hyperlinks, loss 0.7914217114448547, acc 0.81276, f1 0.41067, p 0.45029, r 0.37745
Iter 28200, task hyperlinks, loss 0.7991714477539062, acc 0.80854, f1 0.40526, p 0.43750, r 0.37745
Iter 28300, task hyperlinks, loss 0.8120864828427633, acc 0.81403, f1 0.39945, p 0.45201, r 0.35784
Iter 28400, task hyperlinks, loss 0.8057021498680115, acc 0.80347, f1 0.40360, p 0.42432, r 0.38480
Iter 28500, task hyperlinks, loss 0.8102889458338419, acc 0.80981, f1 0.40687, p 0.44126, r 0.37745
Iter 28600, task hyperlinks, loss 0.8095288077990214, acc 0.80854, f1 0.40053, p 0.43642, r 0.37010
Iter 28700, task hyperlinks, loss 0.8164989749590555, acc 0.81107, f1 0.39892, p 0.44311, r 0.36275
Iter 28800, task hyperlinks, loss 0.8141984939575195, acc 0.80347, f1 0.40565, p 0.42588, r 0.38725
Iter 28900, task hyperlinks, loss 0.8265896638234457, acc 0.81361, f1 0.39560, p 0.45000, r 0.35294
Iter 29000, task hyperlinks, loss 0.8245207468668619, acc 0.80854, f1 0.40212, p 0.43678, r 0.37255
Iter 29100, task hyperlinks, loss 0.8246750434239706, acc 0.80938, f1 0.40633, p 0.44000, r 0.37745
Iter 29200, task hyperlinks, loss 0.8268270889918009, acc 0.81023, f1 0.40267, p 0.44152, r 0.37010
Iter 29300, task hyperlinks, loss 0.8350117206573486, acc 0.80981, f1 0.40053, p 0.43988, r 0.36765
Iter 29400, task hyperlinks, loss 0.8298871914545695, acc 0.80516, f1 0.40260, p 0.42818, r 0.37990
Iter 29500, task hyperlinks, loss 0.8386601010958353, acc 0.81192, f1 0.40483, p 0.44675, r 0.37010
Iter 29600, task hyperlinks, loss 0.8374865055084229, acc 0.80642, f1 0.40261, p 0.43137, r 0.37745
Iter 29700, task hyperlinks, loss 0.8390289147694906, acc 0.81361, f1 0.40217, p 0.45122, r 0.36275
Iter 29800, task hyperlinks, loss 0.8481693466504415, acc 0.81023, f1 0.40107, p 0.44118, r 0.36765
Iter 29900, task hyperlinks, loss 0.848664661248525, acc 0.80600, f1 0.40209, p 0.43017, r 0.37745
Iter 30000, task hyperlinks, loss 0.8404070337613424, acc 0.80938, f1 0.40945, p 0.44068, r 0.38235
Iter 30100, task hyperlinks, loss 0.8480052947998047, acc 0.80854, f1 0.40212, p 0.43678, r 0.37255
Iter 30200, task hyperlinks, loss 0.861036499341329, acc 0.80473, f1 0.39791, p 0.42697, r 0.37255
Iter 30300, task hyperlinks, loss 0.856828769048055, acc 0.80685, f1 0.40157, p 0.43220, r 0.37500
Iter 30400, task hyperlinks, loss 0.8574597239494324, acc 0.80854, f1 0.40053, p 0.43642, r 0.37010
Iter 30500, task hyperlinks, loss 0.8711873292922974, acc 0.79205, f1 0.39506, p 0.39801, r 0.39216
Iter 30600, task hyperlinks, loss 0.8673747976620992, acc 0.80304, f1 0.39532, p 0.42105, r 0.37255
Iter 30700, task hyperlinks, loss 0.8679012457529703, acc 0.80473, f1 0.39896, p 0.42618, r 0.37500
Iter 30800, task hyperlinks, loss 0.8740331927935282, acc 0.80642, f1 0.40261, p 0.43137, r 0.37745
Iter 30900, task hyperlinks, loss 0.8755895694096884, acc 0.80769, f1 0.39947, p 0.43391, r 0.37010
Iter 31000, task hyperlinks, loss 0.8776606520016988, acc 0.80981, f1 0.40372, p 0.44058, r 0.37255
Iter 31100, task hyperlinks, loss 0.8789094686508179, acc 0.80347, f1 0.39740, p 0.42265, r 0.37500
Iter 31200, task hyperlinks, loss 0.8937756021817526, acc 0.80093, f1 0.39433, p 0.41576, r 0.37500
Iter 31300, task hyperlinks, loss 0.8891824086507162, acc 0.80516, f1 0.39633, p 0.42655, r 0.37010
Iter 31400, task hyperlinks, loss 0.8951851725578308, acc 0.81488, f1 0.39890, p 0.45455, r 0.35539
Iter 31500, task hyperlinks, loss 0.8941248257954916, acc 0.80304, f1 0.39532, p 0.42105, r 0.37255
Iter 31600, task hyperlinks, loss 0.8993776440620422, acc 0.80981, f1 0.40213, p 0.44023, r 0.37010
Iter 31700, task hyperlinks, loss 0.9044044415156046, acc 0.81023, f1 0.39785, p 0.44048, r 0.36275
Iter 31800, task hyperlinks, loss 0.9040034413337708, acc 0.80304, f1 0.39532, p 0.42105, r 0.37255
Iter 31900, task hyperlinks, loss 0.9052353700002035, acc 0.80304, f1 0.39532, p 0.42105, r 0.37255
Iter 32000, task hyperlinks, loss 0.9078266421953837, acc 0.80558, f1 0.40000, p 0.42857, r 0.37500
Iter 32100, task hyperlinks, loss 0.9147588809331259, acc 0.80516, f1 0.39633, p 0.42655, r 0.37010
Iter 32200, task hyperlinks, loss 0.9096128145853678, acc 0.79966, f1 0.39898, p 0.41425, r 0.38480
Iter 32300, task hyperlinks, loss 0.9210744897524515, acc 0.80220, f1 0.39897, p 0.42005, r 0.37990
Iter 32400, task hyperlinks, loss 0.9197429617245992, acc 0.80600, f1 0.39737, p 0.42898, r 0.37010
Iter 32500, task hyperlinks, loss 0.928636888662974, acc 0.80008, f1 0.39487, p 0.41398, r 0.37745
Iter 32600, task hyperlinks, loss 0.9304049213727316, acc 0.80600, f1 0.39418, p 0.42816, r 0.36520
Iter 32700, task hyperlinks, loss 0.9267822901407877, acc 0.80347, f1 0.39896, p 0.42308, r 0.37745
Iter 32800, task hyperlinks, loss 0.9301718870798746, acc 0.80600, f1 0.39578, p 0.42857, r 0.36765
Iter 32900, task hyperlinks, loss 0.9374683896700541, acc 0.81488, f1 0.40219, p 0.45511, r 0.36029
Iter 33000, task hyperlinks, loss 0.9478020071983337, acc 0.82037, f1 0.38551, p 0.47163, r 0.32598
Iter 33100, task hyperlinks, loss 0.9439601302146912, acc 0.81107, f1 0.40214, p 0.44379, r 0.36765
Iter 33200, task hyperlinks, loss 0.9446179270744324, acc 0.80008, f1 0.39175, p 0.41304, r 0.37255
Iter 33300, task hyperlinks, loss 0.9505075812339783, acc 0.81361, f1 0.40054, p 0.45092, r 0.36029
Iter 33400, task hyperlinks, loss 0.9586959679921468, acc 0.80178, f1 0.39378, p 0.41758, r 0.37255
Iter 33500, task hyperlinks, loss 0.9516469836235046, acc 0.80389, f1 0.39635, p 0.42340, r 0.37255
Iter 33600, task hyperlinks, loss 0.9611058235168457, acc 0.80389, f1 0.39635, p 0.42340, r 0.37255
Iter 33700, task hyperlinks, loss 0.9632515907287598, acc 0.80516, f1 0.39791, p 0.42697, r 0.37255
Iter 33800, task hyperlinks, loss 0.9677234689394633, acc 0.80473, f1 0.39102, p 0.42407, r 0.36275
Iter 33900, task hyperlinks, loss 0.9655880331993103, acc 0.80304, f1 0.39689, p 0.42149, r 0.37500
Iter 34000, task hyperlinks, loss 0.9834745128949484, acc 0.81276, f1 0.39286, p 0.44688, r 0.35049
Iter 34100, task hyperlinks, loss 0.9730289777119955, acc 0.80304, f1 0.39374, p 0.42061, r 0.37010
Iter 34200, task hyperlinks, loss 0.9995591839154562, acc 0.77768, f1 0.39863, p 0.37419, r 0.42647
Iter 34300, task hyperlinks, loss 0.9807284275690714, acc 0.80262, f1 0.39005, p 0.41854, r 0.36520
Iter 34400, task hyperlinks, loss 0.9878103931744894, acc 0.80685, f1 0.39362, p 0.43023, r 0.36275
Iter 34500, task hyperlinks, loss 0.9835473299026489, acc 0.80516, f1 0.39153, p 0.42529, r 0.36275
Iter 34600, task hyperlinks, loss 0.9868275125821432, acc 0.80093, f1 0.38642, p 0.41341, r 0.36275
Iter 34700, task hyperlinks, loss 0.9921963612238566, acc 0.80516, f1 0.39153, p 0.42529, r 0.36275
Iter 34800, task hyperlinks, loss 0.9938965241114298, acc 0.80304, f1 0.39374, p 0.42061, r 0.37010
Iter 34900, task hyperlinks, loss 0.9958185156186422, acc 0.81910, f1 0.39433, p 0.46801, r 0.34069
Iter 35000, task hyperlinks, loss 0.9922239979108175, acc 0.80347, f1 0.39267, p 0.42135, r 0.36765
Iter 35100, task hyperlinks, loss 1.0186527570088704, acc 0.81868, f1 0.39031, p 0.46599, r 0.33578
Iter 35200, task hyperlinks, loss 1.011342207590739, acc 0.78614, f1 0.39952, p 0.38799, r 0.41176
Iter 35300, task hyperlinks, loss 1.0127221743265789, acc 0.79079, f1 0.38404, p 0.39086, r 0.37745
Iter 35400, task hyperlinks, loss 1.0115160743395488, acc 0.80389, f1 0.39159, p 0.42210, r 0.36520
Iter 35500, task hyperlinks, loss 1.0168076157569885, acc 0.80347, f1 0.38786, p 0.42000, r 0.36029
Iter 35600, task hyperlinks, loss 1.0106054743131, acc 0.80389, f1 0.39635, p 0.42340, r 0.37255
Iter 35700, task hyperlinks, loss 1.024573564529419, acc 0.80262, f1 0.39323, p 0.41944, r 0.37010
Iter 35800, task hyperlinks, loss 1.021974245707194, acc 0.79839, f1 0.40050, p 0.41192, r 0.38971
Iter 35900, task hyperlinks, loss 1.031312882900238, acc 0.80135, f1 0.39012, p 0.41551, r 0.36765
Iter 36000, task hyperlinks, loss 1.0288366079330444, acc 0.79755, f1 0.39031, p 0.40691, r 0.37500
Iter 36100, task hyperlinks, loss 1.028751015663147, acc 0.80473, f1 0.39102, p 0.42407, r 0.36275
Iter 36200, task hyperlinks, loss 1.0343261361122131, acc 0.80347, f1 0.39108, p 0.42090, r 0.36520
Iter 36300, task hyperlinks, loss 1.040846824645996, acc 0.80516, f1 0.38667, p 0.42398, r 0.35539
Iter 36400, task hyperlinks, loss 1.0367845098177593, acc 0.80473, f1 0.39102, p 0.42407, r 0.36275
Iter 36500, task hyperlinks, loss 1.0408457318941753, acc 0.80473, f1 0.39422, p 0.42493, r 0.36765
Iter 36600, task hyperlinks, loss 1.0445753733317058, acc 0.80135, f1 0.39012, p 0.41551, r 0.36765
Iter 36700, task hyperlinks, loss 1.0543138186136882, acc 0.80347, f1 0.38947, p 0.42045, r 0.36275
Iter 36800, task hyperlinks, loss 1.0523483355840046, acc 0.79713, f1 0.39444, p 0.40731, r 0.38235
Iter 36900, task hyperlinks, loss 1.0563295880953472, acc 0.80220, f1 0.38954, p 0.41737, r 0.36520
Iter 37000, task hyperlinks, loss 1.061270276705424, acc 0.79839, f1 0.38974, p 0.40860, r 0.37255
Iter 37100, task hyperlinks, loss 1.061474621295929, acc 0.80600, f1 0.39096, p 0.42733, r 0.36029
Iter 37200, task hyperlinks, loss 1.064691464106242, acc 0.80220, f1 0.39272, p 0.41828, r 0.37010
Iter 37300, task hyperlinks, loss 1.0662003358205159, acc 0.80304, f1 0.39216, p 0.42017, r 0.36765
Iter 37400, task hyperlinks, loss 1.0818103353182476, acc 0.80431, f1 0.39050, p 0.42286, r 0.36275
Iter 37500, task hyperlinks, loss 1.0728233853975933, acc 0.80304, f1 0.38896, p 0.41926, r 0.36275
Iter 37600, task hyperlinks, loss 1.0791680812835693, acc 0.80558, f1 0.39205, p 0.42651, r 0.36275
Iter 37700, task hyperlinks, loss 1.0773837169011433, acc 0.80262, f1 0.38684, p 0.41761, r 0.36029
Iter 37800, task hyperlinks, loss 1.0860295097033184, acc 0.80389, f1 0.38513, p 0.42029, r 0.35539
Iter 37900, task hyperlinks, loss 1.0984671314557393, acc 0.80008, f1 0.38701, p 0.41160, r 0.36520
Iter 38000, task hyperlinks, loss 1.0852235356966655, acc 0.80051, f1 0.39226, p 0.41417, r 0.37255
Iter 38100, task hyperlinks, loss 1.089294672012329, acc 0.80178, f1 0.38743, p 0.41573, r 0.36275
Iter 38200, task hyperlinks, loss 1.100329875946045, acc 0.79628, f1 0.38570, p 0.40267, r 0.37010
Iter 38300, task hyperlinks, loss 1.0973586241404216, acc 0.79797, f1 0.38292, p 0.40548, r 0.36275
Iter 38400, task hyperlinks, loss 1.0930474400520325, acc 0.80093, f1 0.39119, p 0.41484, r 0.37010
Iter 38500, task hyperlinks, loss 1.09872963031133, acc 0.80389, f1 0.38513, p 0.42029, r 0.35539
Iter 38600, task hyperlinks, loss 1.1009454329808552, acc 0.80220, f1 0.38633, p 0.41643, r 0.36029
Iter 38700, task hyperlinks, loss 1.0977163116137187, acc 0.80220, f1 0.38633, p 0.41643, r 0.36029
Iter 38800, task hyperlinks, loss 1.1072707176208496, acc 0.79924, f1 0.39075, p 0.41081, r 0.37255
Iter 38900, task hyperlinks, loss 1.1093741655349731, acc 0.80220, f1 0.38633, p 0.41643, r 0.36029
Iter 39000, task hyperlinks, loss 1.1044759353001912, acc 0.79966, f1 0.39281, p 0.41240, r 0.37500
Iter 39100, task hyperlinks, loss 1.111528992652893, acc 0.80135, f1 0.38532, p 0.41408, r 0.36029
Iter 39200, task hyperlinks, loss 1.1223732233047485, acc 0.80135, f1 0.38693, p 0.41457, r 0.36275
Iter 39300, task hyperlinks, loss 1.1274767716725667, acc 0.80220, f1 0.38794, p 0.41690, r 0.36275
Iter 39400, task hyperlinks, loss 1.1259169181187947, acc 0.80262, f1 0.39005, p 0.41854, r 0.36520
Iter 39500, task hyperlinks, loss 1.130736271540324, acc 0.80220, f1 0.38309, p 0.41547, r 0.35539
Iter 39600, task hyperlinks, loss 1.1310211420059204, acc 0.79882, f1 0.38392, p 0.40771, r 0.36275
Iter 39700, task hyperlinks, loss 1.1565852562586467, acc 0.78698, f1 0.39471, p 0.38771, r 0.40196
Iter 39800, task hyperlinks, loss 1.1357558965682983, acc 0.80135, f1 0.39012, p 0.41551, r 0.36765
Iter 39900, task hyperlinks, loss 1.1274348100026448, acc 0.80093, f1 0.39119, p 0.41484, r 0.37010
Iter 40000, task hyperlinks, loss 1.1399966875712078, acc 0.80389, f1 0.38513, p 0.42029, r 0.35539
Iter 40100, task hyperlinks, loss 1.1327767372131348, acc 0.80220, f1 0.38633, p 0.41643, r 0.36029
Iter 40200, task hyperlinks, loss 1.1428571144739788, acc 0.80304, f1 0.38411, p 0.41787, r 0.35539
Iter 40300, task hyperlinks, loss 1.1413599252700806, acc 0.80220, f1 0.38472, p 0.41595, r 0.35784
Iter 40400, task hyperlinks, loss 1.133570671081543, acc 0.79966, f1 0.38810, p 0.41096, r 0.36765
Iter 40500, task hyperlinks, loss 1.1588645776112874, acc 0.80811, f1 0.38367, p 0.43119, r 0.34559
Iter 40600, task hyperlinks, loss 1.1660857200622559, acc 0.79839, f1 0.38501, p 0.40710, r 0.36520
Iter 40700, task hyperlinks, loss 1.1598097483317058, acc 0.80431, f1 0.38400, p 0.42105, r 0.35294
Iter 40800, task hyperlinks, loss 1.1620464722315471, acc 0.79882, f1 0.38867, p 0.40921, r 0.37010
Iter 40900, task hyperlinks, loss 1.1739270289738972, acc 0.80008, f1 0.38860, p 0.41209, r 0.36765
Iter 41000, task hyperlinks, loss 1.1843578020731609, acc 0.79290, f1 0.38180, p 0.39426, r 0.37010
Iter 41100, task hyperlinks, loss 1.1829601128896077, acc 0.80389, f1 0.38019, p 0.41888, r 0.34804
Iter 41200, task hyperlinks, loss 1.1774650414784749, acc 0.79882, f1 0.39181, p 0.41019, r 0.37500
Iter 41300, task hyperlinks, loss 1.2042888005574544, acc 0.78825, f1 0.37500, p 0.38265, r 0.36765
Iter 41400, task hyperlinks, loss 1.18243674437205, acc 0.80262, f1 0.38522, p 0.41714, r 0.35784
Iter 41500, task hyperlinks, loss 1.186260461807251, acc 0.80220, f1 0.38794, p 0.41690, r 0.36275
Iter 41600, task hyperlinks, loss 1.1759209632873535, acc 0.79755, f1 0.39340, p 0.40789, r 0.37990
Iter 41700, task hyperlinks, loss 1.1904274622599285, acc 0.80008, f1 0.39018, p 0.41257, r 0.37010
Iter 41800, task hyperlinks, loss 1.2103074391682942, acc 0.79163, f1 0.37722, p 0.39005, r 0.36520
Iter 41900, task hyperlinks, loss 1.1965968211491902, acc 0.80008, f1 0.38701, p 0.41160, r 0.36520
Iter 42000, task hyperlinks, loss 1.2085049947102864, acc 0.81657, f1 0.38407, p 0.45763, r 0.33088
Iter 42100, task hyperlinks, loss 1.2034663756688435, acc 0.79797, f1 0.38768, p 0.40701, r 0.37010
Iter 42200, task hyperlinks, loss 1.2047669092814128, acc 0.80051, f1 0.38270, p 0.41127, r 0.35784
Iter 42300, task hyperlinks, loss 1.2091298500696819, acc 0.80727, f1 0.39252, p 0.43109, r 0.36029
Iter 42400, task hyperlinks, loss 1.2065194845199585, acc 0.80178, f1 0.38743, p 0.41573, r 0.36275
Iter 42500, task hyperlinks, loss 1.2128819624582927, acc 0.80051, f1 0.39069, p 0.41370, r 0.37010
Iter 42600, task hyperlinks, loss 1.2188015381495159, acc 0.80347, f1 0.38947, p 0.42045, r 0.36275
Iter 42700, task hyperlinks, loss 1.2252788146336873, acc 0.79797, f1 0.38610, p 0.40650, r 0.36765
Iter 42800, task hyperlinks, loss 1.2178116242090862, acc 0.80051, f1 0.38592, p 0.41226, r 0.36275
Iter 42900, task hyperlinks, loss 1.220962643623352, acc 0.80347, f1 0.38462, p 0.41908, r 0.35539
Iter 43000, task hyperlinks, loss 1.2279713948567708, acc 0.79966, f1 0.38651, p 0.41047, r 0.36520
Iter 43100, task hyperlinks, loss 1.2295444409052532, acc 0.79839, f1 0.38342, p 0.40659, r 0.36275
Iter 43200, task hyperlinks, loss 1.2311056057612102, acc 0.79966, f1 0.39437, p 0.41287, r 0.37745
Iter 43300, task hyperlinks, loss 1.233621875445048, acc 0.80220, f1 0.39113, p 0.41783, r 0.36765
Iter 43400, task hyperlinks, loss 1.2201169729232788, acc 0.79670, f1 0.38462, p 0.40323, r 0.36765
Iter 43500, task hyperlinks, loss 1.2311766942342122, acc 0.80135, f1 0.39170, p 0.41598, r 0.37010
Iter 43600, task hyperlinks, loss 1.2359476486841838, acc 0.79882, f1 0.38551, p 0.40822, r 0.36520
Iter 43700, task hyperlinks, loss 1.2399619817733765, acc 0.80220, f1 0.38954, p 0.41737, r 0.36520
Iter 43800, task hyperlinks, loss 1.239300052324931, acc 0.80135, f1 0.38532, p 0.41408, r 0.36029
Iter 43900, task hyperlinks, loss 1.2472026348114014, acc 0.80262, f1 0.38522, p 0.41714, r 0.35784
Iter 44000, task hyperlinks, loss 1.2525792121887207, acc 0.80431, f1 0.39211, p 0.42330, r 0.36520
Iter 44100, task hyperlinks, loss 1.2597728570302327, acc 0.80262, f1 0.38845, p 0.41808, r 0.36275
Iter 44200, task hyperlinks, loss 1.2564685344696045, acc 0.80811, f1 0.38367, p 0.43119, r 0.34559
Iter 44300, task hyperlinks, loss 1.2559669415156047, acc 0.79713, f1 0.38825, p 0.40533, r 0.37255
Iter 44400, task hyperlinks, loss 1.255282203356425, acc 0.80304, f1 0.39056, p 0.41972, r 0.36520
Iter 44500, task hyperlinks, loss 1.3246054649353027, acc 0.77980, f1 0.39954, p 0.37773, r 0.42402
Iter 44600, task hyperlinks, loss 1.2598073879877727, acc 0.80008, f1 0.39487, p 0.41398, r 0.37745
Iter 44700, task hyperlinks, loss 1.2684135437011719, acc 0.80431, f1 0.38727, p 0.42197, r 0.35784
Iter 44800, task hyperlinks, loss 1.267774184544881, acc 0.79628, f1 0.39141, p 0.40365, r 0.37990
Iter 44900, task hyperlinks, loss 1.2740572293599446, acc 0.79332, f1 0.39753, p 0.40050, r 0.39461
Iter 45000, task hyperlinks, loss 1.2742451429367065, acc 0.79924, f1 0.38601, p 0.40934, r 0.36520
Iter 45100, task hyperlinks, loss 1.280673623085022, acc 0.80262, f1 0.39005, p 0.41854, r 0.36520
Iter 45200, task hyperlinks, loss 1.2776537736256917, acc 0.80135, f1 0.38693, p 0.41457, r 0.36275
Iter 45300, task hyperlinks, loss 1.28672460714976, acc 0.80220, f1 0.38954, p 0.41737, r 0.36520
Iter 45400, task hyperlinks, loss 1.284433404604594, acc 0.80389, f1 0.39159, p 0.42210, r 0.36520
Iter 45500, task hyperlinks, loss 1.2965176502863567, acc 0.80220, f1 0.38794, p 0.41690, r 0.36275
Iter 45600, task hyperlinks, loss 1.2977345784505208, acc 0.80178, f1 0.38903, p 0.41620, r 0.36520
Iter 45700, task hyperlinks, loss 1.2856738169987996, acc 0.79882, f1 0.38974, p 0.40860, r 0.37255
Iter 45800, task hyperlinks, loss 1.3041462898254395, acc 0.79924, f1 0.38918, p 0.41033, r 0.37010
Iter 45900, task hyperlinks, loss 1.2939070860544841, acc 0.79966, f1 0.38492, p 0.40997, r 0.36275
Iter 46000, task hyperlinks, loss 1.3011630376180012, acc 0.80008, f1 0.38860, p 0.41209, r 0.36765
Iter 46100, task hyperlinks, loss 1.309251348177592, acc 0.79586, f1 0.38677, p 0.40212, r 0.37255
Iter 46200, task hyperlinks, loss 1.3157622416814168, acc 0.80347, f1 0.38947, p 0.42045, r 0.36275
Iter 46300, task hyperlinks, loss 1.312292218208313, acc 0.80178, f1 0.39221, p 0.41713, r 0.37010
Iter 46400, task hyperlinks, loss 1.310872991879781, acc 0.80220, f1 0.38794, p 0.41690, r 0.36275
Iter 46500, task hyperlinks, loss 1.315003514289856, acc 0.80558, f1 0.39205, p 0.42651, r 0.36275
Iter 46600, task hyperlinks, loss 1.3051029046376545, acc 0.80854, f1 0.39463, p 0.43620, r 0.36029
Iter 46700, task hyperlinks, loss 1.3292779525121052, acc 0.80600, f1 0.39630, p 0.42980, r 0.36765
Iter 46800, task hyperlinks, loss 1.3299930095672607, acc 0.79332, f1 0.39049, p 0.39898, r 0.38235
Iter 46900, task hyperlinks, loss 1.3324385086695354, acc 0.80220, f1 0.39113, p 0.41783, r 0.36765
Iter 47000, task hyperlinks, loss 1.33712371190389, acc 0.80220, f1 0.38845, p 0.41808, r 0.36275
Iter 47100, task hyperlinks, loss 1.3304956754048665, acc 0.80008, f1 0.38860, p 0.41209, r 0.36765
Iter 47200, task hyperlinks, loss 1.3314813375473022, acc 0.80347, f1 0.39318, p 0.42254, r 0.36765
Iter 47300, task hyperlinks, loss 1.3483187754948933, acc 0.79628, f1 0.38570, p 0.40267, r 0.37010
Iter 47400, task hyperlinks, loss 1.3399855295817058, acc 0.80600, f1 0.39309, p 0.42899, r 0.36275
Iter 47500, task hyperlinks, loss 1.3429261048634846, acc 0.80220, f1 0.39793, p 0.42077, r 0.37745
Iter 47600, task hyperlinks, loss 1.3477721214294434, acc 0.81023, f1 0.38965, p 0.43865, r 0.35049
Iter 47700, task hyperlinks, loss 1.349608580271403, acc 0.79839, f1 0.39130, p 0.40909, r 0.37500
Iter 47800, task hyperlinks, loss 1.331303596496582, acc 0.80389, f1 0.40258, p 0.42507, r 0.38235
Iter 47900, task hyperlinks, loss 1.3371809323628743, acc 0.80262, f1 0.39481, p 0.41989, r 0.37255
Iter 48000, task hyperlinks, loss 1.349877158800761, acc 0.79713, f1 0.38511, p 0.40431, r 0.36765
Iter 48100, task hyperlinks, loss 1.33847975730896, acc 0.80220, f1 0.39481, p 0.41989, r 0.37255
Iter 48200, task hyperlinks, loss 1.3449788490931194, acc 0.81403, f1 0.38601, p 0.44951, r 0.33824
Iter 48300, task hyperlinks, loss 1.3537663618723552, acc 0.80178, f1 0.39691, p 0.41848, r 0.37745
Iter 48400, task hyperlinks, loss 1.3640955686569214, acc 0.80178, f1 0.39062, p 0.41667, r 0.36765
Iter 48500, task hyperlinks, loss 1.3561140696207683, acc 0.80220, f1 0.39323, p 0.41944, r 0.37010
Iter 48600, task hyperlinks, loss 1.3754295508066814, acc 0.80558, f1 0.39737, p 0.42898, r 0.37010
Iter 48700, task hyperlinks, loss 1.3644302288691204, acc 0.80431, f1 0.40052, p 0.42659, r 0.37745
Iter 48800, task hyperlinks, loss 1.371751308441162, acc 0.79713, f1 0.38875, p 0.40642, r 0.37255
Iter 48900, task hyperlinks, loss 1.3667642672856648, acc 0.80347, f1 0.39477, p 0.42297, r 0.37010
Iter 49000, task hyperlinks, loss 1.3763868808746338, acc 0.80051, f1 0.38802, p 0.41389, r 0.36520
Iter 49100, task hyperlinks, loss 1.3813869555791218, acc 0.80178, f1 0.38794, p 0.41690, r 0.36275
Iter 49200, task hyperlinks, loss 1.3853197892506917, acc 0.79966, f1 0.39018, p 0.41257, r 0.37010
